[(-14530, 6535, -4037), (-260, 333, 98)]
[(-14528, 6529, -4014), (-271, 456, 90)]
[(-14528, 6529, -4014), (-271, 456, 90)]
[(-14528, 6529, -4014), (-271, 456, 90)]
[(-14528, 6529, -4014), (-271, 456, 90)]
[(-14522, 6540, -4019), (-259, 441, 75)]
[(-14522, 6540, -4019), (-259, 441, 75)]
[(-14522, 6540, -4019), (-259, 441, 75)]
[(-14522, 6540, -4019), (-259, 441, 75)]
[(-14522, 6540, -4019), (-259, 441, 75)]
[(-14536, 6542, -4011), (-262, 426, 57)]
[(-14536, 6542, -4011), (-262, 426, 57)]
[(-14536, 6542, -4011), (-262, 426, 57)]
[(-14536, 6542, -4011), (-262, 426, 57)]
[(-14536, 6542, -4011), (-262, 426, 57)]
[(-14536, 6542, -4011), (-262, 426, 57)]
[(-14536, 6542, -4011), (-262, 426, 57)]
[(-14541, 6558, -4002), (-230, 474, 23)]
[(-14541, 6558, -4002), (-230, 474, 23)]
[(-14541, 6558, -4002), (-230, 474, 23)]
[(-14541, 6558, -4002), (-230, 474, 23)]
[(-14541, 6558, -4002), (-230, 474, 23)]
[(-14541, 6558, -4002), (-230, 474, 23)]
[(-14530, 6569, -4014), (-194, 482, 32)]
[(-14530, 6569, -4014), (-194, 482, 32)]
[(-14530, 6569, -4014), (-194, 482, 32)]
[(-14530, 6569, -4014), (-194, 482, 32)]
[(-14530, 6569, -4014), (-194, 482, 32)]
[(-14531, 6594, -4068), (-152, 546, 36)]
[(-14531, 6594, -4068), (-152, 546, 36)]
[(-14531, 6594, -4068), (-152, 546, 36)]
[(-14531, 6594, -4068), (-152, 546, 36)]
[(-14531, 6594, -4068), (-152, 546, 36)]
[(-14531, 6594, -4068), (-152, 546, 36)]
[(-14531, 6594, -4068), (-152, 546, 36)]
[(-14515, 6583, -4076), (-179, 563, 34)]
[(-14515, 6583, -4076), (-179, 563, 34)]
[(-14515, 6583, -4076), (-179, 563, 34)]
[(-14515, 6583, -4076), (-179, 563, 34)]
[(-14515, 6583, -4076), (-179, 563, 34)]
[(-14515, 6583, -4076), (-179, 563, 34)]
[(-14496, 6616, -4108), (-195, 657, 2)]
[(-14496, 6616, -4108), (-195, 657, 2)]
[(-14496, 6616, -4108), (-195, 657, 2)]
[(-14496, 6616, -4108), (-195, 657, 2)]
[(-14496, 6616, -4108), (-195, 657, 2)]
[(-14486, 6622, -4131), (-171, 723, -21)]
[(-14486, 6622, -4131), (-171, 723, -21)]
[(-14486, 6622, -4131), (-171, 723, -21)]
[(-14486, 6622, -4131), (-171, 723, -21)]
[(-14486, 6622, -4131), (-171, 723, -21)]
[(-14486, 6622, -4131), (-171, 723, -21)]
[(-14486, 6622, -4131), (-171, 723, -21)]
[(-14472, 6605, -4148), (-41, 742, -33)]
[(-14472, 6605, -4148), (-41, 742, -33)]
[(-14472, 6605, -4148), (-41, 742, -33)]
[(-14472, 6605, -4148), (-41, 742, -33)]
[(-14472, 6605, -4148), (-41, 742, -33)]
[(-14472, 6605, -4148), (-41, 742, -33)]
[(-14473, 6600, -4211), (-41, 679, -10)]
[(-14473, 6600, -4211), (-41, 679, -10)]
[(-14473, 6600, -4211), (-41, 679, -10)]
[(-14473, 6600, -4211), (-41, 679, -10)]
[(-14473, 6600, -4211), (-41, 679, -10)]
[(-14471, 6580, -4276), (-45, 635, 5)]
[(-14471, 6580, -4276), (-45, 635, 5)]
[(-14471, 6580, -4276), (-45, 635, 5)]
[(-14471, 6580, -4276), (-45, 635, 5)]
[(-14471, 6580, -4276), (-45, 635, 5)]
[(-14471, 6580, -4276), (-45, 635, 5)]
