[(-15507, -1755, -5316), (-91, 163, 5)]
[(-15506, -1755, -5313), (-4, 130, 33)]
[(-15506, -1755, -5313), (-4, 130, 33)]
[(-15506, -1755, -5313), (-4, 130, 33)]
[(-15506, -1730, -5327), (-87, 126, -34)]
[(-15506, -1730, -5327), (-87, 126, -34)]
[(-15506, -1730, -5327), (-87, 126, -34)]
[(-15506, -1730, -5327), (-87, 126, -34)]
[(-15506, -1730, -5327), (-87, 126, -34)]
[(-15506, -1730, -5327), (-87, 126, -34)]
[(-15506, -1730, -5327), (-87, 126, -34)]
[(-15506, -1730, -5327), (-87, 126, -34)]
[(-15506, -1730, -5327), (-87, 126, -34)]
[(-15488, -1727, -5315), (-121, 92, -49)]
[(-15488, -1727, -5315), (-121, 92, -49)]
[(-15488, -1727, -5315), (-121, 92, -49)]
[(-15488, -1727, -5315), (-121, 92, -49)]
[(-15524, -1705, -5275), (66, 189, 6)]
[(-15524, -1705, -5275), (66, 189, 6)]
[(-15524, -1705, -5275), (66, 189, 6)]
[(-15524, -1705, -5275), (66, 189, 6)]
[(-15524, -1705, -5275), (66, 189, 6)]
[(-15506, -1712, -5324), (-226, 356, -28)]
[(-15506, -1712, -5324), (-226, 356, -28)]
[(-15506, -1712, -5324), (-226, 356, -28)]
[(-15506, -1712, -5324), (-226, 356, -28)]
[(-15506, -1712, -5324), (-226, 356, -28)]
[(-15506, -1712, -5324), (-226, 356, -28)]
[(-15506, -1712, -5324), (-226, 356, -28)]
[(-15511, -1701, -5308), (-223, 298, -47)]
[(-15511, -1701, -5308), (-223, 298, -47)]
[(-15511, -1701, -5308), (-223, 298, -47)]
[(-15511, -1701, -5308), (-223, 298, -47)]
[(-15511, -1701, -5308), (-223, 298, -47)]
[(-15511, -1701, -5308), (-223, 298, -47)]
[(-15508, -1709, -5326), (-208, 271, -62)]
[(-15508, -1709, -5326), (-208, 271, -62)]
[(-15508, -1709, -5326), (-208, 271, -62)]
[(-15508, -1709, -5326), (-208, 271, -62)]
[(-15508, -1709, -5326), (-208, 271, -62)]
[(-15498, -1760, -5346), (-216, 246, -45)]
[(-15498, -1760, -5346), (-216, 246, -45)]
[(-15498, -1760, -5346), (-216, 246, -45)]
[(-15498, -1760, -5346), (-216, 246, -45)]
[(-15498, -1760, -5346), (-216, 246, -45)]
[(-15498, -1760, -5346), (-216, 246, -45)]
[(-15498, -1760, -5346), (-216, 246, -45)]
[(-15492, -1784, -5318), (84, 7, 3)]
[(-15492, -1784, -5318), (84, 7, 3)]
[(-15492, -1784, -5318), (84, 7, 3)]
[(-15492, -1784, -5318), (84, 7, 3)]
[(-15492, -1784, -5318), (84, 7, 3)]
[(-15486, -1805, -5316), (69, 4, 41)]
[(-15486, -1805, -5316), (69, 4, 41)]
[(-15486, -1805, -5316), (69, 4, 41)]
[(-15486, -1805, -5316), (69, 4, 41)]
[(-15486, -1805, -5316), (69, 4, 41)]
[(-15500, -1790, -5276), (-1, 41, 75)]
[(-15500, -1790, -5276), (-1, 41, 75)]
[(-15500, -1790, -5276), (-1, 41, 75)]
[(-15500, -1790, -5276), (-1, 41, 75)]
[(-15500, -1790, -5276), (-1, 41, 75)]
[(-15500, -1790, -5276), (-1, 41, 75)]
[(-15500, -1790, -5276), (-1, 41, 75)]
[(-15500, -1790, -5276), (-1, 41, 75)]
[(-15500, -1790, -5276), (-1, 41, 75)]
[(-15505, -1779, -5264), (-12, 96, 78)]
[(-15505, -1779, -5264), (-12, 96, 78)]
[(-15505, -1779, -5264), (-12, 96, 78)]
[(-15505, -1779, -5264), (-12, 96, 78)]
[(-15516, -1737, -5268), (-27, 131, 77)]
[(-15516, -1737, -5268), (-27, 131, 77)]
[(-15516, -1737, -5268), (-27, 131, 77)]
