[(-15080, 5313, -3368), (-295, 326, -13)]
[(-15079, 5297, -3353), (-230, 276, -12)]
[(-15079, 5297, -3353), (-230, 276, -12)]
[(-15079, 5297, -3353), (-230, 276, -12)]
[(-15079, 5297, -3353), (-230, 276, -12)]
[(-15079, 5297, -3353), (-230, 276, -12)]
[(-15091, 5293, -3317), (-159, 256, -3)]
[(-15091, 5293, -3317), (-159, 256, -3)]
[(-15091, 5293, -3317), (-159, 256, -3)]
[(-15091, 5293, -3317), (-159, 256, -3)]
[(-15091, 5293, -3317), (-159, 256, -3)]
[(-15084, 5294, -3293), (-184, 282, 4)]
[(-15084, 5294, -3293), (-184, 282, 4)]
[(-15084, 5294, -3293), (-184, 282, 4)]
[(-15084, 5294, -3293), (-184, 282, 4)]
[(-15084, 5294, -3293), (-184, 282, 4)]
[(-15081, 5295, -3292), (-178, 303, -12)]
[(-15081, 5295, -3292), (-178, 303, -12)]
[(-15081, 5295, -3292), (-178, 303, -12)]
[(-15081, 5295, -3292), (-178, 303, -12)]
[(-15081, 5295, -3292), (-178, 303, -12)]
[(-15081, 5295, -3292), (-178, 303, -12)]
[(-15081, 5295, -3292), (-178, 303, -12)]
[(-15081, 5295, -3292), (-178, 303, -12)]
[(-15081, 5295, -3292), (-178, 303, -12)]
[(-15088, 5306, -3252), (-152, 297, -21)]
[(-15088, 5306, -3252), (-152, 297, -21)]
[(-15088, 5306, -3252), (-152, 297, -21)]
[(-15088, 5306, -3252), (-152, 297, -21)]
[(-15099, 5278, -3246), (-171, 297, -36)]
[(-15099, 5278, -3246), (-171, 297, -36)]
[(-15099, 5278, -3246), (-171, 297, -36)]
[(-15099, 5278, -3246), (-171, 297, -36)]
[(-15099, 5278, -3246), (-171, 297, -36)]
[(-15099, 5278, -3246), (-171, 297, -36)]
[(-15114, 5275, -3231), (-156, 329, -32)]
[(-15114, 5275, -3231), (-156, 329, -32)]
[(-15114, 5275, -3231), (-156, 329, -32)]
[(-15114, 5275, -3231), (-156, 329, -32)]
[(-15114, 5275, -3231), (-156, 329, -32)]
[(-15114, 5275, -3231), (-156, 329, -32)]
[(-15114, 5275, -3231), (-156, 329, -32)]
[(-15124, 5264, -3213), (-153, 345, -23)]
[(-15124, 5264, -3213), (-153, 345, -23)]
[(-15124, 5264, -3213), (-153, 345, -23)]
[(-15124, 5264, -3213), (-153, 345, -23)]
[(-15124, 5264, -3213), (-153, 345, -23)]
[(-15143, 5263, -3206), (-148, 345, -16)]
[(-15143, 5263, -3206), (-148, 345, -16)]
[(-15143, 5263, -3206), (-148, 345, -16)]
[(-15143, 5263, -3206), (-148, 345, -16)]
[(-15143, 5263, -3206), (-148, 345, -16)]
[(-15143, 5263, -3206), (-148, 345, -16)]
[(-15152, 5244, -3188), (-147, 350, -14)]
[(-15152, 5244, -3188), (-147, 350, -14)]
[(-15152, 5244, -3188), (-147, 350, -14)]
[(-15152, 5244, -3188), (-147, 350, -14)]
[(-15152, 5244, -3188), (-147, 350, -14)]
[(-15152, 5244, -3188), (-147, 350, -14)]
[(-15151, 5234, -3188), (-194, 341, 1)]
[(-15151, 5234, -3188), (-194, 341, 1)]
[(-15151, 5234, -3188), (-194, 341, 1)]
[(-15151, 5234, -3188), (-194, 341, 1)]
[(-15151, 5234, -3188), (-194, 341, 1)]
[(-15147, 5208, -3166), (-209, 350, 2)]
[(-15147, 5208, -3166), (-209, 350, 2)]
[(-15147, 5208, -3166), (-209, 350, 2)]
[(-15147, 5208, -3166), (-209, 350, 2)]
[(-15147, 5208, -3166), (-209, 350, 2)]
[(-15147, 5208, -3166), (-209, 350, 2)]
[(-15149, 5200, -3153), (-184, 360, 0)]
[(-15149, 5200, -3153), (-184, 360, 0)]
[(-15149, 5200, -3153), (-184, 360, 0)]
[(-15149, 5200, -3153), (-184, 360, 0)]
[(-15149, 5200, -3153), (-184, 360, 0)]
[(-15149, 5200, -3153), (-184, 360, 0)]
[(-15149, 5200, -3153), (-184, 360, 0)]
[(-15172, 5193, -3132), (-173, 378, -1)]
[(-15172, 5193, -3132), (-173, 378, -1)]
[(-15172, 5193, -3132), (-173, 378, -1)]
