[(-15190, 5159, -3272), (-191, 442, 5)]
[(-15190, 5176, -3224), (-192, 434, 3)]
[(-15190, 5176, -3224), (-192, 434, 3)]
[(-15190, 5176, -3224), (-192, 434, 3)]
[(-15190, 5176, -3224), (-192, 434, 3)]
[(-15190, 5176, -3224), (-192, 434, 3)]
[(-15181, 5196, -3212), (-160, 372, 19)]
[(-15181, 5196, -3212), (-160, 372, 19)]
[(-15181, 5196, -3212), (-160, 372, 19)]
[(-15181, 5196, -3212), (-160, 372, 19)]
[(-15181, 5196, -3212), (-160, 372, 19)]
[(-15181, 5196, -3212), (-160, 372, 19)]
[(-15166, 5235, -3224), (-199, 366, 34)]
[(-15166, 5235, -3224), (-199, 366, 34)]
[(-15166, 5235, -3224), (-199, 366, 34)]
[(-15166, 5235, -3224), (-199, 366, 34)]
[(-15166, 5235, -3224), (-199, 366, 34)]
[(-15180, 5199, -3229), (-115, 323, 45)]
[(-15180, 5199, -3229), (-115, 323, 45)]
[(-15180, 5199, -3229), (-115, 323, 45)]
[(-15180, 5199, -3229), (-115, 323, 45)]
[(-15180, 5199, -3229), (-115, 323, 45)]
[(-15180, 5199, -3229), (-115, 323, 45)]
[(-15180, 5199, -3229), (-115, 323, 45)]
[(-15180, 5199, -3229), (-115, 323, 45)]
[(-15180, 5199, -3229), (-115, 323, 45)]
[(-15162, 5228, -3196), (-99, 335, 30)]
[(-15162, 5228, -3196), (-99, 335, 30)]
[(-15162, 5228, -3196), (-99, 335, 30)]
[(-15162, 5228, -3196), (-99, 335, 30)]
[(-15168, 5248, -3191), (-160, 327, 17)]
[(-15168, 5248, -3191), (-160, 327, 17)]
[(-15168, 5248, -3191), (-160, 327, 17)]
[(-15168, 5248, -3191), (-160, 327, 17)]
[(-15168, 5248, -3191), (-160, 327, 17)]
[(-15171, 5248, -3178), (-168, 344, 0)]
[(-15171, 5248, -3178), (-168, 344, 0)]
[(-15171, 5248, -3178), (-168, 344, 0)]
[(-15171, 5248, -3178), (-168, 344, 0)]
[(-15171, 5248, -3178), (-168, 344, 0)]
[(-15171, 5248, -3178), (-168, 344, 0)]
[(-15171, 5248, -3178), (-168, 344, 0)]
[(-15160, 5236, -3161), (-140, 347, 2)]
[(-15160, 5236, -3161), (-140, 347, 2)]
[(-15160, 5236, -3161), (-140, 347, 2)]
[(-15160, 5236, -3161), (-140, 347, 2)]
[(-15160, 5236, -3161), (-140, 347, 2)]
[(-15160, 5236, -3161), (-140, 347, 2)]
[(-15168, 5224, -3146), (-167, 367, 6)]
[(-15168, 5224, -3146), (-167, 367, 6)]
[(-15168, 5224, -3146), (-167, 367, 6)]
[(-15168, 5224, -3146), (-167, 367, 6)]
[(-15168, 5224, -3146), (-167, 367, 6)]
[(-15180, 5218, -3124), (-102, 414, 12)]
[(-15180, 5218, -3124), (-102, 414, 12)]
[(-15180, 5218, -3124), (-102, 414, 12)]
[(-15180, 5218, -3124), (-102, 414, 12)]
[(-15180, 5218, -3124), (-102, 414, 12)]
[(-15199, 5212, -3140), (-108, 381, -2)]
[(-15199, 5212, -3140), (-108, 381, -2)]
[(-15199, 5212, -3140), (-108, 381, -2)]
[(-15199, 5212, -3140), (-108, 381, -2)]
[(-15199, 5212, -3140), (-108, 381, -2)]
[(-15199, 5212, -3140), (-108, 381, -2)]
[(-15199, 5212, -3140), (-108, 381, -2)]
[(-15199, 5212, -3140), (-108, 381, -2)]
[(-15208, 5181, -3125), (-138, 386, 0)]
[(-15208, 5181, -3125), (-138, 386, 0)]
[(-15208, 5181, -3125), (-138, 386, 0)]
[(-15208, 5181, -3125), (-138, 386, 0)]
[(-15208, 5181, -3125), (-138, 386, 0)]
[(-15208, 5181, -3125), (-138, 386, 0)]
[(-15208, 5181, -3125), (-138, 386, 0)]
[(-15193, 5175, -3136), (-146, 399, -1)]
[(-15193, 5175, -3136), (-146, 399, -1)]
[(-15193, 5175, -3136), (-146, 399, -1)]
[(-15203, 5174, -3124), (-176, 382, -14)]
[(-15203, 5174, -3124), (-176, 382, -14)]
[(-15203, 5174, -3124), (-176, 382, -14)]
[(-15203, 5174, -3124), (-176, 382, -14)]
[(-15203, 5174, -3124), (-176, 382, -14)]
[(-15203, 5174, -3124), (-176, 382, -14)]
[(-15203, 5174, -3124), (-176, 382, -14)]
[(-15213, 5144, -3128), (-168, 370, -33)]
[(-15213, 5144, -3128), (-168, 370, -33)]
[(-15213, 5144, -3128), (-168, 370, -33)]
[(-15213, 5144, -3128), (-168, 370, -33)]
[(-15213, 5144, -3128), (-168, 370, -33)]
[(-15220, 5129, -3104), (-146, 379, -42)]
[(-15220, 5129, -3104), (-146, 379, -42)]
[(-15220, 5129, -3104), (-146, 379, -42)]
[(-15220, 5129, -3104), (-146, 379, -42)]
[(-15220, 5129, -3104), (-146, 379, -42)]
[(-15220, 5129, -3104), (-146, 379, -42)]
[(-15209, 5143, -3066), (-176, 390, -26)]
[(-15209, 5143, -3066), (-176, 390, -26)]
[(-15209, 5143, -3066), (-176, 390, -26)]
[(-15209, 5143, -3066), (-176, 390, -26)]
[(-15209, 5143, -3066), (-176, 390, -26)]
[(-15209, 5143, -3066), (-176, 390, -26)]
[(-15209, 5143, -3066), (-176, 390, -26)]
[(-15209, 5143, -3066), (-176, 390, -26)]
[(-15209, 5143, -3066), (-176, 390, -26)]
[(-15208, 5139, -3056), (-185, 397, 20)]
[(-15208, 5139, -3056), (-185, 397, 20)]
[(-15208, 5139, -3056), (-185, 397, 20)]
