[(-15711, -2364, -3462), (-64, 120, 19)]
[(-15700, -2396, -3463), (-175, 148, 11)]
[(-15704, -2358, -3430), (-194, 177, 1)]
[(-15704, -2358, -3430), (-194, 177, 1)]
[(-15704, -2358, -3430), (-194, 177, 1)]
[(-15704, -2358, -3430), (-194, 177, 1)]
[(-15704, -2358, -3430), (-194, 177, 1)]
[(-15704, -2358, -3430), (-194, 177, 1)]
[(-15718, -2354, -3420), (-169, 141, -18)]
[(-15718, -2354, -3420), (-169, 141, -18)]
[(-15718, -2354, -3420), (-169, 141, -18)]
[(-15718, -2354, -3420), (-169, 141, -18)]
[(-15718, -2354, -3420), (-169, 141, -18)]
[(-15724, -2344, -3400), (-144, 116, 0)]
[(-15724, -2344, -3400), (-144, 116, 0)]
[(-15724, -2344, -3400), (-144, 116, 0)]
[(-15724, -2344, -3400), (-144, 116, 0)]
[(-15724, -2344, -3400), (-144, 116, 0)]
[(-15724, -2344, -3400), (-144, 116, 0)]
[(-15724, -2344, -3400), (-144, 116, 0)]
[(-15724, -2344, -3400), (-144, 116, 0)]
[(-15724, -2344, -3400), (-144, 116, 0)]
[(-15734, -2356, -3441), (-106, 16, -41)]
[(-15734, -2356, -3441), (-106, 16, -41)]
[(-15734, -2356, -3441), (-106, 16, -41)]
[(-15734, -2356, -3441), (-106, 16, -41)]
[(-15706, -2379, -3329), (-188, 149, -24)]
[(-15706, -2379, -3329), (-188, 149, -24)]
[(-15706, -2379, -3329), (-188, 149, -24)]
[(-15706, -2379, -3329), (-188, 149, -24)]
[(-15706, -2379, -3329), (-188, 149, -24)]
[(-15732, -2410, -3373), (-197, 195, -30)]
[(-15732, -2410, -3373), (-197, 195, -30)]
[(-15732, -2410, -3373), (-197, 195, -30)]
[(-15732, -2410, -3373), (-197, 195, -30)]
[(-15732, -2410, -3373), (-197, 195, -30)]
[(-15732, -2410, -3373), (-197, 195, -30)]
[(-15732, -2410, -3373), (-197, 195, -30)]
[(-15732, -2410, -3373), (-197, 195, -30)]
[(-15701, -2388, -3424), (-239, 217, -33)]
[(-15701, -2388, -3424), (-239, 217, -33)]
[(-15701, -2388, -3424), (-239, 217, -33)]
[(-15701, -2388, -3424), (-239, 217, -33)]
[(-15701, -2388, -3424), (-239, 217, -33)]
[(-15744, -2399, -3400), (-221, 209, -26)]
[(-15744, -2399, -3400), (-221, 209, -26)]
[(-15744, -2399, -3400), (-221, 209, -26)]
[(-15744, -2399, -3400), (-221, 209, -26)]
[(-15744, -2399, -3400), (-221, 209, -26)]
[(-15693, -2379, -3404), (-194, 187, -14)]
[(-15693, -2379, -3404), (-194, 187, -14)]
[(-15693, -2379, -3404), (-194, 187, -14)]
[(-15693, -2379, -3404), (-194, 187, -14)]
[(-15693, -2379, -3404), (-194, 187, -14)]
[(-15693, -2379, -3404), (-194, 187, -14)]
[(-15746, -2368, -3422), (-35, 129, 26)]
[(-15746, -2368, -3422), (-35, 129, 26)]
[(-15746, -2368, -3422), (-35, 129, 26)]
[(-15746, -2368, -3422), (-35, 129, 26)]
[(-15746, -2368, -3422), (-35, 129, 26)]
[(-15746, -2368, -3422), (-35, 129, 26)]
[(-15746, -2368, -3422), (-35, 129, 26)]
[(-15707, -2376, -3425), (-136, 157, 61)]
[(-15707, -2376, -3425), (-136, 157, 61)]
[(-15707, -2376, -3425), (-136, 157, 61)]
[(-15707, -2376, -3425), (-136, 157, 61)]
[(-15707, -2376, -3425), (-136, 157, 61)]
[(-15764, -2369, -3440), (-145, 202, 4)]
[(-15764, -2369, -3440), (-145, 202, 4)]
[(-15764, -2369, -3440), (-145, 202, 4)]
[(-15764, -2369, -3440), (-145, 202, 4)]
[(-15764, -2369, -3440), (-145, 202, 4)]
[(-15764, -2369, -3440), (-145, 202, 4)]
[(-15743, -2349, -3450), (-164, 291, 16)]
[(-15743, -2349, -3450), (-164, 291, 16)]
[(-15743, -2349, -3450), (-164, 291, 16)]
[(-15743, -2349, -3450), (-164, 291, 16)]
[(-15743, -2349, -3450), (-164, 291, 16)]
[(-15743, -2349, -3450), (-164, 291, 16)]
[(-15743, -2349, -3450), (-164, 291, 16)]
[(-15752, -2336, -3457), (-46, 270, 4)]
[(-15752, -2336, -3457), (-46, 270, 4)]
[(-15752, -2336, -3457), (-46, 270, 4)]
[(-15752, -2336, -3457), (-46, 270, 4)]
[(-15752, -2336, -3457), (-46, 270, 4)]
[(-15788, -2358, -3454), (294, 148, 65)]
[(-15788, -2358, -3454), (294, 148, 65)]
[(-15788, -2358, -3454), (294, 148, 65)]
[(-15788, -2358, -3454), (294, 148, 65)]
[(-15788, -2358, -3454), (294, 148, 65)]
[(-15788, -2358, -3454), (294, 148, 65)]
[(-15752, -2228, -3525), (264, 65, 64)]
[(-15752, -2228, -3525), (264, 65, 64)]
[(-15752, -2228, -3525), (264, 65, 64)]
[(-15752, -2228, -3525), (264, 65, 64)]
[(-15752, -2228, -3525), (264, 65, 64)]
[(-15752, -2228, -3525), (264, 65, 64)]
[(-15752, -2228, -3525), (264, 65, 64)]
[(-15734, -2222, -3499), (126, 106, 60)]
[(-15734, -2222, -3499), (126, 106, 60)]
[(-15734, -2222, -3499), (126, 106, 60)]
[(-15734, -2222, -3499), (126, 106, 60)]
[(-15734, -2222, -3499), (126, 106, 60)]
[(-15732, -2208, -3458), (94, 117, 18)]
[(-15732, -2208, -3458), (94, 117, 18)]
[(-15732, -2208, -3458), (94, 117, 18)]
[(-15732, -2208, -3458), (94, 117, 18)]
[(-15732, -2208, -3458), (94, 117, 18)]
[(-15732, -2208, -3458), (94, 117, 18)]
[(-15755, -2265, -3405), (-12, 12, 6)]
[(-15755, -2265, -3405), (-12, 12, 6)]
[(-15755, -2265, -3405), (-12, 12, 6)]
[(-15755, -2265, -3405), (-12, 12, 6)]
