[(-15773, -2356, -3064), (-180, 199, 26)]
[(-15759, -2350, -3096), (-220, 167, 7)]
[(-15774, -2342, -3187), (-481, 153, -4)]
[(-15774, -2342, -3187), (-481, 153, -4)]
[(-15774, -2342, -3187), (-481, 153, -4)]
[(-15774, -2342, -3187), (-481, 153, -4)]
[(-15774, -2342, -3187), (-481, 153, -4)]
[(-15774, -2342, -3187), (-481, 153, -4)]
[(-15759, -2364, -3175), (-416, 158, -30)]
[(-15759, -2364, -3175), (-416, 158, -30)]
[(-15759, -2364, -3175), (-416, 158, -30)]
[(-15759, -2364, -3175), (-416, 158, -30)]
[(-15759, -2364, -3175), (-416, 158, -30)]
[(-15777, -2332, -3140), (-391, 214, -38)]
[(-15777, -2332, -3140), (-391, 214, -38)]
[(-15777, -2332, -3140), (-391, 214, -38)]
[(-15777, -2332, -3140), (-391, 214, -38)]
[(-15777, -2332, -3140), (-391, 214, -38)]
[(-15777, -2332, -3140), (-391, 214, -38)]
[(-15777, -2332, -3140), (-391, 214, -38)]
[(-15773, -2336, -3149), (-361, 224, -28)]
[(-15773, -2336, -3149), (-361, 224, -28)]
[(-15773, -2336, -3149), (-361, 224, -28)]
[(-15773, -2336, -3149), (-361, 224, -28)]
[(-15773, -2336, -3149), (-361, 224, -28)]
[(-15773, -2336, -3149), (-361, 224, -28)]
[(-15788, -2359, -3197), (-445, 256, -20)]
[(-15788, -2359, -3197), (-445, 256, -20)]
[(-15788, -2359, -3197), (-445, 256, -20)]
[(-15788, -2359, -3197), (-445, 256, -20)]
[(-15788, -2359, -3197), (-445, 256, -20)]
[(-15782, -2349, -3232), (-397, 315, -17)]
[(-15782, -2349, -3232), (-397, 315, -17)]
[(-15782, -2349, -3232), (-397, 315, -17)]
[(-15782, -2349, -3232), (-397, 315, -17)]
[(-15782, -2349, -3232), (-397, 315, -17)]
[(-15782, -2349, -3232), (-397, 315, -17)]
[(-15782, -2349, -3232), (-397, 315, -17)]
[(-15821, -2331, -3265), (-301, 350, 39)]
[(-15821, -2331, -3265), (-301, 350, 39)]
[(-15821, -2331, -3265), (-301, 350, 39)]
[(-15821, -2331, -3265), (-301, 350, 39)]
[(-15821, -2331, -3265), (-301, 350, 39)]
[(-15821, -2331, -3265), (-301, 350, 39)]
[(-15803, -2322, -3292), (-170, 351, 66)]
[(-15803, -2322, -3292), (-170, 351, 66)]
[(-15803, -2322, -3292), (-170, 351, 66)]
[(-15803, -2322, -3292), (-170, 351, 66)]
[(-15803, -2322, -3292), (-170, 351, 66)]
[(-15795, -2356, -3332), (137, 272, 127)]
[(-15795, -2356, -3332), (137, 272, 127)]
[(-15795, -2356, -3332), (137, 272, 127)]
