[(3263, 15713, 2412), (-135, 43, 26)]
[(3276, 15712, 2405), (-147, 52, 46)]
[(3276, 15712, 2405), (-147, 52, 46)]
[(3276, 15712, 2405), (-147, 52, 46)]
[(3275, 15704, 2389), (-160, 41, 49)]
[(3275, 15704, 2389), (-160, 41, 49)]
[(3275, 15704, 2389), (-160, 41, 49)]
[(3284, 15711, 2404), (-174, 21, 43)]
[(3284, 15711, 2404), (-174, 21, 43)]
[(3276, 15700, 2381), (-6, 73, 8)]
[(3276, 15700, 2381), (-6, 73, 8)]
[(3276, 15700, 2381), (-6, 73, 8)]
[(3276, 15700, 2381), (-6, 73, 8)]
[(3276, 15700, 2381), (-6, 73, 8)]
[(3276, 15700, 2381), (-6, 73, 8)]
[(3264, 15695, 2346), (4, 44, 11)]
[(3292, 15692, 2348), (-19, -90, 48)]
[(3292, 15692, 2348), (-19, -90, 48)]
[(3332, 15711, 2331), (-77, -542, 29)]
[(3332, 15711, 2331), (-77, -542, 29)]
[(3332, 15711, 2331), (-77, -542, 29)]
[(3332, 15711, 2331), (-77, -542, 29)]
[(3317, 15688, 2324), (-88, -706, 9)]
[(3317, 15688, 2324), (-88, -706, 9)]
[(3317, 15688, 2324), (-88, -706, 9)]
[(3330, 15672, 2283), (34, -709, 53)]
[(3330, 15672, 2283), (34, -709, 53)]
[(3348, 15671, 2310), (110, -716, 70)]
[(3348, 15671, 2310), (110, -716, 70)]
[(3348, 15671, 2310), (110, -716, 70)]
[(3348, 15671, 2310), (110, -716, 70)]
[(3382, 15647, 2295), (40, -568, 63)]
[(3382, 15647, 2295), (40, -568, 63)]
[(3382, 15647, 2295), (40, -568, 63)]
[(3367, 15655, 2399), (-575, -293, -126)]
[(3367, 15655, 2399), (-575, -293, -126)]
[(3447, 15622, 2413), (-647, -250, -16)]
[(3447, 15622, 2413), (-647, -250, -16)]
[(3447, 15622, 2413), (-647, -250, -16)]
[(3447, 15622, 2413), (-647, -250, -16)]
[(3446, 15648, 2435), (-708, -242, -28)]
[(3446, 15648, 2435), (-708, -242, -28)]
[(3446, 15648, 2435), (-708, -242, -28)]
[(3446, 15648, 2435), (-708, -242, -28)]
[(3446, 15648, 2435), (-708, -242, -28)]
[(3442, 15659, 2384), (-531, -61, -15)]
[(3442, 15659, 2384), (-531, -61, -15)]
[(3442, 15659, 2384), (-531, -61, -15)]
[(3442, 15659, 2384), (-531, -61, -15)]
[(3442, 15659, 2384), (-531, -61, -15)]
[(3442, 15659, 2384), (-531, -61, -15)]
[(3428, 15652, 2406), (-402, 48, 21)]
[(3508, 15651, 2435), (98, -29, 175)]
[(3508, 15651, 2435), (98, -29, 175)]
[(3508, 15651, 2435), (98, -29, 175)]
[(3508, 15651, 2435), (98, -29, 175)]
[(3528, 15669, 2416), (93, -7, 175)]
[(3528, 15669, 2416), (93, -7, 175)]
[(3503, 15694, 2364), (19, 37, 132)]
[(3503, 15694, 2364), (19, 37, 132)]
[(3503, 15694, 2364), (19, 37, 132)]
[(3482, 15725, 2358), (-39, 70, 93)]
[(3482, 15725, 2358), (-39, 70, 93)]
[(3467, 15738, 2289), (-17, 136, 80)]
[(3467, 15738, 2289), (-17, 136, 80)]
[(3467, 15738, 2289), (-17, 136, 80)]
[(3467, 15738, 2289), (-17, 136, 80)]
[(3454, 15725, 2288), (-28, 188, 84)]
[(3454, 15725, 2288), (-28, 188, 84)]
[(3454, 15725, 2288), (-28, 188, 84)]
[(3479, 15710, 2296), (-58, 183, 100)]
[(3479, 15710, 2296), (-58, 183, 100)]
[(3485, 15712, 2273), (-100, 158, 120)]
[(3485, 15712, 2273), (-100, 158, 120)]
[(3485, 15712, 2273), (-100, 158, 120)]
[(3485, 15712, 2273), (-100, 158, 120)]
[(3486, 15725, 2285), (-125, 137, 80)]
[(3486, 15725, 2285), (-125, 137, 80)]
[(3486, 15725, 2285), (-125, 137, 80)]
[(3496, 15743, 2256), (-94, 174, 59)]
[(3496, 15743, 2256), (-94, 174, 59)]
[(3480, 15756, 2274), (-101, 192, 41)]
[(3480, 15756, 2274), (-101, 192, 41)]
[(3480, 15756, 2274), (-101, 192, 41)]
[(3442, 15744, 2283), (-121, 168, 23)]
[(3442, 15744, 2283), (-121, 168, 23)]
[(3442, 15744, 2283), (-121, 168, 23)]
[(3424, 15747, 2268), (-139, 145, 13)]
[(3424, 15747, 2268), (-139, 145, 13)]
[(3428, 15760, 2248), (-145, 152, 27)]
[(3428, 15760, 2248), (-145, 152, 27)]
[(3428, 15760, 2248), (-145, 152, 27)]
[(3428, 15760, 2248), (-145, 152, 27)]
[(3428, 15760, 2248), (-145, 152, 27)]
[(3428, 15760, 2248), (-145, 152, 27)]
[(3428, 15760, 2248), (-145, 152, 27)]
[(3464, 15737, 2303), (-162, 131, 52)]
[(3464, 15737, 2303), (-162, 131, 52)]
[(3464, 15737, 2303), (-162, 131, 52)]
[(3464, 15737, 2303), (-162, 131, 52)]
[(3453, 15730, 2305), (-148, 123, 60)]
[(3453, 15730, 2305), (-148, 123, 60)]
[(3453, 15730, 2305), (-148, 123, 60)]
[(3453, 15730, 2305), (-148, 123, 60)]
[(3453, 15730, 2305), (-148, 123, 60)]
[(3460, 15713, 2320), (-123, 138, 43)]
[(3460, 15713, 2320), (-123, 138, 43)]
