[(4179, 15536, 2436), (-124, 64, 39)]
[(4190, 15531, 2404), (-126, 52, 59)]
[(4195, 15530, 2400), (-120, 50, 63)]
[(4195, 15530, 2400), (-120, 50, 63)]
[(4195, 15530, 2400), (-120, 50, 63)]
[(4195, 15530, 2400), (-120, 50, 63)]
[(4215, 15528, 2372), (-117, 57, 59)]
[(4215, 15528, 2372), (-117, 57, 59)]
[(4215, 15528, 2372), (-117, 57, 59)]
[(4201, 15518, 2353), (-119, 51, 48)]
[(4201, 15518, 2353), (-119, 51, 48)]
[(4212, 15516, 2379), (-131, 40, 40)]
[(4212, 15516, 2379), (-131, 40, 40)]
[(4212, 15516, 2379), (-131, 40, 40)]
[(4212, 15516, 2379), (-131, 40, 40)]
[(4208, 15525, 2390), (-164, -19, 25)]
[(4208, 15525, 2390), (-164, -19, 25)]
[(4208, 15525, 2390), (-164, -19, 25)]
[(4215, 15542, 2392), (2, -16, -21)]
[(4215, 15542, 2392), (2, -16, -21)]
[(4205, 15515, 2361), (27, -1, -44)]
[(4205, 15515, 2361), (27, -1, -44)]
[(4205, 15515, 2361), (27, -1, -44)]
[(4205, 15515, 2361), (27, -1, -44)]
[(4236, 15497, 2362), (-15, -32, -13)]
[(4236, 15497, 2362), (-15, -32, -13)]
[(4236, 15497, 2362), (-15, -32, -13)]
[(4237, 15505, 2364), (-53, -177, -1)]
[(4237, 15505, 2364), (-53, -177, -1)]
[(4233, 15507, 2357), (43, -511, 9)]
[(4233, 15507, 2357), (43, -511, 9)]
[(4233, 15507, 2357), (43, -511, 9)]
[(4233, 15507, 2357), (43, -511, 9)]
[(4266, 15469, 2344), (65, -609, 17)]
[(4266, 15469, 2344), (65, -609, 17)]
[(4266, 15469, 2344), (65, -609, 17)]
[(4252, 15492, 2403), (-222, -445, -73)]
[(4252, 15492, 2403), (-222, -445, -73)]
[(4252, 15492, 2403), (-222, -445, -73)]
[(4252, 15492, 2403), (-222, -445, -73)]
[(4173, 15489, 2086), (151, -860, -17)]
[(4173, 15489, 2086), (151, -860, -17)]
[(4168, 15527, 2078), (161, -602, -92)]
[(4168, 15527, 2078), (161, -602, -92)]
[(4168, 15527, 2078), (161, -602, -92)]
[(4204, 15489, 2154), (92, -463, -103)]
[(4204, 15489, 2154), (92, -463, -103)]
[(4192, 15460, 2232), (13, -393, -84)]
[(4192, 15460, 2232), (13, -393, -84)]
[(4192, 15460, 2232), (13, -393, -84)]
[(4192, 15460, 2232), (13, -393, -84)]
[(4192, 15460, 2232), (13, -393, -84)]
[(4185, 15457, 2296), (-55, -265, -62)]
[(4185, 15457, 2296), (-55, -265, -62)]
[(4181, 15441, 2354), (-77, -111, -16)]
[(4181, 15441, 2354), (-77, -111, -16)]
[(4263, 15459, 2459), (131, -224, 128)]
[(4263, 15459, 2459), (131, -224, 128)]
[(4263, 15459, 2459), (131, -224, 128)]
[(4263, 15459, 2459), (131, -224, 128)]
[(4276, 15451, 2472), (139, -145, 147)]
[(4280, 15472, 2435), (111, -66, 112)]
[(4280, 15472, 2435), (111, -66, 112)]
[(4280, 15472, 2435), (111, -66, 112)]
[(4280, 15472, 2435), (111, -66, 112)]
[(4252, 15472, 2424), (130, 36, 93)]
[(4252, 15472, 2424), (130, 36, 93)]
[(4252, 15472, 2424), (130, 36, 93)]
[(4252, 15472, 2424), (130, 36, 93)]
[(4248, 15453, 2371), (135, 111, 93)]
[(4248, 15453, 2371), (135, 111, 93)]
[(4248, 15453, 2371), (135, 111, 93)]
[(4248, 15453, 2371), (135, 111, 93)]
[(4248, 15453, 2371), (135, 111, 93)]
[(4268, 15475, 2364), (77, 135, 86)]
[(4268, 15475, 2364), (77, 135, 86)]
[(4268, 15475, 2364), (77, 135, 86)]
[(4268, 15475, 2364), (77, 135, 86)]
[(4253, 15508, 2334), (117, 133, 75)]
[(4273, 15528, 2334), (130, 187, 80)]
[(4273, 15528, 2334), (130, 187, 80)]
[(4273, 15528, 2334), (130, 187, 80)]
[(4273, 15528, 2334), (130, 187, 80)]
[(4277, 15512, 2328), (112, 191, 77)]
[(4277, 15512, 2328), (112, 191, 77)]
[(4277, 15512, 2328), (112, 191, 77)]
[(4284, 15515, 2294), (87, 183, 54)]
[(4291, 15484, 2267), (69, 158, 54)]
[(4291, 15484, 2267), (69, 158, 54)]
[(4291, 15484, 2267), (69, 158, 54)]
[(4291, 15484, 2267), (69, 158, 54)]
[(4299, 15497, 2285), (45, 151, 57)]
[(4299, 15497, 2285), (45, 151, 57)]
[(4299, 15497, 2285), (45, 151, 57)]
[(4299, 15497, 2285), (45, 151, 57)]
[(4320, 15524, 2312), (12, 176, 67)]
[(4320, 15524, 2312), (12, 176, 67)]
[(4320, 15524, 2312), (12, 176, 67)]
[(4318, 15530, 2300), (-25, 194, 47)]
[(4318, 15530, 2300), (-25, 194, 47)]
[(4318, 15530, 2300), (-25, 194, 47)]
[(4318, 15530, 2300), (-25, 194, 47)]
[(4312, 15540, 2287), (-74, 159, 17)]
[(4312, 15540, 2287), (-74, 159, 17)]
[(4300, 15517, 2301), (-104, 154, -1)]
[(4298, 15500, 2309), (-140, 151, -4)]
[(4298, 15500, 2309), (-140, 151, -4)]
[(4298, 15500, 2309), (-140, 151, -4)]
[(4298, 15500, 2309), (-140, 151, -4)]
[(4298, 15500, 2309), (-140, 151, -4)]
