[(-14754, 5183, -5369), (-186, 193, 43)]
[(-14748, 5177, -5339), (-222, 229, 66)]
[(-14748, 5177, -5339), (-222, 229, 66)]
[(-14724, 5208, -5324), (-236, 252, 65)]
[(-14724, 5208, -5324), (-236, 252, 65)]
[(-14724, 5208, -5324), (-236, 252, 65)]
[(-14724, 5208, -5324), (-236, 252, 65)]
[(-14724, 5208, -5324), (-236, 252, 65)]
[(-14717, 5226, -5339), (-264, 263, 64)]
[(-14717, 5226, -5339), (-264, 263, 64)]
[(-14717, 5226, -5339), (-264, 263, 64)]
[(-14717, 5226, -5339), (-264, 263, 64)]
[(-14717, 5226, -5339), (-264, 263, 64)]
[(-14717, 5226, -5339), (-264, 263, 64)]
[(-14717, 5226, -5339), (-264, 263, 64)]
[(-14708, 5260, -5288), (-241, 271, 51)]
[(-14708, 5260, -5288), (-241, 271, 51)]
[(-14708, 5260, -5288), (-241, 271, 51)]
[(-14708, 5260, -5288), (-241, 271, 51)]
[(-14708, 5260, -5288), (-241, 271, 51)]
[(-14708, 5260, -5288), (-241, 271, 51)]
[(-14716, 5274, -5320), (-203, 237, 59)]
[(-14716, 5274, -5320), (-203, 237, 59)]
[(-14716, 5274, -5320), (-203, 237, 59)]
[(-14716, 5274, -5320), (-203, 237, 59)]
[(-14716, 5274, -5320), (-203, 237, 59)]
[(-14680, 5250, -5332), (-131, 221, 64)]
[(-14680, 5250, -5332), (-131, 221, 64)]
[(-14680, 5250, -5332), (-131, 221, 64)]
[(-14680, 5250, -5332), (-131, 221, 64)]
[(-14680, 5250, -5332), (-131, 221, 64)]
[(-14680, 5250, -5332), (-131, 221, 64)]
[(-14693, 5250, -5335), (-54, 199, 58)]
[(-14693, 5250, -5335), (-54, 199, 58)]
[(-14693, 5250, -5335), (-54, 199, 58)]
[(-14693, 5250, -5335), (-54, 199, 58)]
[(-14693, 5250, -5335), (-54, 199, 58)]
[(-14693, 5250, -5335), (-54, 199, 58)]
[(-14693, 5250, -5335), (-54, 199, 58)]
[(-14696, 5248, -5360), (66, 177, 52)]
[(-14696, 5248, -5360), (66, 177, 52)]
[(-14696, 5248, -5360), (66, 177, 52)]
[(-14696, 5248, -5360), (66, 177, 52)]
[(-14696, 5248, -5360), (66, 177, 52)]
[(-14724, 5254, -5369), (156, 158, 56)]
[(-14724, 5254, -5369), (156, 158, 56)]
[(-14724, 5254, -5369), (156, 158, 56)]
