[(-14660, 5401, -5457), (-206, 218, 18)]
[(-14648, 5408, -5453), (-118, 200, -1)]
[(-14660, 5409, -5465), (-125, 203, 4)]
[(-14660, 5409, -5465), (-125, 203, 4)]
[(-14660, 5409, -5465), (-125, 203, 4)]
[(-14660, 5409, -5465), (-125, 203, 4)]
[(-14660, 5409, -5465), (-125, 203, 4)]
[(-14660, 5409, -5465), (-125, 203, 4)]
[(-14689, 5391, -5484), (-207, 244, 28)]
[(-14689, 5391, -5484), (-207, 244, 28)]
[(-14689, 5391, -5484), (-207, 244, 28)]
[(-14689, 5391, -5484), (-207, 244, 28)]
[(-14689, 5391, -5484), (-207, 244, 28)]
[(-14686, 5396, -5492), (-243, 230, 25)]
[(-14686, 5396, -5492), (-243, 230, 25)]
[(-14686, 5396, -5492), (-243, 230, 25)]
[(-14686, 5396, -5492), (-243, 230, 25)]
[(-14686, 5396, -5492), (-243, 230, 25)]
[(-14686, 5396, -5492), (-243, 230, 25)]
[(-14686, 5396, -5492), (-243, 230, 25)]
[(-14686, 5396, -5492), (-243, 230, 25)]
[(-14686, 5396, -5492), (-243, 230, 25)]
[(-14686, 5396, -5492), (-243, 230, 25)]
[(-14686, 5396, -5492), (-243, 230, 25)]
[(-14686, 5396, -5492), (-243, 230, 25)]
[(-14686, 5396, -5492), (-243, 230, 25)]
[(-14686, 5396, -5492), (-243, 230, 25)]
[(-14686, 5396, -5492), (-243, 230, 25)]
[(-14686, 5396, -5492), (-243, 230, 25)]
[(-14686, 5396, -5492), (-243, 230, 25)]
[(-14686, 5396, -5492), (-243, 230, 25)]
[(-14656, 5398, -5480), (-214, 226, 29)]
[(-14640, 5423, -5459), (-168, 298, 38)]
[(-14640, 5423, -5459), (-168, 298, 38)]
[(-14640, 5423, -5459), (-168, 298, 38)]
[(-14640, 5423, -5459), (-168, 298, 38)]
[(-14640, 5423, -5459), (-168, 298, 38)]
[(-14640, 5423, -5459), (-168, 298, 38)]
[(-14640, 5423, -5459), (-168, 298, 38)]
[(-14627, 5447, -5448), (-104, 294, 37)]
[(-14627, 5447, -5448), (-104, 294, 37)]
[(-14627, 5447, -5448), (-104, 294, 37)]
[(-14627, 5447, -5448), (-104, 294, 37)]
[(-14627, 5447, -5448), (-104, 294, 37)]
[(-14632, 5439, -5485), (-63, 267, 41)]
[(-14632, 5439, -5485), (-63, 267, 41)]
[(-14632, 5439, -5485), (-63, 267, 41)]
[(-14632, 5439, -5485), (-63, 267, 41)]
[(-14632, 5439, -5485), (-63, 267, 41)]
[(-14632, 5439, -5485), (-63, 267, 41)]
[(-14632, 5439, -5485), (-63, 267, 41)]
[(-14632, 5439, -5485), (-63, 267, 41)]
[(-14632, 5439, -5485), (-63, 267, 41)]
[(-14632, 5439, -5485), (-63, 267, 41)]
[(-14632, 5439, -5485), (-63, 267, 41)]
[(-14632, 5439, -5485), (-63, 267, 41)]
[(-14632, 5439, -5485), (-63, 267, 41)]
[(-14632, 5439, -5485), (-63, 267, 41)]
[(-14638, 5415, -5513), (52, 210, 54)]
[(-14656, 5388, -5547), (208, 107, 41)]
[(-14656, 5388, -5547), (208, 107, 41)]
[(-14656, 5388, -5547), (208, 107, 41)]
[(-14660, 5349, -5562), (308, 99, 33)]
[(-14660, 5349, -5562), (308, 99, 33)]
[(-14660, 5349, -5562), (308, 99, 33)]
[(-14660, 5349, -5562), (308, 99, 33)]
[(-14660, 5349, -5562), (308, 99, 33)]
[(-14665, 5323, -5565), (238, 114, 35)]
[(-14665, 5323, -5565), (238, 114, 35)]
[(-14665, 5323, -5565), (238, 114, 35)]
[(-14665, 5323, -5565), (238, 114, 35)]
[(-14665, 5323, -5565), (238, 114, 35)]
[(-14665, 5323, -5565), (238, 114, 35)]
[(-14665, 5323, -5565), (238, 114, 35)]
[(-14665, 5323, -5565), (238, 114, 35)]
[(-14663, 5304, -5554), (216, 102, 37)]
[(-14663, 5304, -5554), (216, 102, 37)]
[(-14663, 5304, -5554), (216, 102, 37)]
[(-14663, 5304, -5554), (216, 102, 37)]
[(-14663, 5304, -5554), (216, 102, 37)]
[(-14663, 5304, -5554), (216, 102, 37)]
[(-14680, 5312, -5528), (128, 94, 30)]
[(-14680, 5312, -5528), (128, 94, 30)]
[(-14680, 5312, -5528), (128, 94, 30)]
[(-14680, 5312, -5528), (128, 94, 30)]
[(-14680, 5312, -5528), (128, 94, 30)]
[(-14680, 5312, -5528), (128, 94, 30)]
[(-14680, 5312, -5528), (128, 94, 30)]
[(-14684, 5279, -5531), (82, 131, 29)]
[(-14684, 5279, -5531), (82, 131, 29)]
[(-14684, 5279, -5531), (82, 131, 29)]
[(-14684, 5279, -5531), (82, 131, 29)]
[(-14684, 5279, -5531), (82, 131, 29)]
[(-14689, 5267, -5548), (59, 150, 13)]
[(-14689, 5267, -5548), (59, 150, 13)]
[(-14689, 5267, -5548), (59, 150, 13)]
[(-14689, 5267, -5548), (59, 150, 13)]
[(-14684, 5265, -5533), (38, 162, 9)]
[(-14684, 5265, -5533), (38, 162, 9)]
[(-14684, 5265, -5533), (38, 162, 9)]
[(-14684, 5265, -5533), (38, 162, 9)]
[(-14684, 5265, -5533), (38, 162, 9)]
[(-14684, 5265, -5533), (38, 162, 9)]
[(-14691, 5271, -5523), (-6, 145, 17)]
[(-14691, 5271, -5523), (-6, 145, 17)]
