[(-13776, 5090, -8142), (-393, 394, -114)]
[(-13777, 5083, -8178), (-521, 589, -161)]
[(-13777, 5083, -8178), (-521, 589, -161)]
[(-13777, 5083, -8178), (-521, 589, -161)]
[(-13772, 5132, -8210), (-587, 597, -164)]
[(-13772, 5132, -8210), (-587, 597, -164)]
[(-13772, 5132, -8210), (-587, 597, -164)]
[(-13772, 5132, -8210), (-587, 597, -164)]
[(-13772, 5132, -8210), (-587, 597, -164)]
[(-13742, 5144, -8241), (-562, 590, -112)]
[(-13742, 5144, -8241), (-562, 590, -112)]
[(-13742, 5144, -8241), (-562, 590, -112)]
[(-13742, 5144, -8241), (-562, 590, -112)]
[(-13742, 5144, -8241), (-562, 590, -112)]
[(-13742, 5144, -8241), (-562, 590, -112)]
[(-13812, 5113, -8180), (34, -339, 163)]
[(-13812, 5113, -8180), (34, -339, 163)]
[(-13812, 5113, -8180), (34, -339, 163)]
[(-13812, 5113, -8180), (34, -339, 163)]
[(-13812, 5113, -8180), (34, -339, 163)]
[(-13812, 5113, -8180), (34, -339, 163)]
[(-13812, 5113, -8180), (34, -339, 163)]
[(-13823, 5084, -8172), (161, -332, 246)]
[(-13823, 5084, -8172), (161, -332, 246)]
[(-13823, 5084, -8172), (161, -332, 246)]
[(-13823, 5084, -8172), (161, -332, 246)]
[(-13823, 5084, -8172), (161, -332, 246)]
[(-13807, 5102, -8168), (195, -292, 244)]
[(-13807, 5102, -8168), (195, -292, 244)]
[(-13807, 5102, -8168), (195, -292, 244)]
[(-13807, 5102, -8168), (195, -292, 244)]
[(-13807, 5102, -8168), (195, -292, 244)]
[(-13807, 5102, -8168), (195, -292, 244)]
[(-13792, 5144, -8139), (212, -219, 219)]
[(-13792, 5144, -8139), (212, -219, 219)]
[(-13792, 5144, -8139), (212, -219, 219)]
[(-13792, 5144, -8139), (212, -219, 219)]
[(-13792, 5144, -8139), (212, -219, 219)]
[(-13792, 5144, -8139), (212, -219, 219)]
[(-13792, 5144, -8139), (212, -219, 219)]
[(-13806, 5154, -8112), (210, -175, 188)]
[(-13806, 5154, -8112), (210, -175, 188)]
[(-13806, 5154, -8112), (210, -175, 188)]
[(-13806, 5154, -8112), (210, -175, 188)]
[(-13828, 5108, -8083), (175, -86, 141)]
[(-13828, 5108, -8083), (175, -86, 141)]
[(-13828, 5108, -8083), (175, -86, 141)]
[(-13828, 5108, -8083), (175, -86, 141)]
[(-13828, 5108, -8083), (175, -86, 141)]
[(-13828, 5108, -8083), (175, -86, 141)]
[(-13826, 5124, -8094), (102, -39, 121)]
[(-13826, 5124, -8094), (102, -39, 121)]
[(-13826, 5124, -8094), (102, -39, 121)]
[(-13826, 5124, -8094), (102, -39, 121)]
[(-13826, 5124, -8094), (102, -39, 121)]
[(-13826, 5124, -8094), (102, -39, 121)]
[(-13816, 5141, -8084), (37, -16, 129)]
[(-13816, 5141, -8084), (37, -16, 129)]
[(-13816, 5141, -8084), (37, -16, 129)]
[(-13816, 5141, -8084), (37, -16, 129)]
[(-13816, 5141, -8084), (37, -16, 129)]
[(-13816, 5141, -8084), (37, -16, 129)]
[(-13816, 5141, -8084), (37, -16, 129)]
[(-13799, 5182, -8019), (-38, 9, 111)]
[(-13799, 5182, -8019), (-38, 9, 111)]
[(-13799, 5182, -8019), (-38, 9, 111)]
[(-13799, 5182, -8019), (-38, 9, 111)]
[(-13796, 5192, -7989), (-21, 57, 81)]
