[(-14051, 5963, -6698), (-120, 243, -17)]
[(-14062, 5923, -6683), (-159, 291, -5)]
[(-14062, 5923, -6683), (-159, 291, -5)]
[(-14062, 5923, -6683), (-159, 291, -5)]
[(-14062, 5923, -6683), (-159, 291, -5)]
[(-14062, 5923, -6683), (-159, 291, -5)]
[(-14062, 5923, -6683), (-159, 291, -5)]
[(-14060, 5940, -6683), (-128, 293, 12)]
[(-14060, 5940, -6683), (-128, 293, 12)]
[(-14060, 5940, -6683), (-128, 293, 12)]
[(-14060, 5940, -6683), (-128, 293, 12)]
[(-14060, 5940, -6683), (-128, 293, 12)]
[(-14060, 5940, -6683), (-128, 293, 12)]
[(-14072, 5935, -6672), (-234, 441, -33)]
[(-14072, 5935, -6672), (-234, 441, -33)]
[(-14072, 5935, -6672), (-234, 441, -33)]
[(-14072, 5935, -6672), (-234, 441, -33)]
[(-14072, 5935, -6672), (-234, 441, -33)]
[(-14071, 5939, -6691), (-396, 603, -46)]
[(-14071, 5939, -6691), (-396, 603, -46)]
[(-14071, 5939, -6691), (-396, 603, -46)]
[(-14071, 5939, -6691), (-396, 603, -46)]
[(-14071, 5939, -6691), (-396, 603, -46)]
[(-14071, 5939, -6691), (-396, 603, -46)]
[(-14055, 5961, -6742), (-472, 653, -66)]
[(-14055, 5961, -6742), (-472, 653, -66)]
[(-14055, 5961, -6742), (-472, 653, -66)]
[(-14055, 5961, -6742), (-472, 653, -66)]
[(-14055, 5961, -6742), (-472, 653, -66)]
[(-14055, 5961, -6742), (-472, 653, -66)]
[(-14055, 5961, -6742), (-472, 653, -66)]
[(-14061, 5957, -6728), (-338, 422, -33)]
[(-14061, 5957, -6728), (-338, 422, -33)]
[(-14061, 5957, -6728), (-338, 422, -33)]
[(-14061, 5957, -6728), (-338, 422, -33)]
[(-14061, 5957, -6728), (-338, 422, -33)]
[(-14043, 5918, -6740), (-188, 314, -82)]
[(-14043, 5918, -6740), (-188, 314, -82)]
[(-14043, 5918, -6740), (-188, 314, -82)]
[(-14043, 5918, -6740), (-188, 314, -82)]
[(-14043, 5918, -6740), (-188, 314, -82)]
[(-14043, 5918, -6740), (-188, 314, -82)]
[(-14063, 5877, -6694), (85, 72, -22)]
[(-14063, 5877, -6694), (85, 72, -22)]
[(-14063, 5877, -6694), (85, 72, -22)]
[(-14063, 5877, -6694), (85, 72, -22)]
