[(-15324, 4926, -2595), (-81, 292, -28)]
[(-15344, 4907, -2552), (-96, 285, -47)]
[(-15344, 4907, -2552), (-96, 285, -47)]
[(-15344, 4907, -2552), (-96, 285, -47)]
[(-15344, 4907, -2552), (-96, 285, -47)]
[(-15344, 4907, -2552), (-96, 285, -47)]
[(-15344, 4907, -2552), (-96, 285, -47)]
[(-15344, 4907, -2552), (-96, 285, -47)]
[(-15341, 4876, -2571), (-204, 230, 16)]
[(-15341, 4876, -2571), (-204, 230, 16)]
[(-15341, 4876, -2571), (-204, 230, 16)]
[(-15341, 4876, -2571), (-204, 230, 16)]
[(-15341, 4876, -2571), (-204, 230, 16)]
[(-15341, 4876, -2571), (-204, 230, 16)]
[(-15332, 4856, -2560), (-192, 217, 10)]
[(-15332, 4856, -2560), (-192, 217, 10)]
[(-15332, 4856, -2560), (-192, 217, 10)]
[(-15332, 4856, -2560), (-192, 217, 10)]
[(-15332, 4856, -2560), (-192, 217, 10)]
[(-15332, 4850, -2562), (-170, 191, 0)]
[(-15332, 4850, -2562), (-170, 191, 0)]
[(-15332, 4850, -2562), (-170, 191, 0)]
[(-15332, 4850, -2562), (-170, 191, 0)]
[(-15332, 4850, -2562), (-170, 191, 0)]
[(-15332, 4850, -2562), (-170, 191, 0)]
[(-15332, 4850, -2562), (-170, 191, 0)]
[(-15327, 4860, -2556), (-134, 257, -28)]
[(-15327, 4860, -2556), (-134, 257, -28)]
[(-15327, 4860, -2556), (-134, 257, -28)]
[(-15327, 4860, -2556), (-134, 257, -28)]
[(-15327, 4860, -2556), (-134, 257, -28)]
[(-15338, 4850, -2554), (-162, 339, -12)]
[(-15338, 4850, -2554), (-162, 339, -12)]
[(-15338, 4850, -2554), (-162, 339, -12)]
[(-15338, 4850, -2554), (-162, 339, -12)]
[(-15338, 4850, -2554), (-162, 339, -12)]
[(-15338, 4850, -2554), (-162, 339, -12)]
[(-15332, 4847, -2584), (-138, 367, -12)]
[(-15332, 4847, -2584), (-138, 367, -12)]
[(-15332, 4847, -2584), (-138, 367, -12)]
[(-15332, 4847, -2584), (-138, 367, -12)]
[(-15332, 4847, -2584), (-138, 367, -12)]
[(-15332, 4847, -2584), (-138, 367, -12)]
[(-15332, 4847, -2584), (-138, 367, -12)]
[(-15320, 4858, -2588), (-103, 384, -4)]
[(-15320, 4858, -2588), (-103, 384, -4)]
[(-15320, 4858, -2588), (-103, 384, -4)]
[(-15320, 4858, -2588), (-103, 384, -4)]
[(-15320, 4858, -2588), (-103, 384, -4)]
[(-15321, 4891, -2590), (-135, 438, -18)]
[(-15321, 4891, -2590), (-135, 438, -18)]
[(-15321, 4891, -2590), (-135, 438, -18)]
[(-15321, 4891, -2590), (-135, 438, -18)]
[(-15321, 4891, -2590), (-135, 438, -18)]
[(-15321, 4891, -2590), (-135, 438, -18)]
[(-15346, 4886, -2605), (-62, 342, -1)]
[(-15346, 4886, -2605), (-62, 342, -1)]
[(-15346, 4886, -2605), (-62, 342, -1)]
[(-15346, 4886, -2605), (-62, 342, -1)]
[(-15346, 4886, -2605), (-62, 342, -1)]
[(-15346, 4886, -2605), (-62, 342, -1)]
[(-15346, 4886, -2605), (-62, 342, -1)]
[(-15345, 4864, -2604), (-41, 199, 69)]
[(-15345, 4864, -2604), (-41, 199, 69)]
[(-15345, 4864, -2604), (-41, 199, 69)]
[(-15345, 4864, -2604), (-41, 199, 69)]
