[(1046, 16294, 506), (-22, 81, 10)]
[(1053, 16315, 458), (-6, 4, 43)]
[(1053, 16315, 458), (-6, 4, 43)]
[(1053, 16315, 458), (-6, 4, 43)]
[(1082, 16328, 448), (-24, 12, 22)]
[(1082, 16328, 448), (-24, 12, 22)]
[(1076, 16337, 443), (-41, 19, 14)]
[(1076, 16337, 443), (-41, 19, 14)]
[(1076, 16337, 443), (-41, 19, 14)]
[(1076, 16337, 443), (-41, 19, 14)]
[(1068, 16341, 419), (-47, 47, 0)]
[(1068, 16341, 419), (-47, 47, 0)]
[(1068, 16341, 419), (-47, 47, 0)]
[(1056, 16346, 428), (-55, 43, -13)]
[(1056, 16346, 428), (-55, 43, -13)]
[(1056, 16346, 428), (-55, 43, -13)]
[(1056, 16346, 428), (-55, 43, -13)]
[(1053, 16345, 461), (-60, 13, -23)]
[(1053, 16345, 461), (-60, 13, -23)]
[(1028, 16329, 494), (-95, -48, -18)]
[(1028, 16329, 494), (-95, -48, -18)]
[(1028, 16329, 494), (-95, -48, -18)]
[(1028, 16329, 494), (-95, -48, -18)]
[(1028, 16329, 494), (-95, -48, -18)]
[(1024, 16337, 548), (-218, 125, -52)]
[(1024, 16337, 548), (-218, 125, -52)]
[(1024, 16337, 548), (-218, 125, -52)]
[(1175, 16472, 608), (175, -96, 76)]
[(1175, 16472, 608), (175, -96, 76)]
[(1175, 16472, 608), (175, -96, 76)]
[(1175, 16472, 608), (175, -96, 76)]
[(1223, 16443, 655), (233, -238, 84)]
[(1223, 16443, 655), (233, -238, 84)]
[(1198, 16421, 668), (147, -204, 66)]
[(1198, 16421, 668), (147, -204, 66)]
[(1198, 16421, 668), (147, -204, 66)]
[(1198, 16421, 668), (147, -204, 66)]
[(1151, 16407, 620), (-33, -164, 28)]
[(1151, 16407, 620), (-33, -164, 28)]
[(1151, 16407, 620), (-33, -164, 28)]
[(1136, 16379, 608), (-126, -53, 2)]
[(1136, 16379, 608), (-126, -53, 2)]
[(1082, 16363, 623), (-74, -136, 101)]
[(1082, 16363, 623), (-74, -136, 101)]
[(1082, 16363, 623), (-74, -136, 101)]
[(1082, 16363, 623), (-74, -136, 101)]
[(1077, 16349, 584), (-97, -12, 87)]
[(1077, 16349, 584), (-97, -12, 87)]
[(1077, 16349, 584), (-97, -12, 87)]
[(1104, 16353, 523), (-106, 66, 63)]
[(1104, 16353, 523), (-106, 66, 63)]
[(1111, 16352, 510), (-101, 89, 45)]
[(1111, 16352, 510), (-101, 89, 45)]
[(1111, 16352, 510), (-101, 89, 45)]
[(1111, 16352, 510), (-101, 89, 45)]
[(1120, 16344, 500), (-105, 126, 57)]
[(1120, 16344, 500), (-105, 126, 57)]
[(1120, 16344, 500), (-105, 126, 57)]
[(1124, 16333, 524), (-71, 157, 36)]
[(1124, 16333, 524), (-71, 157, 36)]
[(1118, 16325, 491), (-46, 147, 40)]
[(1118, 16325, 491), (-46, 147, 40)]
[(1118, 16325, 491), (-46, 147, 40)]
[(1118, 16325, 491), (-46, 147, 40)]
[(1102, 16309, 476), (-64, 148, 43)]
[(1102, 16309, 476), (-64, 148, 43)]
[(1102, 16309, 476), (-64, 148, 43)]
[(1092, 16334, 448), (-75, 129, 34)]
[(1092, 16334, 448), (-75, 129, 34)]
[(1091, 16339, 437), (-48, 139, 58)]
[(1091, 16339, 437), (-48, 139, 58)]
[(1091, 16339, 437), (-48, 139, 58)]
[(1091, 16339, 437), (-48, 139, 58)]
[(1088, 16336, 428), (-14, 154, 90)]
[(1088, 16336, 428), (-14, 154, 90)]
[(1088, 16336, 428), (-14, 154, 90)]
[(1113, 16318, 441), (-7, 143, 88)]
[(1121, 16301, 440), (-27, 134, 60)]
[(1121, 16301, 440), (-27, 134, 60)]
[(1121, 16301, 440), (-27, 134, 60)]
[(1121, 16301, 440), (-27, 134, 60)]
[(1128, 16280, 440), (-33, 147, 33)]
[(1128, 16280, 440), (-33, 147, 33)]
[(1128, 16280, 440), (-33, 147, 33)]
[(1160, 16284, 468), (-89, 176, 46)]
[(1160, 16284, 468), (-89, 176, 46)]
[(1160, 16284, 468), (-89, 176, 46)]
[(1160, 16284, 468), (-89, 176, 46)]
[(1157, 16292, 490), (-118, 162, 51)]
[(1157, 16292, 490), (-118, 162, 51)]
[(1141, 16286, 472), (-88, 122, 20)]
[(1141, 16286, 472), (-88, 122, 20)]
[(1141, 16286, 472), (-88, 122, 20)]
[(1117, 16271, 449), (-103, 129, -7)]
[(1117, 16271, 449), (-103, 129, -7)]
[(1094, 16269, 421), (-134, 132, -13)]
[(1094, 16269, 421), (-134, 132, -13)]
[(1094, 16269, 421), (-134, 132, -13)]
[(1094, 16269, 421), (-134, 132, -13)]
[(1100, 16259, 410), (-151, 118, -4)]
[(1100, 16259, 410), (-151, 118, -4)]
