[(963, 16312, 435), (-118, 117, 59)]
[(963, 16312, 435), (-118, 117, 59)]
[(963, 16312, 435), (-118, 117, 59)]
[(963, 16312, 435), (-118, 117, 59)]
[(963, 16312, 435), (-118, 117, 59)]
[(963, 16312, 435), (-118, 117, 59)]
[(963, 16312, 435), (-118, 117, 59)]
[(965, 16306, 425), (-101, 133, 0)]
[(965, 16306, 425), (-101, 133, 0)]
[(965, 16306, 425), (-101, 133, 0)]
[(965, 16306, 425), (-101, 133, 0)]
[(965, 16306, 425), (-101, 133, 0)]
[(965, 16306, 425), (-101, 133, 0)]
[(965, 16306, 425), (-101, 133, 0)]
[(965, 16306, 425), (-101, 133, 0)]
[(965, 16306, 425), (-101, 133, 0)]
[(928, 16329, 392), (-21, 25, 18)]
[(928, 16329, 392), (-21, 25, 18)]
[(928, 16329, 392), (-21, 25, 18)]
[(928, 16329, 392), (-21, 25, 18)]
[(928, 16329, 392), (-21, 25, 18)]
[(928, 16329, 392), (-21, 25, 18)]
[(928, 16329, 392), (-21, 25, 18)]
[(931, 16332, 376), (-58, 14, 7)]
[(931, 16332, 376), (-58, 14, 7)]
[(936, 16328, 372), (-70, -13, -12)]
[(936, 16328, 372), (-70, -13, -12)]
[(912, 16333, 394), (-166, 92, -52)]
[(912, 16333, 394), (-166, 92, -52)]
[(912, 16333, 394), (-166, 92, -52)]
[(912, 16333, 394), (-166, 92, -52)]
[(912, 16333, 394), (-166, 92, -52)]
[(1030, 16494, 474), (104, -72, 46)]
[(1030, 16494, 474), (104, -72, 46)]
[(1115, 16480, 485), (160, -394, 69)]
[(1115, 16480, 485), (160, -394, 69)]
[(1045, 16440, 477), (44, -273, 20)]
[(1045, 16440, 477), (44, -273, 20)]
[(1045, 16440, 477), (44, -273, 20)]
[(1045, 16440, 477), (44, -273, 20)]
[(1045, 16440, 477), (44, -273, 20)]
[(1043, 16422, 433), (-81, -338, 6)]
[(1043, 16422, 433), (-81, -338, 6)]
[(1053, 16428, 340), (282, -697, 213)]
[(1053, 16428, 340), (282, -697, 213)]
[(1017, 16399, 352), (242, -544, 170)]
[(1017, 16399, 352), (242, -544, 170)]
[(1017, 16399, 352), (242, -544, 170)]
[(1017, 16399, 352), (242, -544, 170)]
[(1017, 16399, 352), (242, -544, 170)]
[(1022, 16390, 356), (142, -236, 108)]
[(1022, 16390, 356), (142, -236, 108)]
[(1024, 16396, 364), (76, -49, 75)]
[(1024, 16396, 364), (76, -49, 75)]
[(1033, 16380, 361), (50, 14, 56)]
[(1033, 16380, 361), (50, 14, 56)]
[(1033, 16380, 361), (50, 14, 56)]
[(1033, 16380, 361), (50, 14, 56)]
[(1033, 16380, 361), (50, 14, 56)]
[(1033, 16380, 361), (50, 14, 56)]
[(1033, 16380, 361), (50, 14, 56)]
[(1016, 16369, 392), (-3, 66, 44)]
[(1016, 16369, 392), (-3, 66, 44)]
[(996, 16360, 406), (-22, 130, -17)]
[(996, 16360, 406), (-22, 130, -17)]
[(996, 16360, 406), (-22, 130, -17)]
[(996, 16360, 406), (-22, 130, -17)]
[(996, 16360, 406), (-22, 130, -17)]
[(996, 16360, 406), (-22, 130, -17)]
[(996, 16360, 406), (-22, 130, -17)]
[(996, 16360, 406), (-22, 130, -17)]
[(996, 16360, 406), (-22, 130, -17)]
[(971, 16327, 374), (-69, 122, 12)]
[(971, 16327, 374), (-69, 122, 12)]
[(966, 16324, 362), (-81, 119, 17)]
[(966, 16324, 362), (-81, 119, 17)]
[(966, 16324, 362), (-81, 119, 17)]
[(966, 16324, 362), (-81, 119, 17)]
[(966, 16324, 362), (-81, 119, 17)]
[(966, 16324, 362), (-81, 119, 17)]
[(951, 16308, 359), (-97, 126, 10)]
[(951, 16308, 359), (-97, 126, 10)]
[(934, 16290, 304), (-97, 133, -14)]
[(934, 16290, 304), (-97, 133, -14)]
[(934, 16290, 304), (-97, 133, -14)]
[(939, 16278, 360), (49, 52, -4)]
[(939, 16278, 360), (49, 52, -4)]
[(939, 16278, 360), (49, 52, -4)]
[(939, 16278, 360), (49, 52, -4)]
[(964, 16283, 392), (67, 35, 9)]
[(964, 16283, 392), (67, 35, 9)]
[(975, 16299, 375), (18, 46, 4)]
[(975, 16299, 375), (18, 46, 4)]
[(952, 16300, 342), (0, 52, -18)]
[(952, 16300, 342), (0, 52, -18)]
[(952, 16300, 342), (0, 52, -18)]
[(952, 16300, 342), (0, 52, -18)]
[(952, 16300, 342), (0, 52, -18)]
[(945, 16298, 385), (-9, 31, -20)]
[(945, 16298, 385), (-9, 31, -20)]
[(945, 16298, 385), (-9, 31, -20)]
[(945, 16298, 385), (-9, 31, -20)]
[(940, 16320, 380), (-7, 26, -22)]
