[(-15165, 3524, -5252), (375, -3, -80)]
[(-15192, 3459, -5184), (848, -131, -85)]
[(-15231, 3408, -5120), (599, -6, -33)]
[(-15231, 3408, -5120), (599, -6, -33)]
[(-15231, 3408, -5120), (599, -6, -33)]
[(-15231, 3408, -5120), (599, -6, -33)]
[(-15231, 3408, -5120), (599, -6, -33)]
[(-15231, 3408, -5120), (599, -6, -33)]
[(-15231, 3408, -5120), (599, -6, -33)]
[(-15240, 3400, -5052), (415, 67, -26)]
[(-15240, 3400, -5052), (415, 67, -26)]
[(-15240, 3400, -5052), (415, 67, -26)]
[(-15240, 3400, -5052), (415, 67, -26)]
[(-15240, 3400, -5052), (415, 67, -26)]
[(-15240, 3400, -5052), (415, 67, -26)]
[(-15265, 3357, -5044), (295, 110, -21)]
[(-15265, 3357, -5044), (295, 110, -21)]
[(-15265, 3357, -5044), (295, 110, -21)]
[(-15265, 3357, -5044), (295, 110, -21)]
[(-15265, 3357, -5044), (295, 110, -21)]
[(-15282, 3324, -5017), (195, 112, -21)]
[(-15282, 3324, -5017), (195, 112, -21)]
[(-15282, 3324, -5017), (195, 112, -21)]
[(-15282, 3324, -5017), (195, 112, -21)]
[(-15282, 3324, -5017), (195, 112, -21)]
[(-15282, 3324, -5017), (195, 112, -21)]
[(-15282, 3324, -5017), (195, 112, -21)]
[(-15274, 3320, -4991), (91, 155, -12)]
[(-15274, 3320, -4991), (91, 155, -12)]
[(-15274, 3320, -4991), (91, 155, -12)]
[(-15274, 3320, -4991), (91, 155, -12)]
[(-15274, 3320, -4991), (91, 155, -12)]
[(-15274, 3320, -4991), (91, 155, -12)]
[(-15272, 3328, -4939), (20, 173, -4)]
[(-15272, 3328, -4939), (20, 173, -4)]
[(-15272, 3328, -4939), (20, 173, -4)]
[(-15272, 3328, -4939), (20, 173, -4)]
[(-15272, 3328, -4939), (20, 173, -4)]
[(-15272, 3328, -4939), (20, 173, -4)]
[(-15272, 3328, -4939), (20, 173, -4)]
[(-15289, 3351, -4951), (-18, 189, 1)]
[(-15289, 3351, -4951), (-18, 189, 1)]
[(-15289, 3351, -4951), (-18, 189, 1)]
[(-15289, 3351, -4951), (-18, 189, 1)]
[(-15289, 3351, -4951), (-18, 189, 1)]
[(-15289, 3351, -4951), (-18, 189, 1)]
[(-15281, 3348, -4934), (-46, 212, 9)]
[(-15281, 3348, -4934), (-46, 212, 9)]
[(-15281, 3348, -4934), (-46, 212, 9)]
[(-15281, 3348, -4934), (-46, 212, 9)]
[(-15281, 3348, -4934), (-46, 212, 9)]
[(-15276, 3342, -4892), (-117, 218, 34)]
[(-15276, 3342, -4892), (-117, 218, 34)]
[(-15276, 3342, -4892), (-117, 218, 34)]
[(-15276, 3342, -4892), (-117, 218, 34)]
[(-15265, 3338, -4900), (-105, 207, 23)]
[(-15265, 3338, -4900), (-105, 207, 23)]
[(-15265, 3338, -4900), (-105, 207, 23)]
[(-15265, 3338, -4900), (-105, 207, 23)]
[(-15265, 3338, -4900), (-105, 207, 23)]
[(-15265, 3338, -4900), (-105, 207, 23)]
[(-15265, 3338, -4900), (-105, 207, 23)]
[(-15260, 3328, -4930), (-121, 220, 16)]
[(-15260, 3328, -4930), (-121, 220, 16)]
[(-15260, 3328, -4930), (-121, 220, 16)]
[(-15260, 3328, -4930), (-121, 220, 16)]
[(-15260, 3328, -4930), (-121, 220, 16)]
[(-15260, 3328, -4930), (-121, 220, 16)]
[(-15276, 3325, -4962), (-162, 239, 24)]
[(-15276, 3325, -4962), (-162, 239, 24)]
[(-15276, 3325, -4962), (-162, 239, 24)]
[(-15276, 3325, -4962), (-162, 239, 24)]
[(-15276, 3325, -4962), (-162, 239, 24)]
[(-15278, 3334, -4969), (-174, 243, 21)]
[(-15278, 3334, -4969), (-174, 243, 21)]
