[(-15568, -1626, -5116), (-71, 214, 7)]
[(-15570, -1642, -5151), (-83, 214, 28)]
[(-15570, -1642, -5151), (-83, 214, 28)]
[(-15570, -1642, -5151), (-83, 214, 28)]
[(-15570, -1642, -5151), (-83, 214, 28)]
[(-15570, -1642, -5151), (-83, 214, 28)]
[(-15570, -1642, -5151), (-83, 214, 28)]
[(-15570, -1642, -5151), (-83, 214, 28)]
[(-15568, -1630, -5097), (-14, 187, 30)]
[(-15568, -1630, -5097), (-14, 187, 30)]
[(-15568, -1630, -5097), (-14, 187, 30)]
[(-15568, -1630, -5097), (-14, 187, 30)]
[(-15568, -1630, -5097), (-14, 187, 30)]
[(-15568, -1630, -5097), (-14, 187, 30)]
[(-15565, -1618, -5089), (-41, 132, 53)]
[(-15565, -1618, -5089), (-41, 132, 53)]
[(-15565, -1618, -5089), (-41, 132, 53)]
[(-15565, -1618, -5089), (-41, 132, 53)]
[(-15565, -1618, -5089), (-41, 132, 53)]
[(-15552, -1594, -5078), (-22, 112, 79)]
[(-15552, -1594, -5078), (-22, 112, 79)]
[(-15552, -1594, -5078), (-22, 112, 79)]
[(-15552, -1594, -5078), (-22, 112, 79)]
[(-15552, -1594, -5078), (-22, 112, 79)]
[(-15552, -1594, -5078), (-22, 112, 79)]
[(-15552, -1594, -5078), (-22, 112, 79)]
[(-15552, -1591, -5052), (46, 65, 75)]
[(-15552, -1591, -5052), (46, 65, 75)]
[(-15552, -1591, -5052), (46, 65, 75)]
[(-15552, -1591, -5052), (46, 65, 75)]
[(-15552, -1591, -5052), (46, 65, 75)]
[(-15552, -1591, -5052), (46, 65, 75)]
[(-15569, -1584, -5000), (319, -15, 37)]
[(-15569, -1584, -5000), (319, -15, 37)]
[(-15569, -1584, -5000), (319, -15, 37)]
[(-15569, -1584, -5000), (319, -15, 37)]
[(-15569, -1584, -5000), (319, -15, 37)]
[(-15590, -1584, -4967), (134, 57, 28)]
[(-15590, -1584, -4967), (134, 57, 28)]
[(-15590, -1584, -4967), (134, 57, 28)]
[(-15590, -1584, -4967), (134, 57, 28)]
[(-15590, -1584, -4967), (134, 57, 28)]
[(-15590, -1584, -4967), (134, 57, 28)]
[(-15590, -1584, -4967), (134, 57, 28)]
[(-15590, -1584, -4967), (134, 57, 28)]
[(-15590, -1584, -4967), (134, 57, 28)]
[(-15599, -1599, -4922), (-5, 95, -1)]
[(-15599, -1599, -4922), (-5, 95, -1)]
[(-15599, -1599, -4922), (-5, 95, -1)]
[(-15599, -1599, -4922), (-5, 95, -1)]
[(-15621, -1598, -4900), (-11, 59, 39)]
[(-15621, -1598, -4900), (-11, 59, 39)]
[(-15621, -1598, -4900), (-11, 59, 39)]
[(-15621, -1598, -4900), (-11, 59, 39)]
[(-15621, -1598, -4900), (-11, 59, 39)]
[(-15614, -1624, -4876), (-69, 70, 22)]
[(-15614, -1624, -4876), (-69, 70, 22)]
[(-15614, -1624, -4876), (-69, 70, 22)]
[(-15614, -1624, -4876), (-69, 70, 22)]
[(-15614, -1624, -4876), (-69, 70, 22)]
[(-15614, -1624, -4876), (-69, 70, 22)]
[(-15614, -1624, -4876), (-69, 70, 22)]
[(-15599, -1622, -4956), (-299, 144, 13)]
[(-15599, -1622, -4956), (-299, 144, 13)]
[(-15599, -1622, -4956), (-299, 144, 13)]
[(-15599, -1622, -4956), (-299, 144, 13)]
[(-15599, -1622, -4956), (-299, 144, 13)]
[(-15599, -1622, -4956), (-299, 144, 13)]
[(-15603, -1559, -5023), (-262, 202, 15)]
[(-15603, -1559, -5023), (-262, 202, 15)]
[(-15603, -1559, -5023), (-262, 202, 15)]
[(-15603, -1559, -5023), (-262, 202, 15)]
[(-15603, -1559, -5023), (-262, 202, 15)]
[(-15598, -1553, -5020), (-221, 217, -3)]
[(-15598, -1553, -5020), (-221, 217, -3)]
[(-15598, -1553, -5020), (-221, 217, -3)]
[(-15598, -1553, -5020), (-221, 217, -3)]
[(-15598, -1553, -5020), (-221, 217, -3)]
[(-15598, -1553, -5020), (-221, 217, -3)]
[(-15616, -1570, -5029), (-133, 168, -8)]
[(-15616, -1570, -5029), (-133, 168, -8)]
[(-15616, -1570, -5029), (-133, 168, -8)]
[(-15616, -1570, -5029), (-133, 168, -8)]
[(-15616, -1570, -5029), (-133, 168, -8)]
[(-15616, -1570, -5029), (-133, 168, -8)]
[(-15613, -1562, -5048), (-122, 173, -7)]
[(-15613, -1562, -5048), (-122, 173, -7)]
[(-15613, -1562, -5048), (-122, 173, -7)]
[(-15613, -1562, -5048), (-122, 173, -7)]
[(-15613, -1562, -5048), (-122, 173, -7)]
[(-15601, -1564, -5049), (-144, 177, 5)]
[(-15601, -1564, -5049), (-144, 177, 5)]
[(-15601, -1564, -5049), (-144, 177, 5)]
[(-15601, -1564, -5049), (-144, 177, 5)]
[(-15601, -1564, -5049), (-144, 177, 5)]
[(-15601, -1564, -5049), (-144, 177, 5)]
[(-15601, -1564, -5049), (-144, 177, 5)]
[(-15594, -1587, -5061), (-52, 184, 1)]
[(-15594, -1587, -5061), (-52, 184, 1)]
[(-15594, -1587, -5061), (-52, 184, 1)]
[(-15594, -1587, -5061), (-52, 184, 1)]
