[(-15582, -1563, -5154), (-57, 188, 24)]
[(-15580, -1548, -5112), (24, 31, 32)]
[(-15580, -1548, -5112), (24, 31, 32)]
[(-15580, -1548, -5112), (24, 31, 32)]
[(-15580, -1548, -5112), (24, 31, 32)]
[(-15580, -1548, -5112), (24, 31, 32)]
[(-15558, -1550, -5112), (-1, 33, 51)]
[(-15558, -1550, -5112), (-1, 33, 51)]
[(-15558, -1550, -5112), (-1, 33, 51)]
[(-15558, -1550, -5112), (-1, 33, 51)]
[(-15558, -1550, -5112), (-1, 33, 51)]
[(-15558, -1550, -5112), (-1, 33, 51)]
[(-15580, -1536, -4936), (430, -82, 62)]
[(-15580, -1536, -4936), (430, -82, 62)]
[(-15580, -1536, -4936), (430, -82, 62)]
[(-15580, -1536, -4936), (430, -82, 62)]
[(-15580, -1536, -4936), (430, -82, 62)]
[(-15652, -1548, -4885), (223, 11, 61)]
[(-15652, -1548, -4885), (223, 11, 61)]
[(-15652, -1548, -4885), (223, 11, 61)]
[(-15652, -1548, -4885), (223, 11, 61)]
[(-15652, -1548, -4885), (223, 11, 61)]
[(-15652, -1548, -4885), (223, 11, 61)]
[(-15651, -1530, -4866), (57, 108, 17)]
[(-15651, -1530, -4866), (57, 108, 17)]
[(-15651, -1530, -4866), (57, 108, 17)]
[(-15651, -1530, -4866), (57, 108, 17)]
[(-15651, -1530, -4866), (57, 108, 17)]
[(-15651, -1530, -4866), (57, 108, 17)]
[(-15651, -1530, -4866), (57, 108, 17)]
[(-15625, -1555, -4850), (-47, 139, 0)]
[(-15625, -1555, -4850), (-47, 139, 0)]
[(-15625, -1555, -4850), (-47, 139, 0)]
[(-15625, -1555, -4850), (-47, 139, 0)]
[(-15625, -1555, -4850), (-47, 139, 0)]
[(-15625, -1566, -4875), (-135, 174, -15)]
[(-15625, -1566, -4875), (-135, 174, -15)]
[(-15625, -1566, -4875), (-135, 174, -15)]
[(-15625, -1566, -4875), (-135, 174, -15)]
[(-15625, -1566, -4875), (-135, 174, -15)]
[(-15625, -1566, -4875), (-135, 174, -15)]
[(-15588, -1560, -4860), (-121, 327, -6)]
[(-15588, -1560, -4860), (-121, 327, -6)]
[(-15588, -1560, -4860), (-121, 327, -6)]
[(-15588, -1560, -4860), (-121, 327, -6)]
[(-15588, -1560, -4860), (-121, 327, -6)]
[(-15588, -1560, -4860), (-121, 327, -6)]
[(-15588, -1560, -4860), (-121, 327, -6)]
[(-15524, -1464, -5058), (-57, 257, -31)]
[(-15524, -1464, -5058), (-57, 257, -31)]
[(-15524, -1464, -5058), (-57, 257, -31)]
[(-15524, -1464, -5058), (-57, 257, -31)]
[(-15524, -1464, -5058), (-57, 257, -31)]
[(-15534, -1487, -5039), (-112, 214, 11)]
[(-15534, -1487, -5039), (-112, 214, 11)]
[(-15534, -1487, -5039), (-112, 214, 11)]
[(-15534, -1487, -5039), (-112, 214, 11)]
[(-15534, -1487, -5039), (-112, 214, 11)]
[(-15534, -1487, -5039), (-112, 214, 11)]
[(-15534, -1487, -5039), (-112, 214, 11)]
[(-15543, -1492, -5019), (-128, 246, 7)]
[(-15543, -1492, -5019), (-128, 246, 7)]
[(-15543, -1492, -5019), (-128, 246, 7)]
[(-15543, -1492, -5019), (-128, 246, 7)]
[(-15543, -1492, -5019), (-128, 246, 7)]
[(-15543, -1492, -5019), (-128, 246, 7)]
[(-15558, -1521, -5056), (-90, 236, 40)]
[(-15558, -1521, -5056), (-90, 236, 40)]
[(-15558, -1521, -5056), (-90, 236, 40)]
[(-15558, -1521, -5056), (-90, 236, 40)]
[(-15558, -1521, -5056), (-90, 236, 40)]
[(-15556, -1503, -5081), (-116, 202, 42)]
[(-15556, -1503, -5081), (-116, 202, 42)]
[(-15556, -1503, -5081), (-116, 202, 42)]
[(-15556, -1503, -5081), (-116, 202, 42)]
[(-15556, -1503, -5081), (-116, 202, 42)]
[(-15556, -1503, -5081), (-116, 202, 42)]
[(-15568, -1497, -5075), (-107, 214, 46)]
[(-15568, -1497, -5075), (-107, 214, 46)]
[(-15568, -1497, -5075), (-107, 214, 46)]
[(-15568, -1497, -5075), (-107, 214, 46)]
[(-15568, -1497, -5075), (-107, 214, 46)]
[(-15568, -1497, -5075), (-107, 214, 46)]
[(-15560, -1498, -5098), (-137, 179, 33)]
[(-15560, -1498, -5098), (-137, 179, 33)]
[(-15560, -1498, -5098), (-137, 179, 33)]
[(-15560, -1498, -5098), (-137, 179, 33)]
[(-15560, -1498, -5098), (-137, 179, 33)]
[(-15555, -1496, -5074), (-117, 171, 24)]
[(-15555, -1496, -5074), (-117, 171, 24)]
[(-15555, -1496, -5074), (-117, 171, 24)]
[(-15555, -1496, -5074), (-117, 171, 24)]
[(-15555, -1496, -5074), (-117, 171, 24)]
[(-15555, -1496, -5074), (-117, 171, 24)]
[(-15564, -1515, -5059), (-64, 157, 6)]
[(-15564, -1515, -5059), (-64, 157, 6)]
[(-15564, -1515, -5059), (-64, 157, 6)]
[(-15564, -1515, -5059), (-64, 157, 6)]
[(-15564, -1515, -5059), (-64, 157, 6)]
[(-15564, -1515, -5059), (-64, 157, 6)]
[(-15564, -1515, -5059), (-64, 157, 6)]
[(-15584, -1522, -5016), (-100, 158, 9)]
[(-15584, -1522, -5016), (-100, 158, 9)]
