[(-15551, -1857, -5146), (-36, 187, 38)]
[(-15544, -1864, -5132), (-34, 184, 40)]
[(-15544, -1864, -5132), (-34, 184, 40)]
[(-15544, -1860, -5140), (1, 176, 49)]
[(-15544, -1860, -5140), (1, 176, 49)]
[(-15544, -1860, -5140), (1, 176, 49)]
[(-15544, -1860, -5140), (1, 176, 49)]
[(-15544, -1860, -5140), (1, 176, 49)]
[(-15544, -1860, -5140), (1, 176, 49)]
[(-15544, -1860, -5140), (1, 176, 49)]
[(-15544, -1860, -5140), (1, 176, 49)]
[(-15543, -1856, -5156), (-32, 143, 33)]
[(-15543, -1856, -5156), (-32, 143, 33)]
[(-15543, -1856, -5156), (-32, 143, 33)]
[(-15543, -1856, -5156), (-32, 143, 33)]
[(-15543, -1856, -5156), (-32, 143, 33)]
[(-15543, -1856, -5156), (-32, 143, 33)]
[(-15543, -1856, -5156), (-32, 143, 33)]
[(-15529, -1883, -5133), (-13, 113, 38)]
[(-15529, -1883, -5133), (-13, 113, 38)]
[(-15529, -1883, -5133), (-13, 113, 38)]
[(-15532, -1887, -5104), (14, 91, 50)]
[(-15532, -1887, -5104), (14, 91, 50)]
[(-15532, -1887, -5104), (14, 91, 50)]
[(-15532, -1887, -5104), (14, 91, 50)]
[(-15532, -1887, -5104), (14, 91, 50)]
[(-15532, -1887, -5104), (14, 91, 50)]
[(-15532, -1887, -5104), (14, 91, 50)]
[(-15532, -1887, -5104), (14, 91, 50)]
[(-15530, -1847, -5062), (54, 76, 23)]
[(-15530, -1847, -5062), (54, 76, 23)]
[(-15530, -1847, -5062), (54, 76, 23)]
[(-15530, -1847, -5062), (54, 76, 23)]
[(-15530, -1847, -5062), (54, 76, 23)]
[(-15551, -1783, -5104), (-198, 319, -155)]
[(-15551, -1783, -5104), (-198, 319, -155)]
[(-15551, -1783, -5104), (-198, 319, -155)]
[(-15551, -1783, -5104), (-198, 319, -155)]
[(-15551, -1783, -5104), (-198, 319, -155)]
[(-15630, -1730, -5092), (-187, 297, -211)]
[(-15630, -1730, -5092), (-187, 297, -211)]
[(-15630, -1730, -5092), (-187, 297, -211)]
[(-15630, -1730, -5092), (-187, 297, -211)]
[(-15630, -1730, -5092), (-187, 297, -211)]
[(-15630, -1730, -5092), (-187, 297, -211)]
[(-15630, -1730, -5092), (-187, 297, -211)]
[(-15630, -1730, -5092), (-187, 297, -211)]
[(-15636, -1861, -5084), (-422, 145, -134)]
[(-15636, -1861, -5084), (-422, 145, -134)]
[(-15636, -1861, -5084), (-422, 145, -134)]
[(-15636, -1861, -5084), (-422, 145, -134)]
[(-15636, -1861, -5084), (-422, 145, -134)]
[(-15627, -1953, -5016), (-439, 81, -39)]
[(-15627, -1953, -5016), (-439, 81, -39)]
[(-15627, -1953, -5016), (-439, 81, -39)]
[(-15627, -1953, -5016), (-439, 81, -39)]
[(-15627, -1953, -5016), (-439, 81, -39)]
[(-15601, -1944, -4976), (-540, 145, 0)]
[(-15601, -1944, -4976), (-540, 145, 0)]
[(-15601, -1944, -4976), (-540, 145, 0)]
[(-15601, -1944, -4976), (-540, 145, 0)]
[(-15601, -1944, -4976), (-540, 145, 0)]
[(-15601, -1944, -4976), (-540, 145, 0)]
[(-15601, -1944, -4976), (-540, 145, 0)]
[(-15601, -1944, -4976), (-540, 145, 0)]
[(-15596, -2004, -4949), (-135, -27, -9)]
[(-15596, -2004, -4949), (-135, -27, -9)]
[(-15596, -2004, -4949), (-135, -27, -9)]
[(-15596, -2004, -4949), (-135, -27, -9)]
[(-15596, -2004, -4949), (-135, -27, -9)]
[(-15596, -2004, -4949), (-135, -27, -9)]
[(-15596, -2004, -4949), (-135, -27, -9)]
[(-15603, -1976, -4911), (-87, 10, 4)]
[(-15603, -1976, -4911), (-87, 10, 4)]
[(-15603, -1976, -4911), (-87, 10, 4)]
[(-15603, -1976, -4911), (-87, 10, 4)]
[(-15603, -1976, -4911), (-87, 10, 4)]
[(-15590, -1943, -4936), (-262, 131, -22)]
[(-15590, -1943, -4936), (-262, 131, -22)]
[(-15590, -1943, -4936), (-262, 131, -22)]
[(-15590, -1943, -4936), (-262, 131, -22)]
[(-15613, -1916, -4973), (-269, 156, -10)]
[(-15613, -1916, -4973), (-269, 156, -10)]
[(-15613, -1916, -4973), (-269, 156, -10)]
[(-15613, -1916, -4973), (-269, 156, -10)]
[(-15613, -1916, -4973), (-269, 156, -10)]
[(-15613, -1916, -4973), (-269, 156, -10)]
[(-15613, -1916, -4973), (-269, 156, -10)]
[(-15613, -1916, -4973), (-269, 156, -10)]
[(-15589, -1911, -4981), (-167, 122, -14)]
[(-15589, -1911, -4981), (-167, 122, -14)]
[(-15589, -1911, -4981), (-167, 122, -14)]
[(-15593, -1895, -4946), (-147, 125, -10)]
[(-15593, -1895, -4946), (-147, 125, -10)]
[(-15593, -1895, -4946), (-147, 125, -10)]
[(-15593, -1895, -4946), (-147, 125, -10)]
[(-15593, -1895, -4946), (-147, 125, -10)]
[(-15593, -1895, -4946), (-147, 125, -10)]
[(-15590, -1896, -4950), (-102, 121, -26)]
[(-15590, -1896, -4950), (-102, 121, -26)]
[(-15590, -1896, -4950), (-102, 121, -26)]
[(-15590, -1896, -4950), (-102, 121, -26)]
[(-15590, -1896, -4950), (-102, 121, -26)]
[(-15590, -1896, -4950), (-102, 121, -26)]
[(-15590, -1896, -4950), (-102, 121, -26)]
[(-15603, -1892, -4954), (-113, 114, -5)]
[(-15603, -1892, -4954), (-113, 114, -5)]
[(-15603, -1892, -4954), (-113, 114, -5)]
[(-15603, -1892, -4954), (-113, 114, -5)]
[(-15603, -1892, -4954), (-113, 114, -5)]
[(-15584, -1876, -4942), (-79, 106, 40)]
[(-15584, -1876, -4942), (-79, 106, 40)]
[(-15584, -1876, -4942), (-79, 106, 40)]
