[(-15530, -1834, -5055), (-28, 187, 9)]
[(-15524, -1856, -5060), (-1, 144, 15)]
[(-15522, -1856, -5070), (-48, 158, -30)]
[(-15522, -1856, -5070), (-48, 158, -30)]
[(-15522, -1856, -5070), (-48, 158, -30)]
[(-15522, -1856, -5070), (-48, 158, -30)]
[(-15522, -1856, -5070), (-48, 158, -30)]
[(-15532, -1887, -5120), (-28, 115, -28)]
[(-15532, -1887, -5120), (-28, 115, -28)]
[(-15532, -1887, -5120), (-28, 115, -28)]
[(-15532, -1887, -5120), (-28, 115, -28)]
[(-15532, -1887, -5120), (-28, 115, -28)]
[(-15532, -1887, -5120), (-28, 115, -28)]
[(-15532, -1887, -5120), (-28, 115, -28)]
[(-15532, -1876, -5111), (70, 86, 19)]
[(-15532, -1876, -5111), (70, 86, 19)]
[(-15532, -1876, -5111), (70, 86, 19)]
[(-15532, -1876, -5111), (70, 86, 19)]
[(-15532, -1876, -5111), (70, 86, 19)]
[(-15532, -1876, -5111), (70, 86, 19)]
[(-15536, -1868, -5057), (60, 70, -5)]
[(-15536, -1868, -5057), (60, 70, -5)]
[(-15536, -1868, -5057), (60, 70, -5)]
[(-15536, -1868, -5057), (60, 70, -5)]
[(-15536, -1868, -5057), (60, 70, -5)]
[(-15457, -1996, -5192), (334, 449, -253)]
[(-15457, -1996, -5192), (334, 449, -253)]
[(-15457, -1996, -5192), (334, 449, -253)]
[(-15457, -1996, -5192), (334, 449, -253)]
[(-15457, -1996, -5192), (334, 449, -253)]
[(-15457, -1996, -5192), (334, 449, -253)]
[(-15442, -1999, -5292), (480, 440, -539)]
[(-15442, -1999, -5292), (480, 440, -539)]
[(-15442, -1999, -5292), (480, 440, -539)]
[(-15442, -1999, -5292), (480, 440, -539)]
[(-15442, -1999, -5292), (480, 440, -539)]
[(-15442, -1999, -5292), (480, 440, -539)]
[(-15442, -1999, -5292), (480, 440, -539)]
[(-15492, -2191, -5240), (235, 241, -447)]
[(-15492, -2191, -5240), (235, 241, -447)]
[(-15492, -2191, -5240), (235, 241, -447)]
[(-15492, -2191, -5240), (235, 241, -447)]
[(-15492, -2191, -5240), (235, 241, -447)]
[(-15466, -2271, -5208), (24, 166, -361)]
[(-15466, -2271, -5208), (24, 166, -361)]
[(-15466, -2271, -5208), (24, 166, -361)]
[(-15466, -2271, -5208), (24, 166, -361)]
[(-15466, -2271, -5208), (24, 166, -361)]
[(-15466, -2271, -5208), (24, 166, -361)]
[(-15480, -2266, -5134), (-208, 133, -170)]
[(-15480, -2266, -5134), (-208, 133, -170)]
[(-15480, -2266, -5134), (-208, 133, -170)]
[(-15480, -2266, -5134), (-208, 133, -170)]
[(-15480, -2266, -5134), (-208, 133, -170)]
[(-15480, -2266, -5134), (-208, 133, -170)]
[(-15480, -2266, -5134), (-208, 133, -170)]
[(-15492, -2288, -5042), (-48, -130, 30)]
[(-15492, -2288, -5042), (-48, -130, 30)]
[(-15492, -2288, -5042), (-48, -130, 30)]
[(-15492, -2288, -5042), (-48, -130, 30)]
[(-15492, -2288, -5042), (-48, -130, 30)]
[(-15497, -2254, -5047), (-17, -60, 96)]
[(-15497, -2254, -5047), (-17, -60, 96)]
[(-15497, -2254, -5047), (-17, -60, 96)]
[(-15497, -2254, -5047), (-17, -60, 96)]
[(-15497, -2254, -5047), (-17, -60, 96)]
[(-15497, -2254, -5047), (-17, -60, 96)]
[(-15497, -2254, -5047), (-17, -60, 96)]
[(-15512, -2185, -4999), (-64, -3, 65)]
[(-15512, -2185, -4999), (-64, -3, 65)]
[(-15512, -2185, -4999), (-64, -3, 65)]
[(-15512, -2185, -4999), (-64, -3, 65)]
[(-15512, -2185, -4999), (-64, -3, 65)]
[(-15512, -2185, -4999), (-64, -3, 65)]
[(-15524, -2163, -4974), (-90, 42, 36)]
[(-15524, -2163, -4974), (-90, 42, 36)]
[(-15524, -2163, -4974), (-90, 42, 36)]
[(-15524, -2163, -4974), (-90, 42, 36)]
[(-15562, -2154, -4940), (-71, 97, 63)]
[(-15562, -2154, -4940), (-71, 97, 63)]
[(-15562, -2154, -4940), (-71, 97, 63)]
[(-15562, -2154, -4940), (-71, 97, 63)]
[(-15562, -2154, -4940), (-71, 97, 63)]
[(-15562, -2154, -4940), (-71, 97, 63)]
[(-15562, -2112, -4952), (-89, 170, 63)]
[(-15562, -2112, -4952), (-89, 170, 63)]
[(-15562, -2112, -4952), (-89, 170, 63)]
[(-15562, -2112, -4952), (-89, 170, 63)]
[(-15562, -2112, -4952), (-89, 170, 63)]
[(-15562, -2112, -4952), (-89, 170, 63)]
[(-15562, -2112, -4952), (-89, 170, 63)]
[(-15539, -2083, -4928), (-129, 163, 50)]
[(-15539, -2083, -4928), (-129, 163, 50)]
[(-15539, -2083, -4928), (-129, 163, 50)]
[(-15539, -2083, -4928), (-129, 163, 50)]
[(-15539, -2083, -4928), (-129, 163, 50)]
[(-15541, -2073, -4927), (-114, 174, 56)]
[(-15541, -2073, -4927), (-114, 174, 56)]
[(-15541, -2073, -4927), (-114, 174, 56)]
