[(-15128, 5661, -2700), (-63, 405, -18)]
[(-15179, 5663, -2690), (-78, 254, 54)]
[(-15168, 5650, -2665), (-108, 247, 58)]
[(-15168, 5650, -2665), (-108, 247, 58)]
[(-15168, 5650, -2665), (-108, 247, 58)]
[(-15168, 5650, -2665), (-108, 247, 58)]
[(-15168, 5650, -2665), (-108, 247, 58)]
[(-15135, 5660, -2628), (-117, 286, 48)]
[(-15135, 5660, -2628), (-117, 286, 48)]
[(-15135, 5660, -2628), (-117, 286, 48)]
[(-15135, 5660, -2628), (-117, 286, 48)]
[(-15135, 5660, -2628), (-117, 286, 48)]
[(-15135, 5660, -2628), (-117, 286, 48)]
[(-15135, 5660, -2628), (-117, 286, 48)]
[(-15135, 5660, -2628), (-117, 286, 48)]
[(-15119, 5656, -2636), (-154, 296, 63)]
[(-15119, 5656, -2636), (-154, 296, 63)]
[(-15119, 5656, -2636), (-154, 296, 63)]
[(-15119, 5656, -2636), (-154, 296, 63)]
[(-15119, 5656, -2636), (-154, 296, 63)]
[(-15109, 5648, -2641), (-150, 386, 50)]
[(-15109, 5648, -2641), (-150, 386, 50)]
[(-15109, 5648, -2641), (-150, 386, 50)]
[(-15109, 5648, -2641), (-150, 386, 50)]
[(-15109, 5648, -2641), (-150, 386, 50)]
[(-15109, 5648, -2641), (-150, 386, 50)]
[(-15096, 5648, -2654), (-120, 341, 63)]
[(-15096, 5648, -2654), (-120, 341, 63)]
[(-15096, 5648, -2654), (-120, 341, 63)]
[(-15096, 5648, -2654), (-120, 341, 63)]
[(-15096, 5648, -2654), (-120, 341, 63)]
[(-15096, 5648, -2654), (-120, 341, 63)]
[(-15096, 5648, -2654), (-120, 341, 63)]
[(-15092, 5652, -2648), (-118, 330, 65)]
[(-15092, 5652, -2648), (-118, 330, 65)]
[(-15092, 5652, -2648), (-118, 330, 65)]
[(-15092, 5652, -2648), (-118, 330, 65)]
[(-15092, 5652, -2648), (-118, 330, 65)]
[(-15096, 5664, -2660), (-121, 332, 64)]
[(-15096, 5664, -2660), (-121, 332, 64)]
[(-15096, 5664, -2660), (-121, 332, 64)]
[(-15096, 5664, -2660), (-121, 332, 64)]
[(-15096, 5664, -2660), (-121, 332, 64)]
[(-15096, 5664, -2660), (-121, 332, 64)]
[(-15091, 5680, -2661), (-174, 295, 82)]
[(-15091, 5680, -2661), (-174, 295, 82)]
[(-15091, 5680, -2661), (-174, 295, 82)]
[(-15091, 5680, -2661), (-174, 295, 82)]
[(-15091, 5680, -2661), (-174, 295, 82)]
[(-15064, 5628, -2635), (-201, 290, 25)]
[(-15064, 5628, -2635), (-201, 290, 25)]
[(-15064, 5628, -2635), (-201, 290, 25)]
[(-15064, 5628, -2635), (-201, 290, 25)]
[(-15064, 5628, -2635), (-201, 290, 25)]
[(-15064, 5628, -2635), (-201, 290, 25)]
[(-15064, 5628, -2635), (-201, 290, 25)]
[(-15079, 5652, -2641), (-158, 341, 119)]
[(-15079, 5652, -2641), (-158, 341, 119)]
[(-15079, 5652, -2641), (-158, 341, 119)]
[(-15079, 5652, -2641), (-158, 341, 119)]
[(-15079, 5652, -2641), (-158, 341, 119)]
[(-15079, 5652, -2641), (-158, 341, 119)]
[(-15045, 5675, -2645), (-104, 288, 125)]
[(-15045, 5675, -2645), (-104, 288, 125)]
[(-15045, 5675, -2645), (-104, 288, 125)]
[(-15045, 5675, -2645), (-104, 288, 125)]
[(-15045, 5675, -2645), (-104, 288, 125)]
[(-15047, 5703, -2649), (-168, 353, 130)]
[(-15047, 5703, -2649), (-168, 353, 130)]
[(-15047, 5703, -2649), (-168, 353, 130)]
[(-15047, 5703, -2649), (-168, 353, 130)]
[(-15047, 5703, -2649), (-168, 353, 130)]
[(-15047, 5703, -2649), (-168, 353, 130)]
[(-15016, 5760, -2644), (-128, 321, 102)]
[(-15016, 5760, -2644), (-128, 321, 102)]
[(-15016, 5760, -2644), (-128, 321, 102)]
[(-15016, 5760, -2644), (-128, 321, 102)]
[(-15016, 5760, -2644), (-128, 321, 102)]
[(-15016, 5760, -2644), (-128, 321, 102)]
[(-15028, 5772, -2662), (-120, 316, 78)]
[(-15028, 5772, -2662), (-120, 316, 78)]
[(-15028, 5772, -2662), (-120, 316, 78)]
[(-15028, 5772, -2662), (-120, 316, 78)]
[(-15028, 5772, -2662), (-120, 316, 78)]
[(-15028, 5777, -2671), (-132, 329, 38)]
[(-15028, 5777, -2671), (-132, 329, 38)]
[(-15028, 5777, -2671), (-132, 329, 38)]
[(-15028, 5777, -2671), (-132, 329, 38)]
[(-15028, 5777, -2671), (-132, 329, 38)]
[(-15028, 5777, -2671), (-132, 329, 38)]
[(-15028, 5777, -2671), (-132, 329, 38)]
