[(-15008, 5937, -2808), (-168, 331, -5)]
[(-15016, 5922, -2795), (-169, 365, -26)]
[(-15016, 5922, -2795), (-169, 365, -26)]
[(-15016, 5922, -2795), (-169, 365, -26)]
[(-15016, 5922, -2795), (-169, 365, -26)]
[(-15016, 5922, -2795), (-169, 365, -26)]
[(-15023, 5904, -2770), (-119, 416, -35)]
[(-15023, 5904, -2770), (-119, 416, -35)]
[(-15023, 5904, -2770), (-119, 416, -35)]
[(-15023, 5904, -2770), (-119, 416, -35)]
[(-15023, 5904, -2770), (-119, 416, -35)]
[(-15020, 5900, -2848), (-81, 331, -41)]
[(-15020, 5900, -2848), (-81, 331, -41)]
[(-15020, 5900, -2848), (-81, 331, -41)]
[(-15020, 5900, -2848), (-81, 331, -41)]
[(-15020, 5900, -2848), (-81, 331, -41)]
[(-15020, 5900, -2848), (-81, 331, -41)]
[(-15017, 5900, -2858), (-74, 338, -25)]
[(-15017, 5900, -2858), (-74, 338, -25)]
[(-15017, 5900, -2858), (-74, 338, -25)]
[(-15017, 5900, -2858), (-74, 338, -25)]
[(-15017, 5900, -2858), (-74, 338, -25)]
[(-15017, 5900, -2858), (-74, 338, -25)]
[(-15017, 5900, -2858), (-74, 338, -25)]
[(-15016, 5903, -2854), (-86, 340, -22)]
[(-15016, 5903, -2854), (-86, 340, -22)]
[(-15016, 5903, -2854), (-86, 340, -22)]
[(-15016, 5903, -2854), (-86, 340, -22)]
[(-15016, 5903, -2854), (-86, 340, -22)]
[(-15009, 5898, -2865), (-107, 361, -22)]
[(-15009, 5898, -2865), (-107, 361, -22)]
[(-15009, 5898, -2865), (-107, 361, -22)]
[(-15009, 5898, -2865), (-107, 361, -22)]
[(-15009, 5898, -2865), (-107, 361, -22)]
[(-15009, 5898, -2865), (-107, 361, -22)]
[(-15008, 5886, -2856), (-116, 325, -14)]
[(-15008, 5886, -2856), (-116, 325, -14)]
[(-15008, 5886, -2856), (-116, 325, -14)]
[(-15008, 5886, -2856), (-116, 325, -14)]
[(-15008, 5886, -2856), (-116, 325, -14)]
[(-15008, 5886, -2856), (-116, 325, -14)]
[(-15008, 5886, -2856), (-116, 325, -14)]
[(-14998, 5897, -2853), (-143, 299, -9)]
[(-14998, 5897, -2853), (-143, 299, -9)]
[(-14998, 5897, -2853), (-143, 299, -9)]
[(-14998, 5897, -2853), (-143, 299, -9)]
[(-14998, 5897, -2853), (-143, 299, -9)]
[(-14989, 5915, -2852), (-135, 298, 8)]
[(-14989, 5915, -2852), (-135, 298, 8)]
[(-14989, 5915, -2852), (-135, 298, 8)]
[(-14989, 5915, -2852), (-135, 298, 8)]
[(-14989, 5915, -2852), (-135, 298, 8)]
[(-14989, 5915, -2852), (-135, 298, 8)]
[(-15023, 5933, -2829), (-124, 309, 8)]
[(-15023, 5933, -2829), (-124, 309, 8)]
[(-15023, 5933, -2829), (-124, 309, 8)]
[(-15023, 5933, -2829), (-124, 309, 8)]
[(-15023, 5933, -2829), (-124, 309, 8)]
[(-15023, 5933, -2829), (-124, 309, 8)]
[(-15023, 5933, -2829), (-124, 309, 8)]
[(-15017, 5932, -2791), (-129, 301, 19)]
[(-15017, 5932, -2791), (-129, 301, 19)]
[(-15017, 5932, -2791), (-129, 301, 19)]
[(-15017, 5932, -2791), (-129, 301, 19)]
[(-15017, 5932, -2791), (-129, 301, 19)]
[(-15022, 5947, -2787), (-79, 245, -16)]
[(-15022, 5947, -2787), (-79, 245, -16)]
[(-15022, 5947, -2787), (-79, 245, -16)]
[(-15022, 5947, -2787), (-79, 245, -16)]
[(-15022, 5947, -2787), (-79, 245, -16)]
[(-15022, 5947, -2787), (-79, 245, -16)]
[(-15022, 5947, -2787), (-79, 245, -16)]
[(-15012, 5940, -2788), (-144, 312, 2)]
[(-15012, 5940, -2788), (-144, 312, 2)]
[(-15012, 5940, -2788), (-144, 312, 2)]
[(-15012, 5940, -2788), (-144, 312, 2)]
[(-15012, 5940, -2788), (-144, 312, 2)]
[(-15012, 5940, -2788), (-144, 312, 2)]
[(-14988, 5967, -2736), (-165, 347, 21)]
[(-14988, 5967, -2736), (-165, 347, 21)]
[(-14988, 5967, -2736), (-165, 347, 21)]
[(-14988, 5967, -2736), (-165, 347, 21)]
[(-14996, 5954, -2758), (-23, 293, 8)]
[(-14996, 5954, -2758), (-23, 293, 8)]
[(-14996, 5954, -2758), (-23, 293, 8)]
[(-14996, 5954, -2758), (-23, 293, 8)]
[(-14996, 5954, -2758), (-23, 293, 8)]
[(-14996, 5954, -2758), (-23, 293, 8)]
[(-14960, 5982, -2801), (4, 287, 78)]
[(-14960, 5982, -2801), (4, 287, 78)]
[(-14960, 5982, -2801), (4, 287, 78)]
[(-14960, 5982, -2801), (4, 287, 78)]
[(-14960, 5982, -2801), (4, 287, 78)]
[(-14960, 5982, -2801), (4, 287, 78)]
[(-14960, 5982, -2801), (4, 287, 78)]
[(-14917, 6009, -2792), (7, 285, 22)]
[(-14917, 6009, -2792), (7, 285, 22)]
[(-14917, 6009, -2792), (7, 285, 22)]
[(-14917, 6009, -2792), (7, 285, 22)]
[(-14917, 6009, -2792), (7, 285, 22)]
[(-14934, 6016, -2820), (48, 284, -33)]
[(-14934, 6016, -2820), (48, 284, -33)]
[(-14934, 6016, -2820), (48, 284, -33)]
[(-14934, 6016, -2820), (48, 284, -33)]
