[(-13864, 7495, -5033), (38, 213, 70)]
[(-13856, 7488, -5077), (-36, 231, 36)]
[(-13856, 7488, -5077), (-36, 231, 36)]
[(-13856, 7488, -5080), (-82, 263, 32)]
[(-13856, 7488, -5080), (-82, 263, 32)]
[(-13856, 7488, -5080), (-82, 263, 32)]
[(-13856, 7488, -5080), (-82, 263, 32)]
[(-13856, 7488, -5080), (-82, 263, 32)]
[(-13856, 7488, -5080), (-82, 263, 32)]
[(-13869, 7505, -5088), (-115, 296, 17)]
[(-13869, 7505, -5088), (-115, 296, 17)]
[(-13869, 7505, -5088), (-115, 296, 17)]
[(-13869, 7505, -5088), (-115, 296, 17)]
[(-13869, 7505, -5088), (-115, 296, 17)]
[(-13869, 7505, -5088), (-115, 296, 17)]
[(-13869, 7505, -5088), (-115, 296, 17)]
[(-13910, 7497, -5104), (-137, 311, 14)]
[(-13910, 7497, -5104), (-137, 311, 14)]
[(-13910, 7497, -5104), (-137, 311, 14)]
[(-13910, 7497, -5104), (-137, 311, 14)]
[(-13910, 7497, -5104), (-137, 311, 14)]
[(-13908, 7508, -5128), (-158, 305, 21)]
[(-13908, 7508, -5128), (-158, 305, 21)]
[(-13908, 7508, -5128), (-158, 305, 21)]
[(-13908, 7508, -5128), (-158, 305, 21)]
[(-13908, 7508, -5128), (-158, 305, 21)]
[(-13908, 7508, -5128), (-158, 305, 21)]
[(-13895, 7525, -5116), (-141, 300, 14)]
[(-13895, 7525, -5116), (-141, 300, 14)]
[(-13895, 7525, -5116), (-141, 300, 14)]
[(-13895, 7525, -5116), (-141, 300, 14)]
[(-13895, 7525, -5116), (-141, 300, 14)]
[(-13895, 7525, -5116), (-141, 300, 14)]
[(-13895, 7525, -5116), (-141, 300, 14)]
[(-13893, 7512, -5081), (-143, 307, 21)]
[(-13893, 7512, -5081), (-143, 307, 21)]
[(-13893, 7512, -5081), (-143, 307, 21)]
[(-13893, 7512, -5081), (-143, 307, 21)]
[(-13893, 7512, -5081), (-143, 307, 21)]
[(-13912, 7524, -5064), (-98, 249, 6)]
[(-13912, 7524, -5064), (-98, 249, 6)]
[(-13912, 7524, -5064), (-98, 249, 6)]
[(-13912, 7524, -5064), (-98, 249, 6)]
[(-13912, 7524, -5064), (-98, 249, 6)]
[(-13912, 7524, -5064), (-98, 249, 6)]
[(-13888, 7549, -5052), (-124, 249, 14)]
[(-13888, 7549, -5052), (-124, 249, 14)]
[(-13888, 7549, -5052), (-124, 249, 14)]
[(-13888, 7549, -5052), (-124, 249, 14)]
[(-13888, 7549, -5052), (-124, 249, 14)]
[(-13888, 7549, -5052), (-124, 249, 14)]
[(-13888, 7549, -5052), (-124, 249, 14)]
[(-13889, 7546, -5036), (-128, 241, 25)]
[(-13889, 7546, -5036), (-128, 241, 25)]
[(-13889, 7546, -5036), (-128, 241, 25)]
[(-13889, 7546, -5036), (-128, 241, 25)]
[(-13889, 7546, -5036), (-128, 241, 25)]
[(-13890, 7562, -5031), (-104, 225, 30)]
[(-13890, 7562, -5031), (-104, 225, 30)]
[(-13890, 7562, -5031), (-104, 225, 30)]
[(-13890, 7562, -5031), (-104, 225, 30)]
[(-13890, 7562, -5031), (-104, 225, 30)]
[(-13890, 7562, -5031), (-104, 225, 30)]
[(-13904, 7568, -5009), (-100, 227, 10)]
[(-13904, 7568, -5009), (-100, 227, 10)]
[(-13904, 7568, -5009), (-100, 227, 10)]
[(-13904, 7568, -5009), (-100, 227, 10)]
[(-13904, 7568, -5009), (-100, 227, 10)]
[(-13897, 7568, -5024), (-82, 216, 10)]
[(-13897, 7568, -5024), (-82, 216, 10)]
[(-13897, 7568, -5024), (-82, 216, 10)]
[(-13897, 7568, -5024), (-82, 216, 10)]
[(-13897, 7568, -5024), (-82, 216, 10)]
[(-13897, 7568, -5024), (-82, 216, 10)]
[(-13898, 7552, -5043), (-77, 221, 13)]
[(-13898, 7552, -5043), (-77, 221, 13)]
[(-13898, 7552, -5043), (-77, 221, 13)]
[(-13898, 7552, -5043), (-77, 221, 13)]
[(-13898, 7552, -5043), (-77, 221, 13)]
[(-13900, 7534, -5027), (-78, 224, 21)]
[(-13900, 7534, -5027), (-78, 224, 21)]
[(-13900, 7534, -5027), (-78, 224, 21)]
[(-13900, 7534, -5027), (-78, 224, 21)]
[(-13900, 7534, -5027), (-78, 224, 21)]
[(-13900, 7534, -5027), (-78, 224, 21)]
[(-13896, 7531, -5019), (-59, 191, -8)]
[(-13896, 7531, -5019), (-59, 191, -8)]
[(-13896, 7531, -5019), (-59, 191, -8)]
[(-13896, 7531, -5019), (-59, 191, -8)]
