[(-14034, 7445, -4708), (5, 275, -1)]
[(-14041, 7430, -4742), (89, 150, 12)]
[(-14041, 7430, -4742), (89, 150, 12)]
[(-14041, 7430, -4742), (89, 150, 12)]
[(-14041, 7430, -4742), (89, 150, 12)]
[(-14044, 7408, -4804), (114, 92, 19)]
[(-14044, 7408, -4804), (114, 92, 19)]
[(-14044, 7408, -4804), (114, 92, 19)]
[(-14044, 7408, -4804), (114, 92, 19)]
[(-14044, 7408, -4804), (114, 92, 19)]
[(-14040, 7400, -4822), (5, 163, 29)]
[(-14040, 7400, -4822), (5, 163, 29)]
[(-14040, 7400, -4822), (5, 163, 29)]
[(-14040, 7400, -4822), (5, 163, 29)]
[(-14040, 7400, -4822), (5, 163, 29)]
[(-14036, 7297, -4884), (-42, 147, 58)]
[(-14036, 7297, -4884), (-42, 147, 58)]
[(-14036, 7297, -4884), (-42, 147, 58)]
[(-14036, 7297, -4884), (-42, 147, 58)]
[(-14036, 7297, -4884), (-42, 147, 58)]
[(-14036, 7297, -4884), (-42, 147, 58)]
[(-14036, 7297, -4884), (-42, 147, 58)]
[(-14036, 7297, -4884), (-42, 147, 58)]
[(-14049, 7314, -4892), (-106, 227, 48)]
[(-14049, 7314, -4892), (-106, 227, 48)]
[(-14049, 7314, -4892), (-106, 227, 48)]
[(-14049, 7314, -4892), (-106, 227, 48)]
[(-14049, 7314, -4892), (-106, 227, 48)]
[(-14076, 7323, -4864), (-46, 116, 46)]
[(-14076, 7323, -4864), (-46, 116, 46)]
[(-14076, 7323, -4864), (-46, 116, 46)]
[(-14076, 7323, -4864), (-46, 116, 46)]
[(-14076, 7323, -4864), (-46, 116, 46)]
[(-14052, 7347, -4862), (-93, 112, 38)]
[(-14052, 7347, -4862), (-93, 112, 38)]
[(-14052, 7347, -4862), (-93, 112, 38)]
[(-14052, 7347, -4862), (-93, 112, 38)]
[(-14052, 7347, -4862), (-93, 112, 38)]
[(-14052, 7347, -4862), (-93, 112, 38)]
[(-14052, 7347, -4862), (-93, 112, 38)]
[(-14052, 7347, -4862), (-93, 112, 38)]
[(-14027, 7359, -4860), (-129, 113, 30)]
[(-14027, 7359, -4860), (-129, 113, 30)]
[(-14027, 7359, -4860), (-129, 113, 30)]
[(-14027, 7359, -4860), (-129, 113, 30)]
[(-14027, 7359, -4860), (-129, 113, 30)]
[(-14011, 7376, -4839), (-108, 126, 14)]
[(-14011, 7376, -4839), (-108, 126, 14)]
[(-14011, 7376, -4839), (-108, 126, 14)]
[(-14011, 7376, -4839), (-108, 126, 14)]
[(-14011, 7376, -4839), (-108, 126, 14)]
[(-14029, 7350, -4812), (-70, 166, 8)]
[(-14029, 7350, -4812), (-70, 166, 8)]
[(-14029, 7350, -4812), (-70, 166, 8)]
[(-14029, 7350, -4812), (-70, 166, 8)]
[(-14029, 7350, -4812), (-70, 166, 8)]
[(-14029, 7350, -4812), (-70, 166, 8)]
[(-14029, 7350, -4812), (-70, 166, 8)]
[(-14029, 7350, -4812), (-70, 166, 8)]
[(-14031, 7359, -4804), (-58, 210, 7)]
[(-14031, 7359, -4804), (-58, 210, 7)]
[(-14031, 7359, -4804), (-58, 210, 7)]
[(-14031, 7359, -4804), (-58, 210, 7)]
[(-14031, 7359, -4804), (-58, 210, 7)]
[(-14022, 7384, -4803), (-67, 191, 13)]
[(-14022, 7384, -4803), (-67, 191, 13)]
[(-14022, 7384, -4803), (-67, 191, 13)]
[(-14027, 7395, -4792), (-93, 163, -17)]
[(-14027, 7395, -4792), (-93, 163, -17)]
[(-14027, 7395, -4792), (-93, 163, -17)]
[(-14027, 7395, -4792), (-93, 163, -17)]
[(-14027, 7395, -4792), (-93, 163, -17)]
[(-14027, 7395, -4792), (-93, 163, -17)]
[(-14027, 7395, -4792), (-93, 163, -17)]
[(-14027, 7395, -4792), (-93, 163, -17)]
[(-14042, 7408, -4772), (-114, 173, -14)]
[(-14042, 7408, -4772), (-114, 173, -14)]
[(-14042, 7408, -4772), (-114, 173, -14)]
[(-14042, 7408, -4772), (-114, 173, -14)]
[(-14042, 7408, -4772), (-114, 173, -14)]
[(-14043, 7400, -4778), (-125, 219, -24)]
[(-14043, 7400, -4778), (-125, 219, -24)]
[(-14043, 7400, -4778), (-125, 219, -24)]
[(-14043, 7400, -4778), (-125, 219, -24)]
[(-14043, 7400, -4778), (-125, 219, -24)]
[(-14027, 7390, -4788), (-105, 246, -17)]
[(-14027, 7390, -4788), (-105, 246, -17)]
[(-14027, 7390, -4788), (-105, 246, -17)]
[(-14027, 7390, -4788), (-105, 246, -17)]
[(-14027, 7390, -4788), (-105, 246, -17)]
[(-14027, 7390, -4788), (-105, 246, -17)]
