[(-14035, 7469, -4702), (35, 140, 66)]
[(-14024, 7466, -4744), (32, 108, 45)]
[(-14024, 7466, -4744), (32, 108, 45)]
[(-14024, 7466, -4744), (32, 108, 45)]
[(-14002, 7465, -4737), (-23, 144, 42)]
[(-14002, 7465, -4737), (-23, 144, 42)]
[(-14002, 7465, -4737), (-23, 144, 42)]
[(-14002, 7465, -4737), (-23, 144, 42)]
[(-14002, 7465, -4737), (-23, 144, 42)]
[(-14002, 7495, -4745), (-121, 305, 37)]
[(-14002, 7495, -4745), (-121, 305, 37)]
[(-14002, 7495, -4745), (-121, 305, 37)]
[(-14002, 7495, -4745), (-121, 305, 37)]
[(-14002, 7495, -4745), (-121, 305, 37)]
[(-14002, 7495, -4745), (-121, 305, 37)]
[(-14002, 7495, -4745), (-121, 305, 37)]
[(-13956, 7539, -4780), (-64, 299, 47)]
[(-13956, 7539, -4780), (-64, 299, 47)]
[(-13956, 7539, -4780), (-64, 299, 47)]
[(-13956, 7539, -4780), (-64, 299, 47)]
[(-13956, 7539, -4780), (-64, 299, 47)]
[(-13956, 7539, -4780), (-64, 299, 47)]
[(-13945, 7532, -4792), (-42, 313, 14)]
[(-13945, 7532, -4792), (-42, 313, 14)]
[(-13945, 7532, -4792), (-42, 313, 14)]
[(-13945, 7532, -4792), (-42, 313, 14)]
[(-13945, 7532, -4792), (-42, 313, 14)]
[(-13957, 7544, -4796), (4, 160, 20)]
[(-13957, 7544, -4796), (4, 160, 20)]
[(-13957, 7544, -4796), (4, 160, 20)]
[(-13957, 7544, -4796), (4, 160, 20)]
[(-13957, 7544, -4796), (4, 160, 20)]
[(-13957, 7544, -4796), (4, 160, 20)]
[(-13957, 7544, -4796), (4, 160, 20)]
[(-13962, 7521, -4790), (-12, -12, 19)]
[(-13962, 7521, -4790), (-12, -12, 19)]
[(-13962, 7521, -4790), (-12, -12, 19)]
[(-13962, 7521, -4790), (-12, -12, 19)]
[(-13962, 7521, -4790), (-12, -12, 19)]
[(-13962, 7521, -4790), (-12, -12, 19)]
[(-13959, 7512, -4778), (-76, 14, 33)]
[(-13959, 7512, -4778), (-76, 14, 33)]
[(-13959, 7512, -4778), (-76, 14, 33)]
[(-13959, 7512, -4778), (-76, 14, 33)]
[(-13959, 7512, -4778), (-76, 14, 33)]
[(-13986, 7506, -4733), (-51, 114, 13)]
[(-13986, 7506, -4733), (-51, 114, 13)]
[(-13986, 7506, -4733), (-51, 114, 13)]
[(-13986, 7506, -4733), (-51, 114, 13)]
[(-13986, 7506, -4733), (-51, 114, 13)]
[(-13986, 7506, -4733), (-51, 114, 13)]
[(-13986, 7506, -4733), (-51, 114, 13)]
[(-13968, 7510, -4728), (-28, 214, 21)]
[(-13968, 7510, -4728), (-28, 214, 21)]
[(-13968, 7510, -4728), (-28, 214, 21)]
[(-13968, 7510, -4728), (-28, 214, 21)]
[(-13968, 7510, -4728), (-28, 214, 21)]
[(-13968, 7510, -4728), (-28, 214, 21)]
[(-13949, 7508, -4753), (-40, 262, 18)]
[(-13949, 7508, -4753), (-40, 262, 18)]
[(-13949, 7508, -4753), (-40, 262, 18)]
[(-13949, 7508, -4753), (-40, 262, 18)]
[(-13949, 7508, -4753), (-40, 262, 18)]
[(-13949, 7508, -4753), (-40, 262, 18)]
[(-13956, 7530, -4764), (-36, 208, 27)]
[(-13956, 7530, -4764), (-36, 208, 27)]
[(-13956, 7530, -4764), (-36, 208, 27)]
[(-13956, 7530, -4764), (-36, 208, 27)]
[(-13957, 7537, -4759), (-65, 185, 9)]
[(-13957, 7537, -4759), (-65, 185, 9)]
[(-13957, 7537, -4759), (-65, 185, 9)]
[(-13957, 7537, -4759), (-65, 185, 9)]
[(-13957, 7537, -4759), (-65, 185, 9)]
[(-13957, 7537, -4759), (-65, 185, 9)]
[(-13970, 7536, -4756), (-59, 202, 18)]
[(-13970, 7536, -4756), (-59, 202, 18)]
[(-13970, 7536, -4756), (-59, 202, 18)]
[(-13970, 7536, -4756), (-59, 202, 18)]
[(-13970, 7536, -4756), (-59, 202, 18)]
[(-13952, 7536, -4747), (-55, 244, 17)]
[(-13952, 7536, -4747), (-55, 244, 17)]
[(-13952, 7536, -4747), (-55, 244, 17)]
[(-13952, 7536, -4747), (-55, 244, 17)]
[(-13952, 7536, -4747), (-55, 244, 17)]
[(-13952, 7536, -4747), (-55, 244, 17)]
[(-13952, 7536, -4747), (-55, 244, 17)]
[(-13926, 7541, -4753), (-60, 248, 24)]
[(-13926, 7541, -4753), (-60, 248, 24)]
