[(-14078, 4293, -8040), (24, 84, 201)]
[(-14105, 4339, -8088), (266, -237, 318)]
[(-14105, 4339, -8088), (266, -237, 318)]
[(-14105, 4339, -8088), (266, -237, 318)]
[(-14116, 4352, -8068), (139, -137, 230)]
[(-14116, 4352, -8068), (139, -137, 230)]
[(-14116, 4352, -8068), (139, -137, 230)]
[(-14116, 4352, -8068), (139, -137, 230)]
[(-14116, 4352, -8068), (139, -137, 230)]
[(-14116, 4352, -8068), (139, -137, 230)]
[(-14116, 4352, -8068), (139, -137, 230)]
[(-14020, 4523, -8216), (-1104, 1362, -192)]
[(-14020, 4523, -8216), (-1104, 1362, -192)]
[(-14020, 4523, -8216), (-1104, 1362, -192)]
[(-14020, 4523, -8216), (-1104, 1362, -192)]
[(-14020, 4523, -8216), (-1104, 1362, -192)]
[(-14020, 4523, -8216), (-1104, 1362, -192)]
[(-13956, 4461, -8305), (-1262, 1289, -375)]
[(-13956, 4461, -8305), (-1262, 1289, -375)]
[(-13956, 4461, -8305), (-1262, 1289, -375)]
[(-13956, 4461, -8305), (-1262, 1289, -375)]
[(-13956, 4461, -8305), (-1262, 1289, -375)]
[(-13905, 4452, -8380), (-1115, 1089, -396)]
[(-13905, 4452, -8380), (-1115, 1089, -396)]
[(-13905, 4452, -8380), (-1115, 1089, -396)]
[(-13905, 4452, -8380), (-1115, 1089, -396)]
[(-13905, 4452, -8380), (-1115, 1089, -396)]
[(-13905, 4452, -8380), (-1115, 1089, -396)]
[(-13888, 4416, -8356), (-327, 155, -163)]
[(-13888, 4416, -8356), (-327, 155, -163)]
[(-13888, 4416, -8356), (-327, 155, -163)]
[(-13888, 4416, -8356), (-327, 155, -163)]
[(-13888, 4416, -8356), (-327, 155, -163)]
[(-13888, 4416, -8356), (-327, 155, -163)]
[(-13888, 4416, -8356), (-327, 155, -163)]
[(-13900, 4417, -8328), (301, -286, 78)]
[(-13900, 4417, -8328), (301, -286, 78)]
[(-13900, 4417, -8328), (301, -286, 78)]
[(-13900, 4417, -8328), (301, -286, 78)]
[(-13900, 4417, -8328), (301, -286, 78)]
[(-13962, 4434, -8259), (330, -308, 134)]
[(-13962, 4434, -8259), (330, -308, 134)]
[(-13962, 4434, -8259), (330, -308, 134)]
[(-13962, 4434, -8259), (330, -308, 134)]
[(-13962, 4434, -8259), (330, -308, 134)]
[(-13962, 4434, -8259), (330, -308, 134)]
[(-13976, 4422, -8226), (150, -137, 95)]
[(-13976, 4422, -8226), (150, -137, 95)]
[(-13976, 4422, -8226), (150, -137, 95)]
[(-13976, 4422, -8226), (150, -137, 95)]
[(-13976, 4422, -8226), (150, -137, 95)]
[(-13976, 4422, -8226), (150, -137, 95)]
[(-13976, 4422, -8226), (150, -137, 95)]
[(-14002, 4404, -8160), (111, -91, 60)]
[(-14002, 4404, -8160), (111, -91, 60)]
[(-14002, 4404, -8160), (111, -91, 60)]
[(-14002, 4404, -8160), (111, -91, 60)]
[(-13999, 4392, -8052), (63, -62, 72)]
[(-13999, 4392, -8052), (63, -62, 72)]
[(-13999, 4392, -8052), (63, -62, 72)]
[(-13999, 4392, -8052), (63, -62, 72)]
[(-13999, 4392, -8052), (63, -62, 72)]
[(-13999, 4392, -8052), (63, -62, 72)]
[(-14033, 4371, -7995), (80, -47, 37)]
[(-14033, 4371, -7995), (80, -47, 37)]
[(-14033, 4371, -7995), (80, -47, 37)]
[(-14033, 4371, -7995), (80, -47, 37)]
[(-14033, 4371, -7995), (80, -47, 37)]
[(-14033, 4371, -7995), (80, -47, 37)]
[(-14033, 4371, -7995), (80, -47, 37)]
[(-14043, 4377, -7959), (115, 0, 61)]
[(-14043, 4377, -7959), (115, 0, 61)]
[(-14043, 4377, -7959), (115, 0, 61)]
[(-14043, 4377, -7959), (115, 0, 61)]
[(-14043, 4377, -7959), (115, 0, 61)]
[(-14063, 4334, -7931), (115, 41, 50)]
[(-14063, 4334, -7931), (115, 41, 50)]
[(-14063, 4334, -7931), (115, 41, 50)]
[(-14063, 4334, -7931), (115, 41, 50)]
[(-14063, 4334, -7931), (115, 41, 50)]
