[(-14192, 4042, -7817), (-73, 222, 7)]
[(-14195, 4046, -7824), (-66, 237, 21)]
[(-14213, 4064, -7824), (-69, 222, 2)]
[(-14213, 4064, -7824), (-69, 222, 2)]
[(-14213, 4064, -7824), (-69, 222, 2)]
[(-14213, 4064, -7824), (-69, 222, 2)]
[(-14213, 4064, -7824), (-69, 222, 2)]
[(-14198, 4047, -7832), (-65, 225, 3)]
[(-14198, 4047, -7832), (-65, 225, 3)]
[(-14198, 4047, -7832), (-65, 225, 3)]
[(-14198, 4047, -7832), (-65, 225, 3)]
[(-14198, 4047, -7832), (-65, 225, 3)]
[(-14198, 4047, -7832), (-65, 225, 3)]
[(-14192, 4048, -7828), (-68, 232, 4)]
[(-14192, 4048, -7828), (-68, 232, 4)]
[(-14192, 4048, -7828), (-68, 232, 4)]
[(-14192, 4048, -7828), (-68, 232, 4)]
[(-14192, 4048, -7828), (-68, 232, 4)]
[(-14192, 4048, -7828), (-68, 232, 4)]
[(-14192, 4048, -7828), (-68, 232, 4)]
[(-14176, 4032, -7856), (-71, 237, 6)]
[(-14176, 4032, -7856), (-71, 237, 6)]
[(-14176, 4032, -7856), (-71, 237, 6)]
[(-14176, 4032, -7856), (-71, 237, 6)]
[(-14176, 4032, -7856), (-71, 237, 6)]
[(-14176, 4032, -7856), (-71, 237, 6)]
[(-14168, 4036, -7882), (-191, 435, -66)]
[(-14168, 4036, -7882), (-191, 435, -66)]
[(-14168, 4036, -7882), (-191, 435, -66)]
[(-14168, 4036, -7882), (-191, 435, -66)]
[(-14168, 4036, -7882), (-191, 435, -66)]
[(-14168, 4036, -7882), (-191, 435, -66)]
[(-14168, 4036, -7882), (-191, 435, -66)]
[(-14120, 4212, -7979), (-822, 1202, -371)]
[(-14120, 4212, -7979), (-822, 1202, -371)]
[(-14120, 4212, -7979), (-822, 1202, -371)]
[(-14066, 4152, -8112), (-863, 1178, -349)]
[(-14066, 4152, -8112), (-863, 1178, -349)]
[(-14066, 4152, -8112), (-863, 1178, -349)]
[(-14066, 4152, -8112), (-863, 1178, -349)]
[(-14066, 4152, -8112), (-863, 1178, -349)]
[(-14066, 4152, -8112), (-863, 1178, -349)]
[(-14066, 4152, -8112), (-863, 1178, -349)]
[(-13974, 4120, -8184), (-692, 956, -266)]
[(-13974, 4120, -8184), (-692, 956, -266)]
[(-13974, 4120, -8184), (-692, 956, -266)]
[(-13974, 4120, -8184), (-692, 956, -266)]
[(-13974, 4120, -8184), (-692, 956, -266)]
[(-13974, 4120, -8184), (-692, 956, -266)]
[(-13949, 4126, -8222), (-632, 878, -190)]
[(-13949, 4126, -8222), (-632, 878, -190)]
[(-13949, 4126, -8222), (-632, 878, -190)]
[(-13949, 4126, -8222), (-632, 878, -190)]
[(-13949, 4126, -8222), (-632, 878, -190)]
[(-13914, 4122, -8284), (-543, 672, -117)]
[(-13914, 4122, -8284), (-543, 672, -117)]
[(-13914, 4122, -8284), (-543, 672, -117)]
[(-13914, 4122, -8284), (-543, 672, -117)]
[(-13914, 4122, -8284), (-543, 672, -117)]
[(-13914, 4122, -8284), (-543, 672, -117)]
[(-13911, 4143, -8337), (-440, 465, -85)]
[(-13911, 4143, -8337), (-440, 465, -85)]
[(-13911, 4143, -8337), (-440, 465, -85)]
[(-13911, 4143, -8337), (-440, 465, -85)]
[(-13911, 4143, -8337), (-440, 465, -85)]
[(-13911, 4143, -8337), (-440, 465, -85)]
[(-13907, 4109, -8318), (-171, 136, 25)]
[(-13907, 4109, -8318), (-171, 136, 25)]
[(-13907, 4109, -8318), (-171, 136, 25)]
[(-13907, 4109, -8318), (-171, 136, 25)]
[(-13907, 4109, -8318), (-171, 136, 25)]
[(-13907, 4109, -8318), (-171, 136, 25)]
[(-13896, 4111, -8284), (210, -265, 201)]
[(-13896, 4111, -8284), (210, -265, 201)]
[(-13896, 4111, -8284), (210, -265, 201)]
[(-13896, 4111, -8284), (210, -265, 201)]
[(-13896, 4111, -8284), (210, -265, 201)]
[(-13896, 4111, -8284), (210, -265, 201)]
[(-13896, 4111, -8284), (210, -265, 201)]
[(-13968, 4063, -8219), (244, -255, 185)]
[(-13968, 4063, -8219), (244, -255, 185)]
