[(5250, 15440, 1216), (-58, 78, 9)]
[(5256, 15448, 1221), (-71, 46, 4)]
[(5256, 15448, 1221), (-71, 46, 4)]
[(5256, 15448, 1221), (-71, 46, 4)]
[(5256, 15448, 1221), (-71, 46, 4)]
[(5248, 15436, 1196), (-49, 45, 10)]
[(5248, 15436, 1196), (-49, 45, 10)]
[(5248, 15436, 1196), (-49, 45, 10)]
[(5248, 15436, 1196), (-49, 45, 10)]
[(5266, 15424, 1261), (10, 117, 0)]
[(5266, 15424, 1261), (10, 117, 0)]
[(5266, 15424, 1261), (10, 117, 0)]
[(5282, 15417, 1284), (9, 167, 1)]
[(5282, 15417, 1284), (9, 167, 1)]
[(5305, 15440, 1292), (-3, 159, 13)]
[(5305, 15440, 1292), (-3, 159, 13)]
[(5305, 15440, 1292), (-3, 159, 13)]
[(5305, 15440, 1292), (-3, 159, 13)]
[(5272, 15448, 1241), (39, 178, -12)]
[(5272, 15448, 1241), (39, 178, -12)]
[(5272, 15448, 1241), (39, 178, -12)]
[(5244, 15474, 1244), (38, 424, -38)]
[(5244, 15474, 1244), (38, 424, -38)]
[(5216, 15474, 1153), (241, 643, 14)]
[(5216, 15474, 1153), (241, 643, 14)]
[(5216, 15474, 1153), (241, 643, 14)]
[(5216, 15474, 1153), (241, 643, 14)]
[(5187, 15508, 1116), (165, 683, 16)]
[(5187, 15508, 1116), (165, 683, 16)]
[(5187, 15508, 1116), (165, 683, 16)]
[(5187, 15508, 1116), (165, 683, 16)]
[(5187, 15508, 1116), (165, 683, 16)]
[(5196, 15517, 1144), (119, 321, 3)]
[(5196, 15517, 1144), (119, 321, 3)]
[(5196, 15517, 1144), (119, 321, 3)]
[(5196, 15517, 1144), (119, 321, 3)]
[(5167, 15497, 1255), (-325, 353, -116)]
[(5167, 15497, 1255), (-325, 353, -116)]
[(5167, 15497, 1255), (-325, 353, -116)]
[(5378, 15445, 1366), (-138, -355, -57)]
[(5378, 15445, 1366), (-138, -355, -57)]
[(5315, 15400, 1410), (-146, -310, -83)]
[(5315, 15400, 1410), (-146, -310, -83)]
[(5315, 15400, 1410), (-146, -310, -83)]
[(5315, 15400, 1410), (-146, -310, -83)]
[(5293, 15410, 1364), (-112, -290, -64)]
[(5293, 15410, 1364), (-112, -290, -64)]
[(5293, 15410, 1364), (-112, -290, -64)]
[(5256, 15421, 1298), (-144, -83, -34)]
[(5256, 15421, 1298), (-144, -83, -34)]
[(5248, 15433, 1304), (-214, 171, -32)]
[(5248, 15433, 1304), (-214, 171, -32)]
[(5248, 15433, 1304), (-214, 171, -32)]
[(5248, 15433, 1304), (-214, 171, -32)]
[(5279, 15439, 1300), (268, 131, 74)]
[(5279, 15439, 1300), (268, 131, 74)]
[(5279, 15439, 1300), (268, 131, 74)]
[(5252, 15437, 1206), (312, 37, 92)]
[(5252, 15437, 1206), (312, 37, 92)]
[(5236, 15470, 1181), (245, 5, 86)]
[(5236, 15470, 1181), (245, 5, 86)]
[(5236, 15470, 1181), (245, 5, 86)]
[(5236, 15470, 1181), (245, 5, 86)]
[(5255, 15448, 1159), (356, 126, 42)]
[(5255, 15448, 1159), (356, 126, 42)]
[(5255, 15448, 1159), (356, 126, 42)]
[(5278, 15428, 1135), (294, 167, 52)]
[(5278, 15428, 1135), (294, 167, 52)]
[(5281, 15452, 1109), (185, 126, 72)]
[(5281, 15452, 1109), (185, 126, 72)]
[(5281, 15452, 1109), (185, 126, 72)]
[(5281, 15452, 1109), (185, 126, 72)]
[(5277, 15466, 1082), (100, 101, 65)]
[(5277, 15466, 1082), (100, 101, 65)]
[(5277, 15466, 1082), (100, 101, 65)]
[(5251, 15464, 1040), (2, 91, 61)]
[(5251, 15464, 1040), (2, 91, 61)]
[(5251, 15464, 1040), (2, 91, 61)]
[(5251, 15464, 1040), (2, 91, 61)]
[(5267, 15463, 999), (-32, 120, 44)]
[(5267, 15463, 999), (-32, 120, 44)]
[(5246, 15480, 957), (-77, 113, 25)]
[(5246, 15480, 957), (-77, 113, 25)]
[(5246, 15480, 957), (-77, 113, 25)]
[(5232, 15473, 988), (-103, 103, 11)]
[(5232, 15473, 988), (-103, 103, 11)]
[(5232, 15473, 988), (-103, 103, 11)]
[(5232, 15473, 988), (-103, 103, 11)]
[(5205, 15457, 999), (-140, 107, -5)]
[(5205, 15457, 999), (-140, 107, -5)]
[(5216, 15476, 1017), (-145, 110, -3)]
[(5216, 15476, 1017), (-145, 110, -3)]
[(5216, 15476, 1017), (-145, 110, -3)]
[(5234, 15449, 1038), (-189, 125, -4)]
[(5234, 15449, 1038), (-189, 125, -4)]
[(5234, 15449, 1038), (-189, 125, -4)]
[(5234, 15449, 1038), (-189, 125, -4)]
[(5222, 15450, 1057), (-199, 98, 1)]
[(5222, 15450, 1057), (-199, 98, 1)]
[(5222, 15450, 1057), (-199, 98, 1)]
[(5222, 15450, 1057), (-199, 98, 1)]
[(5222, 15450, 1057), (-199, 98, 1)]
