[(4536, 15520, 1817), (-113, 0, 50)]
[(4549, 15529, 1820), (-116, 17, 65)]
[(4543, 15538, 1784), (-99, 26, 64)]
[(4543, 15538, 1784), (-99, 26, 64)]
[(4543, 15538, 1784), (-99, 26, 64)]
[(4543, 15538, 1784), (-99, 26, 64)]
[(4543, 15538, 1784), (-99, 26, 64)]
[(4543, 15538, 1784), (-99, 26, 64)]
[(4543, 15538, 1784), (-99, 26, 64)]
[(4514, 15535, 1778), (-74, 91, 31)]
[(4514, 15535, 1778), (-74, 91, 31)]
[(4520, 15548, 1742), (-89, 120, 31)]
[(4520, 15548, 1742), (-89, 120, 31)]
[(4520, 15548, 1742), (-89, 120, 31)]
[(4520, 15548, 1742), (-89, 120, 31)]
[(4524, 15560, 1743), (-76, 186, 15)]
[(4575, 15547, 1769), (-106, 335, -10)]
[(4575, 15547, 1769), (-106, 335, -10)]
[(4575, 15547, 1769), (-106, 335, -10)]
[(4575, 15547, 1769), (-106, 335, -10)]
[(4535, 15553, 1739), (-99, 356, 12)]
[(4535, 15553, 1739), (-99, 356, 12)]
[(4535, 15553, 1739), (-99, 356, 12)]
[(4535, 15553, 1739), (-99, 356, 12)]
[(4525, 15572, 1708), (-23, 254, 45)]
[(4507, 15584, 1709), (-39, 298, 51)]
[(4507, 15584, 1709), (-39, 298, 51)]
[(4507, 15584, 1709), (-39, 298, 51)]
[(4507, 15584, 1709), (-39, 298, 51)]
[(4508, 15613, 1680), (-91, 281, 32)]
[(4508, 15613, 1680), (-91, 281, 32)]
[(4508, 15613, 1680), (-91, 281, 32)]
[(4508, 15613, 1680), (-91, 281, 32)]
[(4486, 15630, 1766), (-428, 320, -34)]
[(4595, 15653, 1909), (-149, 339, -16)]
[(4595, 15653, 1909), (-149, 339, -16)]
[(4595, 15653, 1909), (-149, 339, -16)]
[(4595, 15653, 1909), (-149, 339, -16)]
[(4620, 15620, 2019), (39, 143, -28)]
[(4620, 15620, 2019), (39, 143, -28)]
[(4620, 15620, 2019), (39, 143, -28)]
[(4620, 15620, 2019), (39, 143, -28)]
[(4601, 15613, 2045), (6, 18, -56)]
[(4592, 15584, 2033), (-51, -46, -45)]
[(4592, 15584, 2033), (-51, -46, -45)]
[(4592, 15584, 2033), (-51, -46, -45)]
[(4592, 15584, 2033), (-51, -46, -45)]
[(4592, 15584, 2033), (-51, -46, -45)]
[(4592, 15584, 2033), (-51, -46, -45)]
[(4592, 15584, 2033), (-51, -46, -45)]
[(4592, 15584, 2033), (-51, -46, -45)]
[(4515, 15564, 2024), (-241, 186, -23)]
[(4547, 15556, 2109), (90, 73, 111)]
[(4547, 15556, 2109), (90, 73, 111)]
[(4547, 15556, 2109), (90, 73, 111)]
[(4547, 15556, 2109), (90, 73, 111)]
[(4528, 15562, 2060), (63, -3, 118)]
[(4528, 15562, 2060), (63, -3, 118)]
[(4507, 15572, 2009), (-1, 8, 87)]
[(4507, 15572, 2009), (-1, 8, 87)]
[(4507, 15572, 2009), (-1, 8, 87)]
[(4507, 15572, 2009), (-1, 8, 87)]
[(4507, 15572, 2009), (-1, 8, 87)]
[(4492, 15593, 1977), (-19, 25, 54)]
[(4492, 15593, 1977), (-19, 25, 54)]
[(4475, 15568, 1938), (-48, 42, 38)]
[(4475, 15568, 1938), (-48, 42, 38)]
[(4468, 15560, 1910), (-67, 26, 32)]
[(4468, 15560, 1910), (-67, 26, 32)]
[(4468, 15560, 1910), (-67, 26, 32)]
[(4451, 15558, 1887), (72, 143, 0)]
[(4451, 15558, 1887), (72, 143, 0)]
[(4451, 15558, 1887), (72, 143, 0)]
[(4451, 15558, 1887), (72, 143, 0)]
[(4467, 15549, 1858), (65, 221, -11)]
[(4467, 15549, 1858), (65, 221, -11)]
[(4502, 15547, 1881), (23, 207, 1)]
[(4502, 15547, 1881), (23, 207, 1)]
[(4502, 15547, 1881), (23, 207, 1)]
[(4502, 15547, 1881), (23, 207, 1)]
[(4502, 15547, 1881), (23, 207, 1)]
[(4502, 15547, 1881), (23, 207, 1)]
[(4502, 15547, 1881), (23, 207, 1)]
[(4502, 15547, 1881), (23, 207, 1)]
[(4502, 15547, 1881), (23, 207, 1)]
[(4490, 15557, 1850), (41, 163, -9)]
[(4490, 15557, 1850), (41, 163, -9)]
[(4512, 15553, 1836), (12, 163, 4)]
[(4512, 15553, 1836), (12, 163, 4)]
[(4512, 15553, 1836), (12, 163, 4)]
[(4512, 15553, 1836), (12, 163, 4)]
[(4510, 15540, 1837), (-9, 115, 21)]
[(4510, 15540, 1837), (-9, 115, 21)]
[(4510, 15540, 1837), (-9, 115, 21)]
[(4510, 15540, 1837), (-9, 115, 21)]
[(4504, 15542, 1810), (-31, 96, 9)]
[(4493, 15529, 1801), (-40, 91, 10)]
[(4493, 15529, 1801), (-40, 91, 10)]
[(4493, 15529, 1801), (-40, 91, 10)]
[(4493, 15529, 1801), (-40, 91, 10)]
[(4476, 15519, 1775), (-58, 73, 19)]
[(4476, 15519, 1775), (-58, 73, 19)]
[(4500, 15526, 1746), (-74, 63, 35)]
[(4500, 15526, 1746), (-74, 63, 35)]
[(4500, 15526, 1746), (-74, 63, 35)]
[(4505, 15527, 1759), (-83, 32, 43)]
[(4505, 15527, 1759), (-83, 32, 43)]
[(4505, 15527, 1759), (-83, 32, 43)]
[(4505, 15527, 1759), (-83, 32, 43)]
[(4506, 15551, 1755), (-77, 26, 39)]
[(4506, 15551, 1755), (-77, 26, 39)]
