[(4932, 15482, 1485), (-166, -57, 185)]
[(4986, 15458, 1467), (-61, 36, 195)]
[(4986, 15458, 1467), (-61, 36, 195)]
[(4949, 15439, 1404), (-75, 40, 252)]
[(4949, 15439, 1404), (-75, 40, 252)]
[(4949, 15439, 1404), (-75, 40, 252)]
[(4949, 15439, 1404), (-75, 40, 252)]
[(5029, 15421, 1429), (-107, 35, 242)]
[(5029, 15421, 1429), (-107, 35, 242)]
[(5029, 15421, 1429), (-107, 35, 242)]
[(5047, 15399, 1438), (-151, -6, 265)]
[(5047, 15399, 1438), (-151, -6, 265)]
[(5109, 15389, 1437), (-203, -23, 252)]
[(5109, 15389, 1437), (-203, -23, 252)]
[(5109, 15389, 1437), (-203, -23, 252)]
[(5109, 15389, 1437), (-203, -23, 252)]
[(5151, 15366, 1428), (-244, -42, 274)]
[(5151, 15366, 1428), (-244, -42, 274)]
[(5151, 15366, 1428), (-244, -42, 274)]
[(5188, 15404, 1441), (-246, -74, 248)]
[(5188, 15404, 1441), (-246, -74, 248)]
[(5205, 15425, 1411), (-179, -49, 215)]
[(5205, 15425, 1411), (-179, -49, 215)]
[(5205, 15425, 1411), (-179, -49, 215)]
[(5205, 15425, 1411), (-179, -49, 215)]
[(5229, 15423, 1406), (-119, -10, 222)]
[(5229, 15423, 1406), (-119, -10, 222)]
[(5229, 15423, 1406), (-119, -10, 222)]
[(5250, 15422, 1402), (-108, 2, 199)]
[(5250, 15422, 1402), (-108, 2, 199)]
[(5253, 15405, 1380), (-98, 17, 152)]
[(5253, 15405, 1380), (-98, 17, 152)]
[(5253, 15405, 1380), (-98, 17, 152)]
[(5253, 15405, 1380), (-98, 17, 152)]
[(5292, 15416, 1358), (-136, 30, 114)]
[(5292, 15416, 1358), (-136, 30, 114)]
[(5292, 15416, 1358), (-136, 30, 114)]
[(5292, 15416, 1358), (-136, 30, 114)]
[(5292, 15416, 1358), (-136, 30, 114)]
[(5252, 15418, 1357), (-111, 54, 63)]
[(5252, 15418, 1357), (-111, 54, 63)]
[(5252, 15418, 1357), (-111, 54, 63)]
[(5252, 15418, 1357), (-111, 54, 63)]
[(5253, 15419, 1394), (-130, 65, 29)]
[(5253, 15419, 1394), (-130, 65, 29)]
[(5253, 15419, 1394), (-130, 65, 29)]
[(5252, 15448, 1386), (35, 111, -28)]
[(5252, 15448, 1386), (35, 111, -28)]
[(5221, 15461, 1376), (188, 277, -23)]
[(5221, 15461, 1376), (188, 277, -23)]
[(5221, 15461, 1376), (188, 277, -23)]
[(5221, 15461, 1376), (188, 277, -23)]
[(5173, 15458, 1552), (-268, 654, -123)]
[(5319, 15568, 1608), (-13, 191, -84)]
[(5319, 15568, 1608), (-13, 191, -84)]
[(5319, 15568, 1608), (-13, 191, -84)]
[(5319, 15568, 1608), (-13, 191, -84)]
[(5410, 15537, 1600), (109, 18, -84)]
[(5410, 15537, 1600), (109, 18, -84)]
[(5410, 15537, 1600), (109, 18, -84)]
[(5410, 15537, 1600), (109, 18, -84)]
[(5344, 15507, 1617), (29, -16, -113)]
[(5303, 15481, 1637), (-74, 125, -106)]
[(5303, 15481, 1637), (-74, 125, -106)]
[(5303, 15481, 1637), (-74, 125, -106)]
[(5303, 15481, 1637), (-74, 125, -106)]
[(5270, 15525, 1506), (471, -53, 23)]
[(5270, 15525, 1506), (471, -53, 23)]
[(5270, 15525, 1506), (471, -53, 23)]
[(5270, 15525, 1506), (471, -53, 23)]
[(5209, 15528, 1512), (454, -171, 53)]
[(5203, 15534, 1461), (350, -154, 15)]
[(5203, 15534, 1461), (350, -154, 15)]
[(5203, 15534, 1461), (350, -154, 15)]
[(5203, 15534, 1461), (350, -154, 15)]
[(5191, 15521, 1407), (292, -155, 33)]
[(5191, 15521, 1407), (292, -155, 33)]
[(5191, 15521, 1407), (292, -155, 33)]
[(5191, 15521, 1407), (292, -155, 33)]
[(5172, 15520, 1375), (222, -98, 60)]
[(5182, 15502, 1330), (148, -60, 72)]
[(5182, 15502, 1330), (148, -60, 72)]
[(5182, 15502, 1330), (148, -60, 72)]
[(5182, 15502, 1330), (148, -60, 72)]
[(5205, 15485, 1288), (90, -65, 85)]
[(5205, 15485, 1288), (90, -65, 85)]
[(5205, 15485, 1288), (90, -65, 85)]
