[(-15627, -2793, -3892), (-145, 142, -16)]
[(-15608, -2817, -3891), (-198, 273, -12)]
[(-15608, -2817, -3891), (-198, 273, -12)]
[(-15608, -2817, -3891), (-198, 273, -12)]
[(-15608, -2817, -3891), (-198, 273, -12)]
[(-15608, -2817, -3891), (-198, 273, -12)]
[(-15632, -2794, -3908), (-282, 298, -5)]
[(-15632, -2794, -3908), (-282, 298, -5)]
[(-15632, -2794, -3908), (-282, 298, -5)]
[(-15632, -2794, -3908), (-282, 298, -5)]
[(-15632, -2794, -3908), (-282, 298, -5)]
[(-15632, -2794, -3908), (-282, 298, -5)]
[(-15632, -2794, -3908), (-282, 298, -5)]
[(-15625, -2771, -3945), (-309, 309, 13)]
[(-15625, -2771, -3945), (-309, 309, 13)]
[(-15625, -2771, -3945), (-309, 309, 13)]
[(-15625, -2771, -3945), (-309, 309, 13)]
[(-15625, -2771, -3945), (-309, 309, 13)]
[(-15625, -2771, -3945), (-309, 309, 13)]
[(-15610, -2760, -4001), (-377, 340, 12)]
[(-15610, -2760, -4001), (-377, 340, 12)]
[(-15610, -2760, -4001), (-377, 340, 12)]
[(-15610, -2760, -4001), (-377, 340, 12)]
[(-15610, -2760, -4001), (-377, 340, 12)]
[(-15613, -2741, -4015), (-322, 301, 63)]
[(-15613, -2741, -4015), (-322, 301, 63)]
[(-15613, -2741, -4015), (-322, 301, 63)]
[(-15613, -2741, -4015), (-322, 301, 63)]
[(-15613, -2741, -4015), (-322, 301, 63)]
[(-15613, -2741, -4015), (-322, 301, 63)]
[(-15613, -2741, -4015), (-322, 301, 63)]
[(-15613, -2741, -4015), (-322, 301, 63)]
[(-15584, -2724, -4050), (-304, 288, 34)]
[(-15584, -2724, -4050), (-304, 288, 34)]
[(-15584, -2724, -4050), (-304, 288, 34)]
[(-15584, -2724, -4050), (-304, 288, 34)]
[(-15584, -2724, -4050), (-304, 288, 34)]
[(-15582, -2716, -4087), (-201, 268, -12)]
[(-15582, -2716, -4087), (-201, 268, -12)]
[(-15582, -2716, -4087), (-201, 268, -12)]
[(-15582, -2716, -4087), (-201, 268, -12)]
[(-15582, -2716, -4087), (-201, 268, -12)]
[(-15604, -2733, -4117), (-99, 264, -11)]
[(-15604, -2733, -4117), (-99, 264, -11)]
[(-15604, -2733, -4117), (-99, 264, -11)]
[(-15604, -2733, -4117), (-99, 264, -11)]
[(-15604, -2733, -4117), (-99, 264, -11)]
[(-15604, -2733, -4117), (-99, 264, -11)]
[(-15604, -2733, -4117), (-99, 264, -11)]
[(-15604, -2733, -4117), (-99, 264, -11)]
[(-15619, -2745, -4152), (-62, 241, 4)]
[(-15619, -2745, -4152), (-62, 241, 4)]
[(-15619, -2745, -4152), (-62, 241, 4)]
[(-15619, -2745, -4152), (-62, 241, 4)]
[(-15619, -2745, -4152), (-62, 241, 4)]
[(-15616, -2747, -4182), (-19, 166, 10)]
[(-15616, -2747, -4182), (-19, 166, 10)]
[(-15616, -2747, -4182), (-19, 166, 10)]
[(-15616, -2747, -4182), (-19, 166, 10)]
[(-15616, -2747, -4182), (-19, 166, 10)]
[(-15626, -2753, -4163), (20, 90, 53)]
[(-15626, -2753, -4163), (20, 90, 53)]
[(-15626, -2753, -4163), (20, 90, 53)]
[(-15626, -2753, -4163), (20, 90, 53)]
[(-15626, -2753, -4163), (20, 90, 53)]
[(-15626, -2753, -4163), (20, 90, 53)]
[(-15626, -2753, -4163), (20, 90, 53)]
[(-15626, -2753, -4163), (20, 90, 53)]
[(-15629, -2783, -4128), (77, 30, 99)]
[(-15629, -2783, -4128), (77, 30, 99)]
[(-15629, -2783, -4128), (77, 30, 99)]
[(-15629, -2783, -4128), (77, 30, 99)]
[(-15629, -2783, -4128), (77, 30, 99)]
[(-15622, -2760, -4108), (27, -13, 142)]
[(-15622, -2760, -4108), (27, -13, 142)]
[(-15622, -2760, -4108), (27, -13, 142)]
[(-15622, -2760, -4108), (27, -13, 142)]
[(-15622, -2760, -4108), (27, -13, 142)]
[(-15644, -2744, -4090), (37, -92, 146)]
[(-15644, -2744, -4090), (37, -92, 146)]
[(-15644, -2744, -4090), (37, -92, 146)]
[(-15644, -2744, -4090), (37, -92, 146)]
[(-15644, -2744, -4090), (37, -92, 146)]
[(-15644, -2744, -4090), (37, -92, 146)]
[(-15643, -2803, -4246), (159, -186, 35)]
[(-15643, -2803, -4246), (159, -186, 35)]
[(-15643, -2803, -4246), (159, -186, 35)]
