[(-15603, -2874, -3885), (-123, 187, 16)]
[(-15595, -2866, -3924), (-74, 221, 19)]
[(-15595, -2866, -3924), (-74, 221, 19)]
[(-15595, -2866, -3924), (-74, 221, 19)]
[(-15595, -2866, -3924), (-74, 221, 19)]
[(-15595, -2866, -3924), (-74, 221, 19)]
[(-15595, -2866, -3924), (-74, 221, 19)]
[(-15589, -2867, -3923), (73, 163, 59)]
[(-15589, -2867, -3923), (73, 163, 59)]
[(-15589, -2867, -3923), (73, 163, 59)]
[(-15589, -2867, -3923), (73, 163, 59)]
[(-15589, -2867, -3923), (73, 163, 59)]
[(-15600, -2863, -3923), (52, 183, 50)]
[(-15600, -2863, -3923), (52, 183, 50)]
[(-15600, -2863, -3923), (52, 183, 50)]
[(-15600, -2863, -3923), (52, 183, 50)]
[(-15600, -2863, -3923), (52, 183, 50)]
[(-15600, -2863, -3923), (52, 183, 50)]
[(-15600, -2863, -3923), (52, 183, 50)]
[(-15593, -2855, -3932), (9, 206, 46)]
[(-15593, -2855, -3932), (9, 206, 46)]
[(-15593, -2855, -3932), (9, 206, 46)]
[(-15593, -2855, -3932), (9, 206, 46)]
[(-15593, -2855, -3932), (9, 206, 46)]
[(-15593, -2855, -3932), (9, 206, 46)]
[(-15596, -2853, -3917), (15, 207, 50)]
[(-15596, -2853, -3917), (15, 207, 50)]
[(-15596, -2853, -3917), (15, 207, 50)]
[(-15596, -2853, -3917), (15, 207, 50)]
[(-15596, -2853, -3917), (15, 207, 50)]
[(-15618, -2848, -3942), (-20, 194, 26)]
[(-15618, -2848, -3942), (-20, 194, 26)]
[(-15618, -2848, -3942), (-20, 194, 26)]
[(-15618, -2848, -3942), (-20, 194, 26)]
[(-15618, -2848, -3942), (-20, 194, 26)]
[(-15618, -2848, -3942), (-20, 194, 26)]
[(-15618, -2848, -3942), (-20, 194, 26)]
[(-15611, -2847, -3958), (-50, 313, 26)]
[(-15611, -2847, -3958), (-50, 313, 26)]
[(-15611, -2847, -3958), (-50, 313, 26)]
[(-15611, -2847, -3958), (-50, 313, 26)]
[(-15611, -2847, -3958), (-50, 313, 26)]
[(-15611, -2847, -3958), (-50, 313, 26)]
[(-15611, -2847, -3958), (-50, 313, 26)]
[(-15611, -2847, -3958), (-50, 313, 26)]
[(-15613, -2808, -3942), (-50, 257, 21)]
[(-15613, -2808, -3942), (-50, 257, 21)]
[(-15613, -2808, -3942), (-50, 257, 21)]
[(-15593, -2778, -4020), (-129, 275, 17)]
[(-15593, -2778, -4020), (-129, 275, 17)]
[(-15593, -2778, -4020), (-129, 275, 17)]
[(-15593, -2778, -4020), (-129, 275, 17)]
[(-15593, -2778, -4020), (-129, 275, 17)]
[(-15593, -2778, -4020), (-129, 275, 17)]
[(-15593, -2778, -4020), (-129, 275, 17)]
[(-15588, -2776, -4051), (-209, 350, 30)]
[(-15588, -2776, -4051), (-209, 350, 30)]
[(-15588, -2776, -4051), (-209, 350, 30)]
[(-15588, -2776, -4051), (-209, 350, 30)]
[(-15588, -2776, -4051), (-209, 350, 30)]
[(-15588, -2776, -4051), (-209, 350, 30)]
[(-15598, -2774, -4122), (-193, 361, 20)]
[(-15598, -2774, -4122), (-193, 361, 20)]
[(-15598, -2774, -4122), (-193, 361, 20)]
[(-15598, -2774, -4122), (-193, 361, 20)]
