[(-15199, 5238, -2944), (-72, 209, -44)]
[(-15184, 5222, -2936), (-44, 201, -51)]
[(-15189, 5219, -2928), (-96, 161, -59)]
[(-15189, 5219, -2928), (-96, 161, -59)]
[(-15189, 5219, -2928), (-96, 161, -59)]
[(-15189, 5219, -2928), (-96, 161, -59)]
[(-15189, 5219, -2928), (-96, 161, -59)]
[(-15189, 5219, -2928), (-96, 161, -59)]
[(-15189, 5219, -2928), (-96, 161, -59)]
[(-15200, 5213, -2898), (-149, 138, -42)]
[(-15200, 5213, -2898), (-149, 138, -42)]
[(-15200, 5213, -2898), (-149, 138, -42)]
[(-15200, 5213, -2898), (-149, 138, -42)]
[(-15200, 5213, -2898), (-149, 138, -42)]
[(-15200, 5213, -2898), (-149, 138, -42)]
[(-15206, 5195, -2857), (-133, 131, -36)]
[(-15206, 5195, -2857), (-133, 131, -36)]
[(-15206, 5195, -2857), (-133, 131, -36)]
[(-15206, 5195, -2857), (-133, 131, -36)]
[(-15206, 5195, -2857), (-133, 131, -36)]
[(-15217, 5195, -2810), (-157, 140, 14)]
[(-15217, 5195, -2810), (-157, 140, 14)]
[(-15217, 5195, -2810), (-157, 140, 14)]
[(-15217, 5195, -2810), (-157, 140, 14)]
[(-15217, 5195, -2810), (-157, 140, 14)]
[(-15217, 5195, -2810), (-157, 140, 14)]
[(-15217, 5195, -2810), (-157, 140, 14)]
[(-15203, 5192, -2796), (-146, 156, 12)]
[(-15203, 5192, -2796), (-146, 156, 12)]
[(-15203, 5192, -2796), (-146, 156, 12)]
[(-15203, 5192, -2796), (-146, 156, 12)]
[(-15203, 5192, -2796), (-146, 156, 12)]
[(-15203, 5192, -2796), (-146, 156, 12)]
[(-15190, 5183, -2815), (-117, 152, 17)]
[(-15190, 5183, -2815), (-117, 152, 17)]
[(-15190, 5183, -2815), (-117, 152, 17)]
[(-15190, 5183, -2815), (-117, 152, 17)]
[(-15190, 5183, -2815), (-117, 152, 17)]
[(-15197, 5187, -2818), (-142, 152, 8)]
[(-15197, 5187, -2818), (-142, 152, 8)]
[(-15197, 5187, -2818), (-142, 152, 8)]
[(-15197, 5187, -2818), (-142, 152, 8)]
[(-15197, 5187, -2818), (-142, 152, 8)]
[(-15197, 5187, -2818), (-142, 152, 8)]
[(-15198, 5189, -2807), (-131, 156, -4)]
[(-15198, 5189, -2807), (-131, 156, -4)]
[(-15198, 5189, -2807), (-131, 156, -4)]
[(-15198, 5189, -2807), (-131, 156, -4)]
[(-15198, 5189, -2807), (-131, 156, -4)]
[(-15198, 5189, -2807), (-131, 156, -4)]
[(-15203, 5203, -2777), (-190, 118, 67)]
[(-15203, 5203, -2777), (-190, 118, 67)]
[(-15203, 5203, -2777), (-190, 118, 67)]
[(-15203, 5203, -2777), (-190, 118, 67)]
[(-15203, 5203, -2777), (-190, 118, 67)]
[(-15208, 5192, -2736), (-237, 120, 87)]
[(-15208, 5192, -2736), (-237, 120, 87)]
[(-15208, 5192, -2736), (-237, 120, 87)]
[(-15208, 5192, -2736), (-237, 120, 87)]
[(-15208, 5192, -2736), (-237, 120, 87)]
[(-15208, 5192, -2736), (-237, 120, 87)]
[(-15208, 5192, -2736), (-237, 120, 87)]
[(-15216, 5181, -2726), (-223, 137, 95)]
[(-15216, 5181, -2726), (-223, 137, 95)]
[(-15216, 5181, -2726), (-223, 137, 95)]
