[(-15260, 5036, -2960), (23, 278, -142)]
[(-15265, 5021, -2991), (-27, 239, -67)]
[(-15265, 5021, -2991), (-27, 239, -67)]
[(-15265, 5021, -2991), (-27, 239, -67)]
[(-15265, 5021, -2991), (-27, 239, -67)]
[(-15265, 5021, -2991), (-27, 239, -67)]
[(-15259, 5008, -3012), (-55, 217, -51)]
[(-15259, 5008, -3012), (-55, 217, -51)]
[(-15259, 5008, -3012), (-55, 217, -51)]
[(-15259, 5008, -3012), (-55, 217, -51)]
[(-15259, 5008, -3012), (-55, 217, -51)]
[(-15259, 5008, -3012), (-55, 217, -51)]
[(-15259, 5008, -3012), (-55, 217, -51)]
[(-15260, 5028, -3022), (-140, 158, 29)]
[(-15260, 5028, -3022), (-140, 158, 29)]
[(-15260, 5028, -3022), (-140, 158, 29)]
[(-15260, 5028, -3022), (-140, 158, 29)]
[(-15260, 5028, -3022), (-140, 158, 29)]
[(-15260, 5028, -3022), (-140, 158, 29)]
[(-15256, 5010, -2992), (-173, 125, 73)]
[(-15256, 5010, -2992), (-173, 125, 73)]
[(-15256, 5010, -2992), (-173, 125, 73)]
[(-15256, 5010, -2992), (-173, 125, 73)]
[(-15256, 5010, -2992), (-173, 125, 73)]
[(-15236, 5024, -2975), (-157, 138, 82)]
[(-15236, 5024, -2975), (-157, 138, 82)]
[(-15236, 5024, -2975), (-157, 138, 82)]
[(-15236, 5024, -2975), (-157, 138, 82)]
[(-15236, 5024, -2975), (-157, 138, 82)]
[(-15224, 5026, -2944), (-147, 137, 101)]
[(-15224, 5026, -2944), (-147, 137, 101)]
[(-15224, 5026, -2944), (-147, 137, 101)]
[(-15224, 5026, -2944), (-147, 137, 101)]
[(-15224, 5026, -2944), (-147, 137, 101)]
[(-15224, 5026, -2944), (-147, 137, 101)]
[(-15224, 5026, -2944), (-147, 137, 101)]
[(-15224, 5026, -2944), (-147, 137, 101)]
[(-15232, 5039, -2959), (-115, 144, 91)]
[(-15232, 5039, -2959), (-115, 144, 91)]
[(-15232, 5039, -2959), (-115, 144, 91)]
[(-15232, 5039, -2959), (-115, 144, 91)]
[(-15232, 5039, -2959), (-115, 144, 91)]
[(-15228, 5033, -2943), (-40, 66, 106)]
[(-15228, 5033, -2943), (-40, 66, 106)]
[(-15228, 5033, -2943), (-40, 66, 106)]
[(-15228, 5033, -2943), (-40, 66, 106)]
[(-15228, 5033, -2943), (-40, 66, 106)]
[(-15228, 5064, -2920), (-27, 80, 103)]
[(-15228, 5064, -2920), (-27, 80, 103)]
[(-15228, 5064, -2920), (-27, 80, 103)]
[(-15228, 5064, -2920), (-27, 80, 103)]
[(-15228, 5064, -2920), (-27, 80, 103)]
[(-15228, 5064, -2920), (-27, 80, 103)]
[(-15228, 5064, -2920), (-27, 80, 103)]
[(-15228, 5064, -2920), (-27, 80, 103)]
[(-15226, 5055, -2940), (-50, 107, 86)]
[(-15226, 5055, -2940), (-50, 107, 86)]
[(-15226, 5055, -2940), (-50, 107, 86)]
[(-15226, 5055, -2940), (-50, 107, 86)]
[(-15226, 5055, -2940), (-50, 107, 86)]
[(-15232, 5072, -2908), (-62, 150, 78)]
[(-15232, 5072, -2908), (-62, 150, 78)]
[(-15232, 5072, -2908), (-62, 150, 78)]
[(-15232, 5072, -2908), (-62, 150, 78)]
[(-15244, 5105, -2928), (-85, 197, 64)]
[(-15244, 5105, -2928), (-85, 197, 64)]
[(-15244, 5105, -2928), (-85, 197, 64)]
[(-15244, 5105, -2928), (-85, 197, 64)]
[(-15244, 5105, -2928), (-85, 197, 64)]
[(-15244, 5105, -2928), (-85, 197, 64)]
[(-15244, 5105, -2928), (-85, 197, 64)]
[(-15244, 5105, -2928), (-85, 197, 64)]
[(-15257, 5114, -2933), (-112, 276, 41)]
[(-15257, 5114, -2933), (-112, 276, 41)]
[(-15257, 5114, -2933), (-112, 276, 41)]
[(-15257, 5114, -2933), (-112, 276, 41)]
[(-15257, 5114, -2933), (-112, 276, 41)]
[(-15266, 5117, -2952), (-114, 199, -48)]
[(-15266, 5117, -2952), (-114, 199, -48)]
[(-15266, 5117, -2952), (-114, 199, -48)]
[(-15266, 5117, -2952), (-114, 199, -48)]
[(-15266, 5117, -2952), (-114, 199, -48)]
[(-15251, 5124, -2929), (-114, 226, -43)]
[(-15251, 5124, -2929), (-114, 226, -43)]
[(-15251, 5124, -2929), (-114, 226, -43)]
[(-15251, 5124, -2929), (-114, 226, -43)]
