[(-14596, 5404, -5578), (-113, 288, 192)]
[(-14526, 5437, -5616), (-39, 310, 210)]
[(-14526, 5437, -5616), (-39, 310, 210)]
[(-14526, 5437, -5616), (-39, 310, 210)]
[(-14526, 5437, -5616), (-39, 310, 210)]
[(-14526, 5437, -5616), (-39, 310, 210)]
[(-14526, 5437, -5616), (-39, 310, 210)]
[(-14490, 5488, -5704), (46, 434, 297)]
[(-14490, 5488, -5704), (46, 434, 297)]
[(-14490, 5488, -5704), (46, 434, 297)]
[(-14490, 5488, -5704), (46, 434, 297)]
[(-14490, 5488, -5704), (46, 434, 297)]
[(-14490, 5488, -5704), (46, 434, 297)]
[(-14467, 5564, -5808), (72, 469, 312)]
[(-14467, 5564, -5808), (72, 469, 312)]
[(-14467, 5564, -5808), (72, 469, 312)]
[(-14467, 5564, -5808), (72, 469, 312)]
[(-14467, 5564, -5808), (72, 469, 312)]
[(-14415, 5606, -5912), (81, 442, 277)]
[(-14415, 5606, -5912), (81, 442, 277)]
[(-14415, 5606, -5912), (81, 442, 277)]
[(-14415, 5606, -5912), (81, 442, 277)]
[(-14415, 5606, -5912), (81, 442, 277)]
[(-14415, 5606, -5912), (81, 442, 277)]
[(-14415, 5606, -5912), (81, 442, 277)]
[(-14386, 5658, -6049), (16, 367, 201)]
[(-14386, 5658, -6049), (16, 367, 201)]
[(-14386, 5658, -6049), (16, 367, 201)]
[(-14386, 5658, -6049), (16, 367, 201)]
[(-14386, 5658, -6049), (16, 367, 201)]
[(-14386, 5658, -6049), (16, 367, 201)]
[(-14385, 5662, -6053), (-40, 273, 150)]
[(-14385, 5662, -6053), (-40, 273, 150)]
[(-14385, 5662, -6053), (-40, 273, 150)]
[(-14385, 5662, -6053), (-40, 273, 150)]
[(-14385, 5662, -6053), (-40, 273, 150)]
[(-14399, 5688, -5951), (335, -347, 306)]
[(-14399, 5688, -5951), (335, -347, 306)]
[(-14399, 5688, -5951), (335, -347, 306)]
[(-14399, 5688, -5951), (335, -347, 306)]
[(-14399, 5688, -5951), (335, -347, 306)]
[(-14399, 5688, -5951), (335, -347, 306)]
[(-14408, 5696, -5868), (452, -367, 334)]
[(-14408, 5696, -5868), (452, -367, 334)]
[(-14408, 5696, -5868), (452, -367, 334)]
[(-14408, 5696, -5868), (452, -367, 334)]
[(-14408, 5696, -5868), (452, -367, 334)]
[(-14408, 5696, -5868), (452, -367, 334)]
[(-14408, 5696, -5868), (452, -367, 334)]
[(-14408, 5696, -5868), (452, -367, 334)]
[(-14408, 5696, -5868), (452, -367, 334)]
[(-14437, 5731, -5815), (513, -285, 267)]
[(-14437, 5731, -5815), (513, -285, 267)]
[(-14437, 5731, -5815), (513, -285, 267)]
[(-14445, 5737, -5808), (445, -188, 195)]
[(-14445, 5737, -5808), (445, -188, 195)]
[(-14445, 5737, -5808), (445, -188, 195)]
[(-14445, 5737, -5808), (445, -188, 195)]
[(-14445, 5737, -5808), (445, -188, 195)]
[(-14445, 5737, -5808), (445, -188, 195)]
[(-14446, 5750, -5787), (303, -116, 169)]
[(-14446, 5750, -5787), (303, -116, 169)]
[(-14446, 5750, -5787), (303, -116, 169)]
[(-14446, 5750, -5787), (303, -116, 169)]
[(-14446, 5750, -5787), (303, -116, 169)]
[(-14446, 5750, -5787), (303, -116, 169)]
[(-14446, 5750, -5787), (303, -116, 169)]
[(-14450, 5755, -5780), (208, -54, 152)]
[(-14450, 5755, -5780), (208, -54, 152)]
[(-14450, 5755, -5780), (208, -54, 152)]
[(-14450, 5755, -5780), (208, -54, 152)]
[(-14450, 5755, -5780), (208, -54, 152)]
[(-14436, 5780, -5754), (80, -3, 146)]
[(-14436, 5780, -5754), (80, -3, 146)]
[(-14436, 5780, -5754), (80, -3, 146)]
[(-14436, 5780, -5754), (80, -3, 146)]
[(-14436, 5780, -5754), (80, -3, 146)]
[(-14436, 5780, -5754), (80, -3, 146)]
[(-14413, 5765, -5732), (61, 75, 116)]
[(-14413, 5765, -5732), (61, 75, 116)]
[(-14413, 5765, -5732), (61, 75, 116)]
[(-14413, 5765, -5732), (61, 75, 116)]
[(-14413, 5765, -5732), (61, 75, 116)]
[(-14413, 5765, -5732), (61, 75, 116)]
[(-14386, 5782, -5696), (37, 80, 87)]
[(-14386, 5782, -5696), (37, 80, 87)]
[(-14386, 5782, -5696), (37, 80, 87)]
[(-14386, 5782, -5696), (37, 80, 87)]
[(-14387, 5756, -5696), (-8, 72, 61)]
[(-14387, 5756, -5696), (-8, 72, 61)]
[(-14387, 5756, -5696), (-8, 72, 61)]
[(-14387, 5756, -5696), (-8, 72, 61)]
[(-14387, 5756, -5696), (-8, 72, 61)]
[(-14387, 5756, -5696), (-8, 72, 61)]
[(-14404, 5778, -5711), (-12, 88, 45)]
[(-14404, 5778, -5711), (-12, 88, 45)]
[(-14404, 5778, -5711), (-12, 88, 45)]
[(-14404, 5778, -5711), (-12, 88, 45)]
[(-14404, 5778, -5711), (-12, 88, 45)]
[(-14404, 5778, -5711), (-12, 88, 45)]
[(-14404, 5778, -5711), (-12, 88, 45)]
[(-14400, 5782, -5699), (-9, 101, 57)]
[(-14400, 5782, -5699), (-9, 101, 57)]
[(-14400, 5782, -5699), (-9, 101, 57)]
[(-14400, 5782, -5699), (-9, 101, 57)]
[(-14400, 5782, -5699), (-9, 101, 57)]
[(-14405, 5784, -5740), (-39, 108, 33)]
[(-14405, 5784, -5740), (-39, 108, 33)]
[(-14405, 5784, -5740), (-39, 108, 33)]
