[(5659, 15120, 2217), (-96, 72, 47)]
[(5680, 15122, 2143), (-127, 66, 56)]
[(5680, 15122, 2143), (-127, 66, 56)]
[(5680, 15122, 2143), (-127, 66, 56)]
[(5680, 15114, 2155), (-134, 58, 40)]
[(5680, 15114, 2155), (-134, 58, 40)]
[(5680, 15114, 2155), (-134, 58, 40)]
[(5680, 15114, 2155), (-134, 58, 40)]
[(5688, 15124, 2171), (-149, 43, 13)]
[(5688, 15124, 2171), (-149, 43, 13)]
[(5669, 15130, 2188), (-148, 45, 8)]
[(5669, 15130, 2188), (-148, 45, 8)]
[(5669, 15130, 2188), (-148, 45, 8)]
[(5649, 15100, 2200), (-153, 47, 10)]
[(5649, 15100, 2200), (-153, 47, 10)]
[(5649, 15100, 2200), (-153, 47, 10)]
[(5649, 15100, 2200), (-153, 47, 10)]
[(5633, 15120, 2192), (-165, 32, 13)]
[(5633, 15120, 2192), (-165, 32, 13)]
[(5626, 15144, 2183), (-21, 112, -21)]
[(5626, 15144, 2183), (-21, 112, -21)]
[(5626, 15144, 2183), (-21, 112, -21)]
[(5633, 15153, 2186), (-17, 107, -47)]
[(5633, 15153, 2186), (-17, 107, -47)]
[(5633, 15153, 2186), (-17, 107, -47)]
[(5633, 15153, 2186), (-17, 107, -47)]
[(5656, 15139, 2208), (-23, 104, -21)]
[(5656, 15139, 2208), (-23, 104, -21)]
[(5660, 15147, 2184), (-43, 74, -26)]
[(5660, 15147, 2184), (-43, 74, -26)]
[(5660, 15147, 2184), (-43, 74, -26)]
[(5656, 15134, 2192), (-149, -10, -54)]
[(5656, 15134, 2192), (-149, -10, -54)]
[(5656, 15134, 2192), (-149, -10, -54)]
[(5656, 15134, 2192), (-149, -10, -54)]
[(5623, 15114, 2289), (-872, 237, -271)]
[(5623, 15114, 2289), (-872, 237, -271)]
[(5489, 15076, 2333), (-833, -221, -124)]
[(5489, 15076, 2333), (-833, -221, -124)]
[(5489, 15076, 2333), (-833, -221, -124)]
[(5444, 15141, 2333), (-737, -342, -131)]
[(5444, 15141, 2333), (-737, -342, -131)]
[(5444, 15141, 2333), (-737, -342, -131)]
[(5444, 15141, 2333), (-737, -342, -131)]
[(5474, 15132, 2332), (-557, -259, -102)]
[(5474, 15132, 2332), (-557, -259, -102)]
[(5489, 15130, 2440), (-463, 31, -59)]
[(5489, 15130, 2440), (-463, 31, -59)]
[(5489, 15130, 2440), (-463, 31, -59)]
[(5480, 15097, 2196), (-82, 75, 48)]
[(5480, 15097, 2196), (-82, 75, 48)]
[(5480, 15097, 2196), (-82, 75, 48)]
[(5480, 15097, 2196), (-82, 75, 48)]
[(5455, 15124, 2232), (13, 7, 107)]
[(5455, 15124, 2232), (13, 7, 107)]
[(5456, 15149, 2226), (0, 29, 87)]
[(5456, 15149, 2226), (0, 29, 87)]
