[(-13714, 4561, -8502), (-13, 304, -128)]
[(-13703, 4530, -8501), (24, 336, -94)]
[(-13703, 4530, -8501), (24, 336, -94)]
[(-13684, 4508, -8558), (50, 286, -33)]
[(-13684, 4508, -8558), (50, 286, -33)]
[(-13684, 4508, -8558), (50, 286, -33)]
[(-13684, 4508, -8558), (50, 286, -33)]
[(-13684, 4508, -8558), (50, 286, -33)]
[(-13684, 4508, -8558), (50, 286, -33)]
[(-13684, 4508, -8558), (50, 286, -33)]
[(-13663, 4511, -8580), (-7, 241, -2)]
[(-13663, 4511, -8580), (-7, 241, -2)]
[(-13663, 4511, -8580), (-7, 241, -2)]
[(-13663, 4511, -8580), (-7, 241, -2)]
[(-13663, 4511, -8580), (-7, 241, -2)]
[(-13663, 4511, -8580), (-7, 241, -2)]
[(-13669, 4507, -8597), (-69, 210, 12)]
[(-13669, 4507, -8597), (-69, 210, 12)]
[(-13669, 4507, -8597), (-69, 210, 12)]
[(-13669, 4507, -8597), (-69, 210, 12)]
[(-13669, 4507, -8597), (-69, 210, 12)]
[(-13672, 4504, -8588), (-90, 164, 11)]
[(-13672, 4504, -8588), (-90, 164, 11)]
[(-13672, 4504, -8588), (-90, 164, 11)]
[(-13672, 4504, -8588), (-90, 164, 11)]
[(-13672, 4504, -8588), (-90, 164, 11)]
[(-13672, 4504, -8588), (-90, 164, 11)]
[(-13672, 4504, -8588), (-90, 164, 11)]
[(-13696, 4524, -8591), (-114, 156, -1)]
[(-13696, 4524, -8591), (-114, 156, -1)]
[(-13696, 4524, -8591), (-114, 156, -1)]
[(-13696, 4524, -8591), (-114, 156, -1)]
[(-13696, 4524, -8591), (-114, 156, -1)]
[(-13696, 4524, -8591), (-114, 156, -1)]
[(-13720, 4514, -8575), (-101, 148, 27)]
[(-13720, 4514, -8575), (-101, 148, 27)]
[(-13720, 4514, -8575), (-101, 148, 27)]
[(-13720, 4514, -8575), (-101, 148, 27)]
[(-13720, 4514, -8575), (-101, 148, 27)]
[(-13702, 4524, -8544), (-77, 103, 45)]
[(-13702, 4524, -8544), (-77, 103, 45)]
[(-13702, 4524, -8544), (-77, 103, 45)]
[(-13702, 4524, -8544), (-77, 103, 45)]
[(-13702, 4524, -8544), (-77, 103, 45)]
[(-13702, 4524, -8544), (-77, 103, 45)]
[(-13702, 4524, -8544), (-77, 103, 45)]
[(-13702, 4524, -8544), (-77, 103, 45)]
[(-13710, 4541, -8544), (-61, 80, 54)]
[(-13710, 4541, -8544), (-61, 80, 54)]
[(-13710, 4541, -8544), (-61, 80, 54)]
[(-13710, 4541, -8544), (-61, 80, 54)]
[(-13710, 4541, -8544), (-61, 80, 54)]
[(-13707, 4552, -8532), (-63, 82, 42)]
[(-13707, 4552, -8532), (-63, 82, 42)]
[(-13707, 4552, -8532), (-63, 82, 42)]
[(-13707, 4552, -8532), (-63, 82, 42)]
[(-13707, 4552, -8532), (-63, 82, 42)]
[(-13715, 4560, -8530), (-57, 93, 44)]
[(-13715, 4560, -8530), (-57, 93, 44)]
[(-13715, 4560, -8530), (-57, 93, 44)]
[(-13715, 4560, -8530), (-57, 93, 44)]
[(-13715, 4560, -8530), (-57, 93, 44)]
[(-13715, 4560, -8530), (-57, 93, 44)]
[(-13715, 4560, -8530), (-57, 93, 44)]
[(-13702, 4548, -8512), (-62, 95, 30)]
[(-13702, 4548, -8512), (-62, 95, 30)]
[(-13702, 4548, -8512), (-62, 95, 30)]
[(-13702, 4548, -8512), (-62, 95, 30)]
[(-13702, 4548, -8512), (-62, 95, 30)]
[(-13702, 4548, -8512), (-62, 95, 30)]
[(-13748, 4576, -8503), (-65, 109, 50)]
[(-13748, 4576, -8503), (-65, 109, 50)]
[(-13748, 4576, -8503), (-65, 109, 50)]
[(-13748, 4576, -8503), (-65, 109, 50)]
[(-13748, 4576, -8503), (-65, 109, 50)]
[(-13748, 4588, -8520), (-66, 95, 57)]
[(-13748, 4588, -8520), (-66, 95, 57)]
[(-13748, 4588, -8520), (-66, 95, 57)]
[(-13748, 4588, -8520), (-66, 95, 57)]
[(-13748, 4588, -8520), (-66, 95, 57)]
[(-13748, 4588, -8520), (-66, 95, 57)]
[(-13748, 4588, -8520), (-66, 95, 57)]
[(-13748, 4588, -8520), (-66, 95, 57)]
[(-13728, 4593, -8487), (-79, 118, 70)]
[(-13728, 4593, -8487), (-79, 118, 70)]
[(-13728, 4593, -8487), (-79, 118, 70)]
[(-13728, 4593, -8487), (-79, 118, 70)]
[(-13728, 4593, -8487), (-79, 118, 70)]
[(-13728, 4586, -8480), (-63, 100, 39)]
[(-13728, 4586, -8480), (-63, 100, 39)]
[(-13728, 4586, -8480), (-63, 100, 39)]
[(-13728, 4586, -8480), (-63, 100, 39)]
[(-13740, 4593, -8468), (-92, 94, 28)]
[(-13740, 4593, -8468), (-92, 94, 28)]
[(-13740, 4593, -8468), (-92, 94, 28)]
[(-13740, 4593, -8468), (-92, 94, 28)]
[(-13740, 4593, -8468), (-92, 94, 28)]
[(-13740, 4593, -8468), (-92, 94, 28)]
[(-13740, 4593, -8468), (-92, 94, 28)]
[(-13740, 4593, -8468), (-92, 94, 28)]
[(-13747, 4582, -8426), (-74, 106, 10)]
[(-13747, 4582, -8426), (-74, 106, 10)]
[(-13747, 4582, -8426), (-74, 106, 10)]
[(-13747, 4582, -8426), (-74, 106, 10)]
[(-13747, 4582, -8426), (-74, 106, 10)]
[(-13743, 4573, -8428), (-45, 139, -10)]
[(-13743, 4573, -8428), (-45, 139, -10)]
[(-13743, 4573, -8428), (-45, 139, -10)]
[(-13743, 4573, -8428), (-45, 139, -10)]
[(-13743, 4573, -8428), (-45, 139, -10)]
[(-13743, 4573, -8428), (-45, 139, -10)]
[(-13732, 4551, -8414), (-22, 126, -3)]
[(-13732, 4551, -8414), (-22, 126, -3)]
