[(-15648, -1288, -4765), (-102, 185, 17)]
[(-15680, -1288, -4759), (10, 125, -14)]
[(-15680, -1288, -4759), (10, 125, -14)]
[(-15680, -1288, -4759), (10, 125, -14)]
[(-15680, -1288, -4759), (10, 125, -14)]
[(-15679, -1279, -4779), (-54, 142, -9)]
[(-15679, -1279, -4779), (-54, 142, -9)]
[(-15679, -1279, -4779), (-54, 142, -9)]
[(-15679, -1279, -4779), (-54, 142, -9)]
[(-15679, -1279, -4779), (-54, 142, -9)]
[(-15679, -1279, -4779), (-54, 142, -9)]
[(-15679, -1279, -4779), (-54, 142, -9)]
[(-15696, -1280, -4832), (-69, 182, 16)]
[(-15696, -1280, -4832), (-69, 182, 16)]
[(-15696, -1280, -4832), (-69, 182, 16)]
[(-15696, -1280, -4832), (-69, 182, 16)]
[(-15696, -1280, -4832), (-69, 182, 16)]
[(-15835, -1337, -4782), (13, -17, 215)]
[(-15835, -1337, -4782), (13, -17, 215)]
[(-15835, -1337, -4782), (13, -17, 215)]
[(-15835, -1337, -4782), (13, -17, 215)]
[(-15835, -1337, -4782), (13, -17, 215)]
[(-15835, -1337, -4782), (13, -17, 215)]
[(-15835, -1337, -4782), (13, -17, 215)]
[(-15835, -1337, -4782), (13, -17, 215)]
[(-15798, -1320, -4788), (-35, 34, 152)]
[(-15798, -1320, -4788), (-35, 34, 152)]
[(-15798, -1320, -4788), (-35, 34, 152)]
[(-15798, -1320, -4788), (-35, 34, 152)]
[(-15798, -1320, -4788), (-35, 34, 152)]
[(-15772, -1301, -4812), (-94, 80, 132)]
[(-15772, -1301, -4812), (-94, 80, 132)]
[(-15772, -1301, -4812), (-94, 80, 132)]
[(-15772, -1301, -4812), (-94, 80, 132)]
[(-15772, -1301, -4812), (-94, 80, 132)]
[(-15740, -1272, -4796), (27, 155, 109)]
[(-15740, -1272, -4796), (27, 155, 109)]
[(-15740, -1272, -4796), (27, 155, 109)]
[(-15740, -1272, -4796), (27, 155, 109)]
[(-15740, -1272, -4796), (27, 155, 109)]
[(-15740, -1272, -4796), (27, 155, 109)]
[(-15714, -1236, -4800), (89, 109, 117)]
[(-15714, -1236, -4800), (89, 109, 117)]
[(-15714, -1236, -4800), (89, 109, 117)]
[(-15714, -1236, -4800), (89, 109, 117)]
[(-15714, -1236, -4800), (89, 109, 117)]
[(-15714, -1236, -4800), (89, 109, 117)]
[(-15714, -1236, -4800), (89, 109, 117)]
[(-15696, -1258, -4796), (47, 100, 89)]
[(-15696, -1258, -4796), (47, 100, 89)]
[(-15696, -1258, -4796), (47, 100, 89)]
[(-15696, -1258, -4796), (47, 100, 89)]
[(-15696, -1258, -4796), (47, 100, 89)]
[(-15687, -1293, -4772), (-5, 101, 74)]
[(-15687, -1293, -4772), (-5, 101, 74)]
[(-15687, -1293, -4772), (-5, 101, 74)]
[(-15687, -1293, -4772), (-5, 101, 74)]
[(-15687, -1293, -4772), (-5, 101, 74)]
[(-15687, -1293, -4772), (-5, 101, 74)]
[(-15645, -1316, -4761), (-6, 108, 83)]
[(-15645, -1316, -4761), (-6, 108, 83)]
[(-15645, -1316, -4761), (-6, 108, 83)]
[(-15645, -1316, -4761), (-6, 108, 83)]
[(-15645, -1316, -4761), (-6, 108, 83)]
[(-15645, -1316, -4761), (-6, 108, 83)]
[(-15645, -1316, -4761), (-6, 108, 83)]
[(-15644, -1308, -4791), (8, 129, 82)]
[(-15644, -1308, -4791), (8, 129, 82)]
[(-15644, -1308, -4791), (8, 129, 82)]
[(-15644, -1308, -4791), (8, 129, 82)]
[(-15644, -1308, -4791), (8, 129, 82)]
[(-15665, -1346, -4772), (-28, 150, 54)]
[(-15665, -1346, -4772), (-28, 150, 54)]
[(-15665, -1346, -4772), (-28, 150, 54)]
[(-15665, -1346, -4772), (-28, 150, 54)]
[(-15665, -1346, -4772), (-28, 150, 54)]
[(-15656, -1340, -4756), (-59, 148, 42)]
[(-15656, -1340, -4756), (-59, 148, 42)]
[(-15656, -1340, -4756), (-59, 148, 42)]
[(-15656, -1340, -4756), (-59, 148, 42)]
[(-15656, -1340, -4756), (-59, 148, 42)]
[(-15648, -1328, -4744), (-90, 167, 39)]
[(-15648, -1328, -4744), (-90, 167, 39)]
[(-15648, -1328, -4744), (-90, 167, 39)]
[(-15648, -1328, -4744), (-90, 167, 39)]
[(-15648, -1328, -4744), (-90, 167, 39)]
[(-15648, -1328, -4744), (-90, 167, 39)]
[(-15648, -1328, -4744), (-90, 167, 39)]
[(-15657, -1327, -4764), (-78, 200, 28)]
[(-15657, -1327, -4764), (-78, 200, 28)]
[(-15657, -1327, -4764), (-78, 200, 28)]
[(-15657, -1327, -4764), (-78, 200, 28)]
[(-15657, -1327, -4764), (-78, 200, 28)]
[(-15657, -1327, -4764), (-78, 200, 28)]
[(-15628, -1349, -4768), (5, 158, 21)]
[(-15628, -1349, -4768), (5, 158, 21)]
[(-15628, -1349, -4768), (5, 158, 21)]
[(-15628, -1349, -4768), (5, 158, 21)]
