[(-14315, 6958, -4444), (105, -39, 82)]
[(-14296, 6964, -4398), (84, 210, 7)]
[(-14296, 6964, -4398), (84, 210, 7)]
[(-14296, 6964, -4398), (84, 210, 7)]
[(-14296, 6964, -4398), (84, 210, 7)]
[(-14296, 6964, -4398), (84, 210, 7)]
[(-14292, 6952, -4396), (-6, 217, 25)]
[(-14292, 6952, -4396), (-6, 217, 25)]
[(-14292, 6952, -4396), (-6, 217, 25)]
[(-14292, 6952, -4396), (-6, 217, 25)]
[(-14292, 6952, -4396), (-6, 217, 25)]
[(-14292, 6952, -4396), (-6, 217, 25)]
[(-14292, 6952, -4396), (-6, 217, 25)]
[(-14292, 6952, -4396), (-6, 217, 25)]
[(-14344, 6929, -4368), (-32, 258, 25)]
[(-14344, 6929, -4368), (-32, 258, 25)]
[(-14344, 6929, -4368), (-32, 258, 25)]
[(-14316, 6924, -4393), (-64, 240, 51)]
[(-14316, 6924, -4393), (-64, 240, 51)]
[(-14316, 6924, -4393), (-64, 240, 51)]
[(-14316, 6924, -4393), (-64, 240, 51)]
[(-14316, 6924, -4393), (-64, 240, 51)]
[(-14316, 6924, -4393), (-64, 240, 51)]
[(-14316, 6924, -4393), (-64, 240, 51)]
[(-14316, 6924, -4393), (-64, 240, 51)]
[(-14310, 6914, -4389), (-178, 327, -1)]
[(-14310, 6914, -4389), (-178, 327, -1)]
[(-14310, 6914, -4389), (-178, 327, -1)]
[(-14310, 6914, -4389), (-178, 327, -1)]
[(-14310, 6914, -4389), (-178, 327, -1)]
[(-14310, 6884, -4428), (-216, 298, 10)]
[(-14310, 6884, -4428), (-216, 298, 10)]
[(-14310, 6884, -4428), (-216, 298, 10)]
[(-14310, 6884, -4428), (-216, 298, 10)]
[(-14310, 6884, -4428), (-216, 298, 10)]
[(-14292, 6859, -4476), (-411, 630, -124)]
[(-14292, 6859, -4476), (-411, 630, -124)]
[(-14292, 6859, -4476), (-411, 630, -124)]
[(-14292, 6859, -4476), (-411, 630, -124)]
[(-14292, 6859, -4476), (-411, 630, -124)]
[(-14292, 6859, -4476), (-411, 630, -124)]
[(-14292, 6859, -4476), (-411, 630, -124)]
[(-14292, 6859, -4476), (-411, 630, -124)]
[(-14264, 6872, -4513), (-482, 638, -145)]
[(-14264, 6872, -4513), (-482, 638, -145)]
[(-14264, 6872, -4513), (-482, 638, -145)]
[(-14264, 6872, -4513), (-482, 638, -145)]
[(-14264, 6872, -4513), (-482, 638, -145)]
[(-14255, 6844, -4549), (-409, 484, -122)]
[(-14255, 6844, -4549), (-409, 484, -122)]
[(-14255, 6844, -4549), (-409, 484, -122)]
[(-14255, 6844, -4549), (-409, 484, -122)]
[(-14255, 6844, -4549), (-409, 484, -122)]
[(-14250, 6829, -4588), (-353, 429, -100)]
[(-14250, 6829, -4588), (-353, 429, -100)]
[(-14250, 6829, -4588), (-353, 429, -100)]
[(-14250, 6829, -4588), (-353, 429, -100)]
[(-14250, 6829, -4588), (-353, 429, -100)]
[(-14250, 6829, -4588), (-353, 429, -100)]
[(-14250, 6829, -4588), (-353, 429, -100)]
[(-14250, 6829, -4588), (-353, 429, -100)]
[(-14291, 6818, -4582), (-308, 392, -81)]
[(-14291, 6818, -4582), (-308, 392, -81)]
[(-14291, 6818, -4582), (-308, 392, -81)]
[(-14291, 6818, -4582), (-308, 392, -81)]
[(-14291, 6818, -4582), (-308, 392, -81)]
[(-14281, 6788, -4564), (-277, 362, -75)]
[(-14281, 6788, -4564), (-277, 362, -75)]
[(-14281, 6788, -4564), (-277, 362, -75)]
[(-14281, 6788, -4564), (-277, 362, -75)]
[(-14281, 6788, -4564), (-277, 362, -75)]
[(-14281, 6804, -4572), (-209, 288, -41)]
[(-14281, 6804, -4572), (-209, 288, -41)]
[(-14281, 6804, -4572), (-209, 288, -41)]
[(-14281, 6804, -4572), (-209, 288, -41)]
[(-14281, 6804, -4572), (-209, 288, -41)]
[(-14281, 6804, -4572), (-209, 288, -41)]
[(-14281, 6804, -4572), (-209, 288, -41)]
[(-14281, 6804, -4572), (-209, 288, -41)]
[(-14285, 6790, -4616), (-161, 253, -4)]
[(-14285, 6790, -4616), (-161, 253, -4)]
[(-14285, 6790, -4616), (-161, 253, -4)]
[(-14285, 6790, -4616), (-161, 253, -4)]
[(-14290, 6789, -4596), (-169, 262, -12)]
[(-14290, 6789, -4596), (-169, 262, -12)]
[(-14290, 6789, -4596), (-169, 262, -12)]
[(-14290, 6789, -4596), (-169, 262, -12)]
[(-14290, 6789, -4596), (-169, 262, -12)]
[(-14288, 6784, -4607), (-143, 227, 16)]
[(-14288, 6784, -4607), (-143, 227, 16)]
[(-14288, 6784, -4607), (-143, 227, 16)]
[(-14288, 6784, -4607), (-143, 227, 16)]
[(-14288, 6784, -4607), (-143, 227, 16)]
[(-14288, 6784, -4607), (-143, 227, 16)]
[(-14288, 6784, -4607), (-143, 227, 16)]
[(-14288, 6784, -4607), (-143, 227, 16)]
[(-14299, 6800, -4612), (-127, 230, 5)]
[(-14299, 6800, -4612), (-127, 230, 5)]
[(-14299, 6800, -4612), (-127, 230, 5)]
[(-14299, 6800, -4612), (-127, 230, 5)]
[(-14299, 6800, -4612), (-127, 230, 5)]
[(-14297, 6804, -4606), (-93, 213, 4)]
[(-14297, 6804, -4606), (-93, 213, 4)]
[(-14297, 6804, -4606), (-93, 213, 4)]
[(-14297, 6804, -4606), (-93, 213, 4)]
[(-14297, 6804, -4606), (-93, 213, 4)]
