[(-15580, -1651, -4842), (-128, 157, 10)]
[(-15588, -1696, -4828), (-53, 146, 15)]
[(-15588, -1696, -4828), (-53, 146, 15)]
[(-15588, -1696, -4828), (-53, 146, 15)]
[(-15588, -1696, -4828), (-53, 146, 15)]
[(-15588, -1696, -4828), (-53, 146, 15)]
[(-15578, -1671, -4887), (-89, 156, 16)]
[(-15578, -1671, -4887), (-89, 156, 16)]
[(-15578, -1671, -4887), (-89, 156, 16)]
[(-15578, -1671, -4887), (-89, 156, 16)]
[(-15578, -1671, -4887), (-89, 156, 16)]
[(-15571, -1655, -4883), (-130, 179, -6)]
[(-15571, -1655, -4883), (-130, 179, -6)]
[(-15571, -1655, -4883), (-130, 179, -6)]
[(-15571, -1655, -4883), (-130, 179, -6)]
[(-15571, -1655, -4883), (-130, 179, -6)]
[(-15609, -1643, -4864), (-68, 190, 8)]
[(-15609, -1643, -4864), (-68, 190, 8)]
[(-15609, -1643, -4864), (-68, 190, 8)]
[(-15609, -1643, -4864), (-68, 190, 8)]
[(-15609, -1643, -4864), (-68, 190, 8)]
[(-15609, -1643, -4864), (-68, 190, 8)]
[(-15609, -1643, -4864), (-68, 190, 8)]
[(-15609, -1643, -4864), (-68, 190, 8)]
[(-15612, -1648, -4865), (-59, 225, 3)]
[(-15612, -1648, -4865), (-59, 225, 3)]
[(-15612, -1648, -4865), (-59, 225, 3)]
[(-15612, -1648, -4865), (-59, 225, 3)]
[(-15612, -1648, -4865), (-59, 225, 3)]
[(-15620, -1664, -4857), (-54, 226, 1)]
[(-15620, -1664, -4857), (-54, 226, 1)]
[(-15620, -1664, -4857), (-54, 226, 1)]
[(-15620, -1664, -4857), (-54, 226, 1)]
[(-15620, -1664, -4857), (-54, 226, 1)]
[(-15620, -1664, -4857), (-54, 226, 1)]
[(-15624, -1655, -4836), (-68, 227, 8)]
[(-15624, -1655, -4836), (-68, 227, 8)]
[(-15624, -1655, -4836), (-68, 227, 8)]
[(-15624, -1655, -4836), (-68, 227, 8)]
[(-15624, -1655, -4836), (-68, 227, 8)]
[(-15624, -1655, -4836), (-68, 227, 8)]
[(-15624, -1655, -4836), (-68, 227, 8)]
[(-15602, -1641, -4863), (-51, 223, 9)]
[(-15602, -1641, -4863), (-51, 223, 9)]
[(-15602, -1641, -4863), (-51, 223, 9)]
[(-15602, -1641, -4863), (-51, 223, 9)]
[(-15602, -1641, -4863), (-51, 223, 9)]
[(-15615, -1614, -4829), (16, 166, 47)]
[(-15615, -1614, -4829), (16, 166, 47)]
[(-15615, -1614, -4829), (16, 166, 47)]
[(-15615, -1614, -4829), (16, 166, 47)]
[(-15615, -1614, -4829), (16, 166, 47)]
[(-15591, -1631, -4844), (-17, 142, 38)]
[(-15591, -1631, -4844), (-17, 142, 38)]
[(-15591, -1631, -4844), (-17, 142, 38)]
[(-15591, -1631, -4844), (-17, 142, 38)]
[(-15591, -1631, -4844), (-17, 142, 38)]
[(-15591, -1631, -4844), (-17, 142, 38)]
[(-15591, -1631, -4844), (-17, 142, 38)]
[(-15621, -1649, -4848), (-48, 156, 34)]
[(-15621, -1649, -4848), (-48, 156, 34)]
[(-15621, -1649, -4848), (-48, 156, 34)]
[(-15621, -1649, -4848), (-48, 156, 34)]
[(-15621, -1649, -4848), (-48, 156, 34)]
[(-15631, -1643, -4842), (-32, 164, 49)]
[(-15631, -1643, -4842), (-32, 164, 49)]
[(-15631, -1643, -4842), (-32, 164, 49)]
[(-15631, -1643, -4842), (-32, 164, 49)]
[(-15631, -1643, -4842), (-32, 164, 49)]
[(-15631, -1643, -4842), (-32, 164, 49)]
[(-15622, -1649, -4816), (-55, 175, 34)]
[(-15622, -1649, -4816), (-55, 175, 34)]
[(-15622, -1649, -4816), (-55, 175, 34)]
[(-15622, -1649, -4816), (-55, 175, 34)]
[(-15622, -1649, -4816), (-55, 175, 34)]
[(-15622, -1649, -4816), (-55, 175, 34)]
[(-15622, -1649, -4816), (-55, 175, 34)]
[(-15632, -1684, -4841), (-73, 178, 25)]
[(-15632, -1684, -4841), (-73, 178, 25)]
