[(-15620, -1611, -4672), (-115, 133, 20)]
[(-15624, -1621, -4700), (-76, 146, 13)]
[(-15624, -1621, -4700), (-76, 146, 13)]
[(-15624, -1621, -4700), (-76, 146, 13)]
[(-15624, -1621, -4700), (-76, 146, 13)]
[(-15615, -1610, -4700), (-62, 181, -2)]
[(-15615, -1610, -4700), (-62, 181, -2)]
[(-15615, -1610, -4700), (-62, 181, -2)]
[(-15615, -1610, -4700), (-62, 181, -2)]
[(-15615, -1610, -4700), (-62, 181, -2)]
[(-15615, -1610, -4700), (-62, 181, -2)]
[(-15626, -1599, -4695), (-53, 195, 6)]
[(-15626, -1599, -4695), (-53, 195, 6)]
[(-15626, -1599, -4695), (-53, 195, 6)]
[(-15626, -1599, -4695), (-53, 195, 6)]
[(-15626, -1599, -4695), (-53, 195, 6)]
[(-15636, -1584, -4712), (-67, 206, -2)]
[(-15636, -1584, -4712), (-67, 206, -2)]
[(-15636, -1584, -4712), (-67, 206, -2)]
[(-15636, -1584, -4712), (-67, 206, -2)]
[(-15636, -1584, -4712), (-67, 206, -2)]
[(-15636, -1584, -4712), (-67, 206, -2)]
[(-15636, -1584, -4712), (-67, 206, -2)]
[(-15624, -1597, -4703), (-28, 222, -1)]
[(-15624, -1597, -4703), (-28, 222, -1)]
[(-15624, -1597, -4703), (-28, 222, -1)]
[(-15624, -1597, -4703), (-28, 222, -1)]
[(-15624, -1597, -4703), (-28, 222, -1)]
[(-15624, -1597, -4703), (-28, 222, -1)]
[(-15652, -1583, -4714), (110, 130, 47)]
[(-15652, -1583, -4714), (110, 130, 47)]
[(-15652, -1583, -4714), (110, 130, 47)]
[(-15652, -1583, -4714), (110, 130, 47)]
[(-15652, -1583, -4714), (110, 130, 47)]
[(-15640, -1588, -4709), (73, 116, 15)]
[(-15640, -1588, -4709), (73, 116, 15)]
[(-15640, -1588, -4709), (73, 116, 15)]
[(-15640, -1588, -4709), (73, 116, 15)]
[(-15640, -1588, -4709), (73, 116, 15)]
[(-15640, -1588, -4709), (73, 116, 15)]
[(-15656, -1630, -4726), (31, 146, 24)]
[(-15656, -1630, -4726), (31, 146, 24)]
[(-15656, -1630, -4726), (31, 146, 24)]
[(-15656, -1630, -4726), (31, 146, 24)]
[(-15656, -1630, -4726), (31, 146, 24)]
[(-15656, -1630, -4726), (31, 146, 24)]
[(-15656, -1630, -4726), (31, 146, 24)]
[(-15651, -1619, -4716), (29, 183, 28)]
[(-15651, -1619, -4716), (29, 183, 28)]
[(-15651, -1619, -4716), (29, 183, 28)]
[(-15651, -1619, -4716), (29, 183, 28)]
[(-15651, -1619, -4716), (29, 183, 28)]
[(-15648, -1620, -4728), (-24, 218, 26)]
[(-15648, -1620, -4728), (-24, 218, 26)]
[(-15648, -1620, -4728), (-24, 218, 26)]
[(-15648, -1620, -4728), (-24, 218, 26)]
[(-15648, -1620, -4728), (-24, 218, 26)]
[(-15648, -1620, -4728), (-24, 218, 26)]
[(-15641, -1631, -4741), (-76, 227, 27)]
[(-15641, -1631, -4741), (-76, 227, 27)]
[(-15641, -1631, -4741), (-76, 227, 27)]
[(-15641, -1631, -4741), (-76, 227, 27)]
[(-15641, -1631, -4741), (-76, 227, 27)]
[(-15641, -1631, -4741), (-76, 227, 27)]
[(-15641, -1631, -4741), (-76, 227, 27)]
[(-15629, -1639, -4729), (-127, 209, 32)]
[(-15629, -1639, -4729), (-127, 209, 32)]
[(-15629, -1639, -4729), (-127, 209, 32)]
[(-15629, -1639, -4729), (-127, 209, 32)]
[(-15631, -1648, -4744), (-122, 212, 29)]
[(-15631, -1648, -4744), (-122, 212, 29)]
[(-15631, -1648, -4744), (-122, 212, 29)]
[(-15631, -1648, -4744), (-122, 212, 29)]
[(-15631, -1648, -4744), (-122, 212, 29)]
[(-15631, -1648, -4744), (-122, 212, 29)]
[(-15634, -1654, -4792), (-1, 172, 48)]
[(-15634, -1654, -4792), (-1, 172, 48)]
[(-15634, -1654, -4792), (-1, 172, 48)]
[(-15634, -1654, -4792), (-1, 172, 48)]
[(-15634, -1654, -4792), (-1, 172, 48)]
[(-15634, -1654, -4792), (-1, 172, 48)]
[(-15634, -1654, -4792), (-1, 172, 48)]
[(-15626, -1676, -4778), (-23, 177, 33)]
[(-15626, -1676, -4778), (-23, 177, 33)]
[(-15626, -1676, -4778), (-23, 177, 33)]
[(-15626, -1676, -4778), (-23, 177, 33)]
[(-15626, -1676, -4778), (-23, 177, 33)]
[(-15620, -1699, -4769), (-74, 185, -5)]
[(-15620, -1699, -4769), (-74, 185, -5)]
[(-15620, -1699, -4769), (-74, 185, -5)]
[(-15620, -1699, -4769), (-74, 185, -5)]
