[(-15621, -1640, -4777), (-106, 212, 5)]
[(-15644, -1640, -4725), (-87, 185, -1)]
[(-15644, -1640, -4725), (-87, 185, -1)]
[(-15644, -1640, -4725), (-87, 185, -1)]
[(-15648, -1618, -4699), (-103, 172, 26)]
[(-15648, -1618, -4699), (-103, 172, 26)]
[(-15648, -1618, -4699), (-103, 172, 26)]
[(-15648, -1618, -4699), (-103, 172, 26)]
[(-15648, -1618, -4699), (-103, 172, 26)]
[(-15648, -1618, -4699), (-103, 172, 26)]
[(-15648, -1618, -4699), (-103, 172, 26)]
[(-15648, -1618, -4699), (-103, 172, 26)]
[(-15648, -1620, -4708), (-81, 167, 35)]
[(-15648, -1620, -4708), (-81, 167, 35)]
[(-15648, -1620, -4708), (-81, 167, 35)]
[(-15648, -1620, -4708), (-81, 167, 35)]
[(-15648, -1620, -4708), (-81, 167, 35)]
[(-15633, -1610, -4740), (-86, 188, 23)]
[(-15633, -1610, -4740), (-86, 188, 23)]
[(-15633, -1610, -4740), (-86, 188, 23)]
[(-15633, -1610, -4740), (-86, 188, 23)]
[(-15633, -1610, -4740), (-86, 188, 23)]
[(-15633, -1610, -4740), (-86, 188, 23)]
[(-15633, -1610, -4740), (-86, 188, 23)]
[(-15641, -1592, -4774), (-119, 182, 27)]
[(-15641, -1592, -4774), (-119, 182, 27)]
[(-15641, -1592, -4774), (-119, 182, 27)]
[(-15641, -1592, -4774), (-119, 182, 27)]
[(-15641, -1592, -4774), (-119, 182, 27)]
[(-15641, -1592, -4774), (-119, 182, 27)]
[(-15654, -1600, -4784), (-120, 193, 23)]
[(-15654, -1600, -4784), (-120, 193, 23)]
[(-15654, -1600, -4784), (-120, 193, 23)]
[(-15654, -1600, -4784), (-120, 193, 23)]
[(-15654, -1600, -4784), (-120, 193, 23)]
[(-15628, -1604, -4778), (-120, 188, 34)]
[(-15628, -1604, -4778), (-120, 188, 34)]
[(-15628, -1604, -4778), (-120, 188, 34)]
[(-15628, -1604, -4778), (-120, 188, 34)]
[(-15628, -1604, -4778), (-120, 188, 34)]
[(-15651, -1579, -4767), (-30, 182, 40)]
[(-15651, -1579, -4767), (-30, 182, 40)]
[(-15651, -1579, -4767), (-30, 182, 40)]
[(-15651, -1579, -4767), (-30, 182, 40)]
[(-15651, -1579, -4767), (-30, 182, 40)]
[(-15651, -1579, -4767), (-30, 182, 40)]
[(-15651, -1579, -4767), (-30, 182, 40)]
[(-15651, -1579, -4767), (-30, 182, 40)]
[(-15646, -1600, -4756), (-74, 180, 35)]
[(-15646, -1600, -4756), (-74, 180, 35)]
[(-15646, -1600, -4756), (-74, 180, 35)]
[(-15646, -1600, -4756), (-74, 180, 35)]
[(-15646, -1600, -4756), (-74, 180, 35)]
[(-15627, -1617, -4767), (-46, 175, 52)]
[(-15627, -1617, -4767), (-46, 175, 52)]
[(-15627, -1617, -4767), (-46, 175, 52)]
[(-15627, -1617, -4767), (-46, 175, 52)]
[(-15627, -1617, -4767), (-46, 175, 52)]
[(-15600, -1621, -4772), (-25, 181, 51)]
[(-15600, -1621, -4772), (-25, 181, 51)]
[(-15600, -1621, -4772), (-25, 181, 51)]
[(-15600, -1621, -4772), (-25, 181, 51)]
[(-15600, -1621, -4772), (-25, 181, 51)]
[(-15600, -1621, -4772), (-25, 181, 51)]
[(-15600, -1621, -4772), (-25, 181, 51)]
[(-15600, -1621, -4772), (-25, 181, 51)]
[(-15614, -1626, -4768), (-35, 202, 40)]
[(-15614, -1626, -4768), (-35, 202, 40)]
[(-15614, -1626, -4768), (-35, 202, 40)]
[(-15614, -1626, -4768), (-35, 202, 40)]
[(-15614, -1626, -4768), (-35, 202, 40)]
[(-15616, -1635, -4777), (-67, 196, 35)]
[(-15616, -1635, -4777), (-67, 196, 35)]
[(-15616, -1635, -4777), (-67, 196, 35)]
[(-15616, -1635, -4777), (-67, 196, 35)]
[(-15597, -1646, -4807), (-89, 194, 34)]
[(-15597, -1646, -4807), (-89, 194, 34)]
[(-15597, -1646, -4807), (-89, 194, 34)]
[(-15597, -1646, -4807), (-89, 194, 34)]
[(-15597, -1646, -4807), (-89, 194, 34)]
[(-15597, -1646, -4807), (-89, 194, 34)]
[(-15597, -1646, -4807), (-89, 194, 34)]
[(-15597, -1646, -4807), (-89, 194, 34)]
[(-15600, -1632, -4800), (-109, 163, 37)]
[(-15600, -1632, -4800), (-109, 163, 37)]
[(-15600, -1632, -4800), (-109, 163, 37)]
[(-15600, -1632, -4800), (-109, 163, 37)]
[(-15600, -1632, -4800), (-109, 163, 37)]
[(-15621, -1649, -4801), (-100, 151, 28)]
[(-15621, -1649, -4801), (-100, 151, 28)]
[(-15621, -1649, -4801), (-100, 151, 28)]
[(-15621, -1649, -4801), (-100, 151, 28)]
[(-15621, -1649, -4801), (-100, 151, 28)]
[(-15616, -1635, -4782), (-113, 157, 26)]
[(-15616, -1635, -4782), (-113, 157, 26)]
[(-15616, -1635, -4782), (-113, 157, 26)]
[(-15616, -1635, -4782), (-113, 157, 26)]
[(-15616, -1635, -4782), (-113, 157, 26)]
