[(-15672, 1813, -4423), (-31, 185, 0)]
[(-15656, 1820, -4393), (-27, 201, 0)]
[(-15656, 1820, -4393), (-27, 201, 0)]
[(-15656, 1820, -4393), (-27, 201, 0)]
[(-15656, 1820, -4393), (-27, 201, 0)]
[(-15656, 1820, -4393), (-27, 201, 0)]
[(-15652, 1827, -4437), (-6, 224, 21)]
[(-15652, 1827, -4437), (-6, 224, 21)]
[(-15652, 1827, -4437), (-6, 224, 21)]
[(-15652, 1827, -4437), (-6, 224, 21)]
[(-15652, 1827, -4437), (-6, 224, 21)]
[(-15648, 1824, -4450), (-29, 199, 16)]
[(-15648, 1824, -4450), (-29, 199, 16)]
[(-15648, 1824, -4450), (-29, 199, 16)]
[(-15648, 1824, -4450), (-29, 199, 16)]
[(-15648, 1824, -4450), (-29, 199, 16)]
[(-15648, 1824, -4450), (-29, 199, 16)]
[(-15648, 1824, -4450), (-29, 199, 16)]
[(-15648, 1824, -4450), (-29, 199, 16)]
[(-15648, 1824, -4450), (-29, 199, 16)]
[(-15648, 1824, -4450), (-29, 199, 16)]
[(-15666, 1825, -4481), (-60, 185, 9)]
[(-15666, 1825, -4481), (-60, 185, 9)]
[(-15666, 1825, -4481), (-60, 185, 9)]
[(-15666, 1825, -4481), (-60, 185, 9)]
[(-15683, 1820, -4445), (-46, 198, 0)]
[(-15683, 1820, -4445), (-46, 198, 0)]
[(-15683, 1820, -4445), (-46, 198, 0)]
[(-15683, 1820, -4445), (-46, 198, 0)]
[(-15683, 1806, -4428), (-36, 214, 28)]
[(-15683, 1806, -4428), (-36, 214, 28)]
[(-15683, 1806, -4428), (-36, 214, 28)]
[(-15683, 1806, -4428), (-36, 214, 28)]
[(-15683, 1806, -4428), (-36, 214, 28)]
[(-15683, 1806, -4428), (-36, 214, 28)]
[(-15683, 1806, -4428), (-36, 214, 28)]
[(-15683, 1806, -4428), (-36, 214, 28)]
[(-15667, 1819, -4468), (-51, 209, 42)]
[(-15667, 1819, -4468), (-51, 209, 42)]
[(-15667, 1819, -4468), (-51, 209, 42)]
[(-15667, 1819, -4468), (-51, 209, 42)]
[(-15667, 1819, -4468), (-51, 209, 42)]
[(-15667, 1819, -4468), (-51, 209, 42)]
[(-15672, 1831, -4463), (-62, 213, 53)]
[(-15672, 1831, -4463), (-62, 213, 53)]
[(-15672, 1831, -4463), (-62, 213, 53)]
[(-15672, 1831, -4463), (-62, 213, 53)]
[(-15688, 1845, -4467), (-74, 212, 48)]
[(-15688, 1845, -4467), (-74, 212, 48)]
[(-15688, 1845, -4467), (-74, 212, 48)]
[(-15688, 1845, -4467), (-74, 212, 48)]
[(-15688, 1845, -4467), (-74, 212, 48)]
[(-15688, 1845, -4467), (-74, 212, 48)]
[(-15688, 1845, -4467), (-74, 212, 48)]
[(-15697, 1826, -4472), (-27, 185, 19)]
[(-15697, 1826, -4472), (-27, 185, 19)]
[(-15697, 1826, -4472), (-27, 185, 19)]
[(-15697, 1826, -4472), (-27, 185, 19)]
[(-15697, 1826, -4472), (-27, 185, 19)]
[(-15694, 1836, -4507), (-62, 181, 23)]
[(-15694, 1836, -4507), (-62, 181, 23)]
[(-15694, 1836, -4507), (-62, 181, 23)]
[(-15694, 1836, -4507), (-62, 181, 23)]
[(-15694, 1836, -4507), (-62, 181, 23)]
[(-15694, 1836, -4507), (-62, 181, 23)]
[(-15688, 1870, -4458), (-71, 203, 30)]
[(-15688, 1870, -4458), (-71, 203, 30)]
[(-15688, 1870, -4458), (-71, 203, 30)]
[(-15688, 1870, -4458), (-71, 203, 30)]
[(-15688, 1870, -4458), (-71, 203, 30)]
[(-15688, 1870, -4458), (-71, 203, 30)]
[(-15688, 1870, -4458), (-71, 203, 30)]
