[(-15651, 959, -4948), (-110, 147, 12)]
[(-15667, 952, -4928), (-139, 136, 4)]
[(-15667, 952, -4928), (-139, 136, 4)]
[(-15667, 952, -4928), (-139, 136, 4)]
[(-15667, 952, -4928), (-139, 136, 4)]
[(-15651, 940, -4914), (-145, 153, 5)]
[(-15651, 940, -4914), (-145, 153, 5)]
[(-15651, 940, -4914), (-145, 153, 5)]
[(-15651, 940, -4914), (-145, 153, 5)]
[(-15651, 940, -4914), (-145, 153, 5)]
[(-15653, 952, -4908), (-105, 163, 8)]
[(-15653, 952, -4908), (-105, 163, 8)]
[(-15653, 952, -4908), (-105, 163, 8)]
[(-15653, 952, -4908), (-105, 163, 8)]
[(-15653, 952, -4908), (-105, 163, 8)]
[(-15653, 952, -4908), (-105, 163, 8)]
[(-15653, 952, -4908), (-105, 163, 8)]
[(-15653, 952, -4908), (-105, 163, 8)]
[(-15670, 960, -4924), (-78, 151, -4)]
[(-15670, 960, -4924), (-78, 151, -4)]
[(-15670, 960, -4924), (-78, 151, -4)]
[(-15670, 960, -4924), (-78, 151, -4)]
[(-15670, 960, -4924), (-78, 151, -4)]
[(-15630, 958, -4918), (-14, -24, -44)]
[(-15630, 958, -4918), (-14, -24, -44)]
[(-15630, 958, -4918), (-14, -24, -44)]
[(-15630, 958, -4918), (-14, -24, -44)]
[(-15630, 958, -4918), (-14, -24, -44)]
[(-15648, 1000, -4850), (-64, 18, 32)]
[(-15648, 1000, -4850), (-64, 18, 32)]
[(-15648, 1000, -4850), (-64, 18, 32)]
[(-15648, 1000, -4850), (-64, 18, 32)]
[(-15648, 1000, -4850), (-64, 18, 32)]
[(-15648, 1000, -4850), (-64, 18, 32)]
[(-15657, 977, -4813), (24, 18, 105)]
[(-15657, 977, -4813), (24, 18, 105)]
[(-15657, 977, -4813), (24, 18, 105)]
[(-15657, 977, -4813), (24, 18, 105)]
[(-15657, 977, -4813), (24, 18, 105)]
[(-15657, 977, -4813), (24, 18, 105)]
[(-15657, 977, -4813), (24, 18, 105)]
[(-15657, 1000, -4821), (227, 153, 156)]
[(-15657, 1000, -4821), (227, 153, 156)]
[(-15657, 1000, -4821), (227, 153, 156)]
[(-15657, 1000, -4821), (227, 153, 156)]
[(-15657, 1000, -4821), (227, 153, 156)]
[(-15657, 1000, -4821), (227, 153, 156)]
[(-15649, 1015, -4870), (21, 546, 35)]
[(-15649, 1015, -4870), (21, 546, 35)]
[(-15649, 1015, -4870), (21, 546, 35)]
[(-15649, 1015, -4870), (21, 546, 35)]
[(-15649, 1015, -4870), (21, 546, 35)]
[(-15648, 1091, -4905), (104, 530, 14)]
[(-15648, 1091, -4905), (104, 530, 14)]
[(-15648, 1091, -4905), (104, 530, 14)]
[(-15648, 1091, -4905), (104, 530, 14)]
[(-15648, 1091, -4905), (104, 530, 14)]
[(-15648, 1091, -4905), (104, 530, 14)]
[(-15648, 1091, -4905), (104, 530, 14)]
[(-15653, 1113, -4920), (-34, 502, 46)]
[(-15653, 1113, -4920), (-34, 502, 46)]
[(-15653, 1113, -4920), (-34, 502, 46)]
[(-15653, 1113, -4920), (-34, 502, 46)]
[(-15653, 1113, -4920), (-34, 502, 46)]
[(-15653, 1113, -4920), (-34, 502, 46)]
[(-15652, 1074, -4955), (-68, 447, 75)]
[(-15652, 1074, -4955), (-68, 447, 75)]
[(-15652, 1074, -4955), (-68, 447, 75)]
[(-15652, 1074, -4955), (-68, 447, 75)]
[(-15652, 1074, -4955), (-68, 447, 75)]
[(-15656, 1067, -5003), (-65, 373, 33)]
[(-15656, 1067, -5003), (-65, 373, 33)]
[(-15656, 1067, -5003), (-65, 373, 33)]
[(-15656, 1067, -5003), (-65, 373, 33)]
[(-15656, 1067, -5003), (-65, 373, 33)]
[(-15656, 1067, -5003), (-65, 373, 33)]
[(-15656, 1067, -5003), (-65, 373, 33)]
[(-15641, 1073, -4999), (-110, 325, 8)]
[(-15641, 1073, -4999), (-110, 325, 8)]
[(-15641, 1073, -4999), (-110, 325, 8)]
[(-15641, 1073, -4999), (-110, 325, 8)]
[(-15641, 1073, -4999), (-110, 325, 8)]
[(-15661, 1027, -5003), (-119, 262, 15)]
[(-15661, 1027, -5003), (-119, 262, 15)]
[(-15661, 1027, -5003), (-119, 262, 15)]
[(-15661, 1027, -5003), (-119, 262, 15)]
[(-15648, 1104, -5005), (-221, 240, 35)]
[(-15648, 1104, -5005), (-221, 240, 35)]
[(-15648, 1104, -5005), (-221, 240, 35)]
[(-15648, 1104, -5005), (-221, 240, 35)]
[(-15648, 1104, -5005), (-221, 240, 35)]
[(-15648, 1104, -5005), (-221, 240, 35)]
[(-15648, 1104, -5005), (-221, 240, 35)]
[(-15660, 1020, -4970), (-272, 204, -18)]
[(-15660, 1020, -4970), (-272, 204, -18)]
[(-15660, 1020, -4970), (-272, 204, -18)]
[(-15660, 1020, -4970), (-272, 204, -18)]
[(-15660, 1020, -4970), (-272, 204, -18)]
[(-15660, 1020, -4970), (-272, 204, -18)]
[(-15624, 1069, -4968), (-58, 174, -20)]
[(-15624, 1069, -4968), (-58, 174, -20)]
