[(-15694, 797, -4837), (-104, 170, 7)]
[(-15691, 772, -4848), (-100, 166, 13)]
[(-15695, 779, -4857), (-139, 154, 12)]
[(-15695, 779, -4857), (-139, 154, 12)]
[(-15695, 779, -4857), (-139, 154, 12)]
[(-15695, 779, -4857), (-139, 154, 12)]
[(-15695, 779, -4857), (-139, 154, 12)]
[(-15692, 778, -4881), (-142, 173, 19)]
[(-15692, 778, -4881), (-142, 173, 19)]
[(-15692, 778, -4881), (-142, 173, 19)]
[(-15692, 778, -4881), (-142, 173, 19)]
[(-15692, 778, -4881), (-142, 173, 19)]
[(-15692, 778, -4881), (-142, 173, 19)]
[(-15676, 793, -4860), (-107, 194, 19)]
[(-15676, 793, -4860), (-107, 194, 19)]
[(-15676, 793, -4860), (-107, 194, 19)]
[(-15676, 793, -4860), (-107, 194, 19)]
[(-15676, 793, -4860), (-107, 194, 19)]
[(-15678, 786, -4865), (52, 75, -5)]
[(-15678, 786, -4865), (52, 75, -5)]
[(-15678, 786, -4865), (52, 75, -5)]
[(-15678, 786, -4865), (52, 75, -5)]
[(-15678, 786, -4865), (52, 75, -5)]
[(-15678, 786, -4865), (52, 75, -5)]
[(-15678, 786, -4865), (52, 75, -5)]
[(-15678, 786, -4865), (52, 75, -5)]
[(-15706, 802, -4875), (91, 118, 105)]
[(-15706, 802, -4875), (91, 118, 105)]
[(-15706, 802, -4875), (91, 118, 105)]
[(-15706, 802, -4875), (91, 118, 105)]
[(-15706, 802, -4875), (91, 118, 105)]
[(-15707, 774, -4850), (92, 137, 176)]
[(-15707, 774, -4850), (92, 137, 176)]
[(-15707, 774, -4850), (92, 137, 176)]
[(-15707, 774, -4850), (92, 137, 176)]
[(-15707, 774, -4850), (92, 137, 176)]
[(-15684, 807, -4829), (141, 201, 144)]
[(-15684, 807, -4829), (141, 201, 144)]
[(-15684, 807, -4829), (141, 201, 144)]
[(-15684, 807, -4829), (141, 201, 144)]
[(-15684, 807, -4829), (141, 201, 144)]
[(-15684, 807, -4829), (141, 201, 144)]
[(-15684, 807, -4829), (141, 201, 144)]
[(-15684, 807, -4829), (141, 201, 144)]
[(-15680, 825, -4850), (95, 534, 80)]
[(-15680, 825, -4850), (95, 534, 80)]
[(-15680, 825, -4850), (95, 534, 80)]
[(-15680, 825, -4850), (95, 534, 80)]
[(-15680, 825, -4850), (95, 534, 80)]
[(-15703, 882, -4864), (77, 497, 25)]
[(-15703, 882, -4864), (77, 497, 25)]
[(-15703, 882, -4864), (77, 497, 25)]
[(-15703, 882, -4864), (77, 497, 25)]
[(-15703, 882, -4864), (77, 497, 25)]
[(-15712, 873, -4832), (-90, 401, 41)]
[(-15712, 873, -4832), (-90, 401, 41)]
[(-15712, 873, -4832), (-90, 401, 41)]
[(-15712, 873, -4832), (-90, 401, 41)]
[(-15712, 873, -4832), (-90, 401, 41)]
[(-15712, 873, -4832), (-90, 401, 41)]
[(-15712, 873, -4832), (-90, 401, 41)]
[(-15712, 873, -4832), (-90, 401, 41)]
[(-15693, 916, -4822), (-156, 341, 120)]
[(-15693, 916, -4822), (-156, 341, 120)]
[(-15693, 916, -4822), (-156, 341, 120)]
[(-15693, 916, -4822), (-156, 341, 120)]
[(-15693, 916, -4822), (-156, 341, 120)]
[(-15682, 900, -4828), (-146, 333, 123)]
[(-15682, 900, -4828), (-146, 333, 123)]
[(-15682, 900, -4828), (-146, 333, 123)]
[(-15682, 900, -4828), (-146, 333, 123)]
[(-15682, 900, -4828), (-146, 333, 123)]
[(-15682, 900, -4828), (-146, 333, 123)]
[(-15662, 895, -4861), (-11, 348, 36)]
[(-15662, 895, -4861), (-11, 348, 36)]
[(-15662, 895, -4861), (-11, 348, 36)]
[(-15662, 895, -4861), (-11, 348, 36)]
[(-15662, 895, -4861), (-11, 348, 36)]
[(-15655, 875, -4937), (30, 322, -12)]
[(-15655, 875, -4937), (30, 322, -12)]
[(-15655, 875, -4937), (30, 322, -12)]
[(-15655, 875, -4937), (30, 322, -12)]
[(-15655, 875, -4937), (30, 322, -12)]
[(-15669, 807, -4967), (6, 271, 3)]
[(-15669, 807, -4967), (6, 271, 3)]
[(-15669, 807, -4967), (6, 271, 3)]
[(-15669, 807, -4967), (6, 271, 3)]
[(-15669, 807, -4967), (6, 271, 3)]
[(-15669, 807, -4967), (6, 271, 3)]
[(-15648, 896, -5008), (-82, 241, 110)]
[(-15648, 896, -5008), (-82, 241, 110)]
[(-15648, 896, -5008), (-82, 241, 110)]
[(-15648, 896, -5008), (-82, 241, 110)]
[(-15648, 896, -5008), (-82, 241, 110)]
[(-15648, 896, -5008), (-82, 241, 110)]
[(-15648, 896, -5008), (-82, 241, 110)]
[(-15645, 794, -5000), (-21, 208, -23)]
[(-15645, 794, -5000), (-21, 208, -23)]
[(-15645, 794, -5000), (-21, 208, -23)]
[(-15645, 794, -5000), (-21, 208, -23)]
[(-15645, 794, -5000), (-21, 208, -23)]
[(-15653, 841, -5032), (-8, 205, -7)]
[(-15653, 841, -5032), (-8, 205, -7)]
