[(-14801, 6312, -2764), (-72, 252, -38)]
[(-14821, 6265, -2869), (-577, 505, -82)]
[(-14821, 6265, -2869), (-577, 505, -82)]
[(-14821, 6265, -2869), (-577, 505, -82)]
[(-14821, 6265, -2869), (-577, 505, -82)]
[(-14821, 6265, -2869), (-577, 505, -82)]
[(-14821, 6265, -2869), (-577, 505, -82)]
[(-14838, 6260, -3028), (-994, 1229, -46)]
[(-14838, 6260, -3028), (-994, 1229, -46)]
[(-14838, 6260, -3028), (-994, 1229, -46)]
[(-14838, 6260, -3028), (-994, 1229, -46)]
[(-14838, 6260, -3028), (-994, 1229, -46)]
[(-14838, 6260, -3028), (-994, 1229, -46)]
[(-14852, 6215, -3154), (-868, 1339, -80)]
[(-14852, 6215, -3154), (-868, 1339, -80)]
[(-14852, 6215, -3154), (-868, 1339, -80)]
[(-14852, 6215, -3154), (-868, 1339, -80)]
[(-14852, 6215, -3154), (-868, 1339, -80)]
[(-14861, 6227, -3284), (-675, 1317, -24)]
[(-14861, 6227, -3284), (-675, 1317, -24)]
[(-14861, 6227, -3284), (-675, 1317, -24)]
[(-14861, 6227, -3284), (-675, 1317, -24)]
[(-14861, 6227, -3284), (-675, 1317, -24)]
[(-14861, 6227, -3284), (-675, 1317, -24)]
[(-14861, 6227, -3284), (-675, 1317, -24)]
[(-14861, 6227, -3284), (-675, 1317, -24)]
[(-14836, 6220, -3444), (-582, 986, -42)]
[(-14836, 6220, -3444), (-582, 986, -42)]
[(-14836, 6220, -3444), (-582, 986, -42)]
[(-14836, 6220, -3444), (-582, 986, -42)]
[(-14836, 6220, -3444), (-582, 986, -42)]
[(-14780, 6240, -3514), (-589, 747, -64)]
[(-14780, 6240, -3514), (-589, 747, -64)]
[(-14780, 6240, -3514), (-589, 747, -64)]
[(-14780, 6240, -3514), (-589, 747, -64)]
[(-14780, 6240, -3514), (-589, 747, -64)]
[(-14800, 6256, -3544), (-509, 584, -60)]
[(-14800, 6256, -3544), (-509, 584, -60)]
[(-14800, 6256, -3544), (-509, 584, -60)]
[(-14800, 6256, -3544), (-509, 584, -60)]
[(-14800, 6256, -3544), (-509, 584, -60)]
[(-14800, 6256, -3544), (-509, 584, -60)]
[(-14800, 6256, -3544), (-509, 584, -60)]
[(-14800, 6256, -3544), (-509, 584, -60)]
[(-14826, 6205, -3478), (-216, 199, -88)]
[(-14826, 6205, -3478), (-216, 199, -88)]
[(-14826, 6205, -3478), (-216, 199, -88)]
[(-14826, 6205, -3478), (-216, 199, -88)]
[(-14826, 6205, -3478), (-216, 199, -88)]
[(-14815, 6197, -3453), (305, -243, -74)]
[(-14815, 6197, -3453), (305, -243, -74)]
[(-14815, 6197, -3453), (305, -243, -74)]
[(-14815, 6197, -3453), (305, -243, -74)]
[(-14815, 6197, -3453), (305, -243, -74)]
[(-14860, 6203, -3341), (236, -430, -54)]
[(-14860, 6203, -3341), (236, -430, -54)]
[(-14860, 6203, -3341), (236, -430, -54)]
[(-14860, 6203, -3341), (236, -430, -54)]
[(-14860, 6203, -3341), (236, -430, -54)]
[(-14860, 6203, -3341), (236, -430, -54)]
[(-14860, 6203, -3341), (236, -430, -54)]
[(-14860, 6203, -3341), (236, -430, -54)]
[(-14873, 6180, -3232), (82, -465, -34)]
[(-14873, 6180, -3232), (82, -465, -34)]
[(-14873, 6180, -3232), (82, -465, -34)]
[(-14873, 6180, -3232), (82, -465, -34)]
[(-14873, 6180, -3232), (82, -465, -34)]
[(-14874, 6164, -3096), (17, -342, -14)]
[(-14874, 6164, -3096), (17, -342, -14)]
[(-14874, 6164, -3096), (17, -342, -14)]
[(-14874, 6164, -3096), (17, -342, -14)]
[(-14874, 6164, -3096), (17, -342, -14)]
[(-14888, 6165, -2968), (51, -99, 3)]
[(-14888, 6165, -2968), (51, -99, 3)]
[(-14888, 6165, -2968), (51, -99, 3)]
[(-14888, 6165, -2968), (51, -99, 3)]
[(-14888, 6165, -2968), (51, -99, 3)]
[(-14934, 6144, -2907), (136, 78, 24)]
[(-14934, 6144, -2907), (136, 78, 24)]
[(-14934, 6144, -2907), (136, 78, 24)]
[(-14934, 6144, -2907), (136, 78, 24)]
[(-14934, 6144, -2907), (136, 78, 24)]
[(-14934, 6144, -2907), (136, 78, 24)]
[(-14934, 6144, -2907), (136, 78, 24)]
[(-14912, 6129, -2884), (124, 65, 57)]
[(-14912, 6129, -2884), (124, 65, 57)]
[(-14912, 6129, -2884), (124, 65, 57)]
[(-14912, 6129, -2884), (124, 65, 57)]
[(-14912, 6129, -2884), (124, 65, 57)]
[(-14948, 6134, -2868), (64, -103, 60)]
[(-14948, 6134, -2868), (64, -103, 60)]
[(-14948, 6134, -2868), (64, -103, 60)]
[(-14948, 6134, -2868), (64, -103, 60)]
[(-14948, 6134, -2868), (64, -103, 60)]
[(-14948, 6134, -2868), (64, -103, 60)]
[(-14954, 6142, -2818), (12, -180, 72)]
[(-14954, 6142, -2818), (12, -180, 72)]
[(-14954, 6142, -2818), (12, -180, 72)]
[(-14954, 6142, -2818), (12, -180, 72)]
[(-14954, 6142, -2818), (12, -180, 72)]
