[(-15820, -1585, -3612), (226, 152, 65)]
[(-15823, -1612, -3613), (81, 159, 81)]
[(-15823, -1612, -3613), (81, 159, 81)]
[(-15823, -1612, -3613), (81, 159, 81)]
[(-15823, -1612, -3613), (81, 159, 81)]
[(-15823, -1612, -3613), (81, 159, 81)]
[(-15823, -1612, -3613), (81, 159, 81)]
[(-15812, -1610, -3608), (-76, 182, 66)]
[(-15812, -1610, -3608), (-76, 182, 66)]
[(-15812, -1610, -3608), (-76, 182, 66)]
[(-15812, -1610, -3608), (-76, 182, 66)]
[(-15812, -1610, -3608), (-76, 182, 66)]
[(-15812, -1610, -3608), (-76, 182, 66)]
[(-15812, -1610, -3608), (-76, 182, 66)]
[(-15800, -1572, -3601), (-269, 241, 61)]
[(-15800, -1572, -3601), (-269, 241, 61)]
[(-15800, -1572, -3601), (-269, 241, 61)]
[(-15800, -1572, -3601), (-269, 241, 61)]
[(-15800, -1572, -3601), (-269, 241, 61)]
[(-15796, -1564, -3622), (-321, 280, 54)]
[(-15796, -1564, -3622), (-321, 280, 54)]
[(-15796, -1564, -3622), (-321, 280, 54)]
[(-15796, -1564, -3622), (-321, 280, 54)]
[(-15796, -1564, -3622), (-321, 280, 54)]
[(-15796, -1564, -3622), (-321, 280, 54)]
[(-15815, -1536, -3668), (-368, 259, 15)]
[(-15815, -1536, -3668), (-368, 259, 15)]
[(-15815, -1536, -3668), (-368, 259, 15)]
[(-15815, -1536, -3668), (-368, 259, 15)]
[(-15815, -1536, -3668), (-368, 259, 15)]
[(-15815, -1536, -3668), (-368, 259, 15)]
[(-15815, -1536, -3668), (-368, 259, 15)]
[(-15793, -1555, -3704), (-551, 249, -6)]
[(-15793, -1555, -3704), (-551, 249, -6)]
[(-15793, -1555, -3704), (-551, 249, -6)]
[(-15793, -1555, -3704), (-551, 249, -6)]
[(-15793, -1555, -3704), (-551, 249, -6)]
[(-15790, -1517, -3758), (-519, 180, 11)]
[(-15790, -1517, -3758), (-519, 180, 11)]
[(-15790, -1517, -3758), (-519, 180, 11)]
[(-15790, -1517, -3758), (-519, 180, 11)]
[(-15790, -1517, -3758), (-519, 180, 11)]
[(-15790, -1517, -3758), (-519, 180, 11)]
[(-15798, -1493, -3757), (-481, 154, 15)]
[(-15798, -1493, -3757), (-481, 154, 15)]
[(-15798, -1493, -3757), (-481, 154, 15)]
[(-15798, -1493, -3757), (-481, 154, 15)]
[(-15798, -1493, -3757), (-481, 154, 15)]
[(-15798, -1493, -3757), (-481, 154, 15)]
[(-15798, -1493, -3757), (-481, 154, 15)]
[(-15820, -1516, -3763), (-409, 134, 4)]
[(-15820, -1516, -3763), (-409, 134, 4)]
[(-15820, -1516, -3763), (-409, 134, 4)]
[(-15820, -1516, -3763), (-409, 134, 4)]
[(-15820, -1516, -3763), (-409, 134, 4)]
[(-15838, -1504, -3777), (-238, 99, -1)]
[(-15838, -1504, -3777), (-238, 99, -1)]
[(-15838, -1504, -3777), (-238, 99, -1)]
[(-15838, -1504, -3777), (-238, 99, -1)]
[(-15838, -1504, -3777), (-238, 99, -1)]
[(-15838, -1504, -3777), (-238, 99, -1)]
[(-15789, -1456, -3793), (-342, 61, 44)]
[(-15789, -1456, -3793), (-342, 61, 44)]
[(-15789, -1456, -3793), (-342, 61, 44)]
[(-15789, -1456, -3793), (-342, 61, 44)]
[(-15789, -1456, -3793), (-342, 61, 44)]
[(-15789, -1456, -3793), (-342, 61, 44)]
[(-15789, -1456, -3793), (-342, 61, 44)]
[(-15802, -1504, -3724), (-307, 14, -2)]
[(-15802, -1504, -3724), (-307, 14, -2)]
[(-15802, -1504, -3724), (-307, 14, -2)]
[(-15802, -1504, -3724), (-307, 14, -2)]
[(-15802, -1504, -3724), (-307, 14, -2)]
[(-15808, -1503, -3662), (-18, -39, -12)]
[(-15808, -1503, -3662), (-18, -39, -12)]
[(-15808, -1503, -3662), (-18, -39, -12)]
[(-15808, -1503, -3662), (-18, -39, -12)]
[(-15808, -1503, -3662), (-18, -39, -12)]
[(-15789, -1457, -3725), (30, 165, 38)]
[(-15789, -1457, -3725), (30, 165, 38)]
[(-15789, -1457, -3725), (30, 165, 38)]
[(-15789, -1457, -3725), (30, 165, 38)]
[(-15789, -1457, -3725), (30, 165, 38)]
[(-15789, -1457, -3725), (30, 165, 38)]
[(-15786, -1498, -3700), (-31, 0, 18)]
[(-15786, -1498, -3700), (-31, 0, 18)]
[(-15786, -1498, -3700), (-31, 0, 18)]
[(-15786, -1498, -3700), (-31, 0, 18)]
[(-15786, -1498, -3700), (-31, 0, 18)]
[(-15794, -1500, -3677), (39, 31, 0)]
[(-15794, -1500, -3677), (39, 31, 0)]
[(-15794, -1500, -3677), (39, 31, 0)]
[(-15794, -1500, -3677), (39, 31, 0)]
[(-15794, -1500, -3677), (39, 31, 0)]
[(-15794, -1500, -3677), (39, 31, 0)]
[(-15793, -1522, -3648), (-63, 57, 5)]
[(-15793, -1522, -3648), (-63, 57, 5)]
[(-15793, -1522, -3648), (-63, 57, 5)]
[(-15793, -1522, -3648), (-63, 57, 5)]
[(-15793, -1522, -3648), (-63, 57, 5)]
[(-15828, -1511, -3623), (-72, 107, -2)]
[(-15828, -1511, -3623), (-72, 107, -2)]
[(-15828, -1511, -3623), (-72, 107, -2)]
