[(-15854, -1667, -3704), (370, 102, 15)]
[(-15831, -1686, -3650), (263, 181, 18)]
[(-15818, -1701, -3635), (151, 169, 43)]
[(-15818, -1701, -3635), (151, 169, 43)]
[(-15818, -1701, -3635), (151, 169, 43)]
[(-15818, -1701, -3635), (151, 169, 43)]
[(-15818, -1701, -3635), (151, 169, 43)]
[(-15818, -1701, -3635), (151, 169, 43)]
[(-15830, -1692, -3667), (118, 183, 42)]
[(-15830, -1692, -3667), (118, 183, 42)]
[(-15830, -1692, -3667), (118, 183, 42)]
[(-15830, -1692, -3667), (118, 183, 42)]
[(-15830, -1692, -3667), (118, 183, 42)]
[(-15827, -1680, -3675), (10, 228, 24)]
[(-15827, -1680, -3675), (10, 228, 24)]
[(-15827, -1680, -3675), (10, 228, 24)]
[(-15827, -1680, -3675), (10, 228, 24)]
[(-15827, -1680, -3675), (10, 228, 24)]
[(-15827, -1680, -3675), (10, 228, 24)]
[(-15827, -1680, -3675), (10, 228, 24)]
[(-15827, -1680, -3675), (10, 228, 24)]
[(-15840, -1667, -3695), (-219, 323, 15)]
[(-15840, -1667, -3695), (-219, 323, 15)]
[(-15840, -1667, -3695), (-219, 323, 15)]
[(-15840, -1667, -3695), (-219, 323, 15)]
[(-15840, -1667, -3695), (-219, 323, 15)]
[(-15835, -1662, -3747), (-301, 337, 11)]
[(-15835, -1662, -3747), (-301, 337, 11)]
[(-15835, -1662, -3747), (-301, 337, 11)]
[(-15835, -1662, -3747), (-301, 337, 11)]
[(-15835, -1662, -3747), (-301, 337, 11)]
[(-15835, -1661, -3803), (-467, 263, -20)]
[(-15835, -1661, -3803), (-467, 263, -20)]
[(-15835, -1661, -3803), (-467, 263, -20)]
[(-15835, -1661, -3803), (-467, 263, -20)]
[(-15835, -1661, -3803), (-467, 263, -20)]
[(-15835, -1661, -3803), (-467, 263, -20)]
[(-15835, -1661, -3803), (-467, 263, -20)]
[(-15835, -1661, -3803), (-467, 263, -20)]
[(-15833, -1640, -3828), (-499, 225, -42)]
[(-15833, -1640, -3828), (-499, 225, -42)]
[(-15833, -1640, -3828), (-499, 225, -42)]
[(-15833, -1640, -3828), (-499, 225, -42)]
[(-15833, -1640, -3828), (-499, 225, -42)]
[(-15823, -1650, -3896), (-397, 171, -36)]
[(-15823, -1650, -3896), (-397, 171, -36)]
[(-15823, -1650, -3896), (-397, 171, -36)]
[(-15823, -1650, -3896), (-397, 171, -36)]
[(-15823, -1650, -3896), (-397, 171, -36)]
[(-15846, -1629, -3874), (-317, 175, -34)]
[(-15846, -1629, -3874), (-317, 175, -34)]
[(-15846, -1629, -3874), (-317, 175, -34)]
[(-15846, -1629, -3874), (-317, 175, -34)]
[(-15846, -1629, -3874), (-317, 175, -34)]
[(-15846, -1629, -3874), (-317, 175, -34)]
[(-15846, -1629, -3874), (-317, 175, -34)]
[(-15846, -1629, -3874), (-317, 175, -34)]
[(-15816, -1616, -3848), (-171, 147, -111)]
[(-15816, -1616, -3848), (-171, 147, -111)]
[(-15816, -1616, -3848), (-171, 147, -111)]
[(-15816, -1616, -3848), (-171, 147, -111)]
[(-15816, -1616, -3848), (-171, 147, -111)]
[(-15843, -1617, -3870), (-115, 145, -145)]
[(-15843, -1617, -3870), (-115, 145, -145)]
[(-15843, -1617, -3870), (-115, 145, -145)]
[(-15843, -1617, -3870), (-115, 145, -145)]
[(-15843, -1617, -3870), (-115, 145, -145)]
[(-15845, -1698, -3825), (-164, 141, -85)]
[(-15845, -1698, -3825), (-164, 141, -85)]
[(-15845, -1698, -3825), (-164, 141, -85)]
[(-15845, -1698, -3825), (-164, 141, -85)]
[(-15845, -1698, -3825), (-164, 141, -85)]
[(-15845, -1698, -3825), (-164, 141, -85)]
[(-15848, -1713, -3838), (-185, 129, 14)]
[(-15848, -1713, -3838), (-185, 129, 14)]
[(-15848, -1713, -3838), (-185, 129, 14)]
[(-15848, -1713, -3838), (-185, 129, 14)]
[(-15848, -1713, -3838), (-185, 129, 14)]
[(-15848, -1713, -3838), (-185, 129, 14)]
[(-15848, -1713, -3838), (-185, 129, 14)]
[(-15828, -1720, -3842), (-34, 66, 82)]
[(-15828, -1720, -3842), (-34, 66, 82)]
[(-15828, -1720, -3842), (-34, 66, 82)]
[(-15828, -1720, -3842), (-34, 66, 82)]
[(-15828, -1720, -3842), (-34, 66, 82)]
[(-15826, -1679, -3779), (-112, 11, 73)]
[(-15826, -1679, -3779), (-112, 11, 73)]
[(-15826, -1679, -3779), (-112, 11, 73)]
[(-15826, -1679, -3779), (-112, 11, 73)]
[(-15826, -1679, -3779), (-112, 11, 73)]
[(-15826, -1679, -3779), (-112, 11, 73)]
[(-15816, -1709, -3698), (-56, -9, 48)]
[(-15816, -1709, -3698), (-56, -9, 48)]
[(-15816, -1709, -3698), (-56, -9, 48)]
[(-15816, -1709, -3698), (-56, -9, 48)]
[(-15816, -1709, -3698), (-56, -9, 48)]
[(-15816, -1709, -3698), (-56, -9, 48)]
[(-15816, -1709, -3698), (-56, -9, 48)]
[(-15827, -1683, -3629), (77, 16, 41)]
[(-15827, -1683, -3629), (77, 16, 41)]
[(-15827, -1683, -3629), (77, 16, 41)]
[(-15827, -1683, -3629), (77, 16, 41)]
[(-15814, -1668, -3664), (42, 84, 37)]
[(-15814, -1668, -3664), (42, 84, 37)]
[(-15814, -1668, -3664), (42, 84, 37)]
[(-15814, -1668, -3664), (42, 84, 37)]
[(-15814, -1668, -3664), (42, 84, 37)]
[(-15814, -1668, -3664), (42, 84, 37)]
[(-15828, -1618, -3652), (38, 105, 21)]
[(-15828, -1618, -3652), (38, 105, 21)]
[(-15828, -1618, -3652), (38, 105, 21)]
[(-15828, -1618, -3652), (38, 105, 21)]
[(-15828, -1618, -3652), (38, 105, 21)]
[(-15828, -1618, -3652), (38, 105, 21)]
[(-15828, -1618, -3652), (38, 105, 21)]
[(-15818, -1629, -3602), (54, 93, 24)]
