[(-15575, -2972, -3906), (-147, 164, -17)]
[(-15585, -2984, -3884), (-78, 147, -18)]
[(-15585, -2984, -3884), (-78, 147, -18)]
[(-15585, -2984, -3884), (-78, 147, -18)]
[(-15585, -2984, -3884), (-78, 147, -18)]
[(-15585, -2984, -3884), (-78, 147, -18)]
[(-15585, -2999, -3863), (-99, 138, -11)]
[(-15585, -2999, -3863), (-99, 138, -11)]
[(-15585, -2999, -3863), (-99, 138, -11)]
[(-15585, -2999, -3863), (-99, 138, -11)]
[(-15585, -2999, -3863), (-99, 138, -11)]
[(-15585, -2999, -3863), (-99, 138, -11)]
[(-15580, -3012, -3865), (-155, 167, 3)]
[(-15580, -3012, -3865), (-155, 167, 3)]
[(-15580, -3012, -3865), (-155, 167, 3)]
[(-15580, -3012, -3865), (-155, 167, 3)]
[(-15580, -3012, -3865), (-155, 167, 3)]
[(-15580, -3012, -3865), (-155, 167, 3)]
[(-15580, -3012, -3865), (-155, 167, 3)]
[(-15599, -3023, -3864), (-257, 292, 33)]
[(-15599, -3023, -3864), (-257, 292, 33)]
[(-15599, -3023, -3864), (-257, 292, 33)]
[(-15599, -3023, -3864), (-257, 292, 33)]
[(-15599, -3023, -3864), (-257, 292, 33)]
[(-15614, -3054, -4022), (-481, 162, 17)]
[(-15614, -3054, -4022), (-481, 162, 17)]
[(-15614, -3054, -4022), (-481, 162, 17)]
[(-15614, -3054, -4022), (-481, 162, 17)]
[(-15614, -3054, -4022), (-481, 162, 17)]
[(-15614, -3054, -4022), (-481, 162, 17)]
[(-15577, -2984, -4095), (-455, 349, 22)]
[(-15577, -2984, -4095), (-455, 349, 22)]
[(-15577, -2984, -4095), (-455, 349, 22)]
[(-15577, -2984, -4095), (-455, 349, 22)]
[(-15577, -2984, -4095), (-455, 349, 22)]
[(-15577, -2984, -4095), (-455, 349, 22)]
[(-15577, -2984, -4095), (-455, 349, 22)]
[(-15560, -2955, -4160), (-343, 277, 14)]
[(-15560, -2955, -4160), (-343, 277, 14)]
[(-15560, -2955, -4160), (-343, 277, 14)]
[(-15560, -2955, -4160), (-343, 277, 14)]
[(-15560, -2955, -4160), (-343, 277, 14)]
[(-15568, -2932, -4212), (-324, 204, -11)]
[(-15568, -2932, -4212), (-324, 204, -11)]
[(-15568, -2932, -4212), (-324, 204, -11)]
[(-15568, -2932, -4212), (-324, 204, -11)]
[(-15568, -2932, -4212), (-324, 204, -11)]
[(-15568, -2932, -4212), (-324, 204, -11)]
[(-15556, -2928, -4226), (-261, 192, -7)]
[(-15556, -2928, -4226), (-261, 192, -7)]
[(-15556, -2928, -4226), (-261, 192, -7)]
[(-15556, -2928, -4226), (-261, 192, -7)]
[(-15556, -2928, -4226), (-261, 192, -7)]
[(-15504, -2936, -4262), (-92, 165, -10)]
[(-15504, -2936, -4262), (-92, 165, -10)]
[(-15504, -2936, -4262), (-92, 165, -10)]
[(-15504, -2936, -4262), (-92, 165, -10)]
[(-15504, -2936, -4262), (-92, 165, -10)]
[(-15504, -2936, -4262), (-92, 165, -10)]
[(-15504, -2936, -4262), (-92, 165, -10)]
[(-15502, -2944, -4260), (-36, 16, -25)]
[(-15502, -2944, -4260), (-36, 16, -25)]
[(-15502, -2944, -4260), (-36, 16, -25)]
[(-15502, -2944, -4260), (-36, 16, -25)]
[(-15502, -2944, -4260), (-36, 16, -25)]
[(-15502, -2944, -4260), (-36, 16, -25)]
[(-15524, -2988, -4170), (-57, -8, -38)]
[(-15524, -2988, -4170), (-57, -8, -38)]
[(-15524, -2988, -4170), (-57, -8, -38)]
[(-15524, -2988, -4170), (-57, -8, -38)]
[(-15524, -2988, -4170), (-57, -8, -38)]
[(-15529, -2991, -4186), (37, 81, -16)]
[(-15529, -2991, -4186), (37, 81, -16)]
[(-15529, -2991, -4186), (37, 81, -16)]
[(-15529, -2991, -4186), (37, 81, -16)]
[(-15529, -2991, -4186), (37, 81, -16)]
[(-15529, -2991, -4186), (37, 81, -16)]
[(-15529, -2991, -4186), (37, 81, -16)]
[(-15528, -2955, -4189), (-2, 35, 42)]
[(-15528, -2955, -4189), (-2, 35, 42)]
[(-15528, -2955, -4189), (-2, 35, 42)]
[(-15528, -2955, -4189), (-2, 35, 42)]
[(-15528, -2955, -4189), (-2, 35, 42)]
[(-15528, -2955, -4189), (-2, 35, 42)]
[(-15508, -2972, -4156), (-15, 28, 6)]
[(-15508, -2972, -4156), (-15, 28, 6)]
[(-15508, -2972, -4156), (-15, 28, 6)]
[(-15508, -2972, -4156), (-15, 28, 6)]
[(-15511, -2953, -4169), (-8, 69, 10)]
[(-15511, -2953, -4169), (-8, 69, 10)]
[(-15511, -2953, -4169), (-8, 69, 10)]
[(-15511, -2953, -4169), (-8, 69, 10)]
[(-15511, -2953, -4169), (-8, 69, 10)]
[(-15511, -2953, -4169), (-8, 69, 10)]
[(-15511, -2953, -4169), (-8, 69, 10)]
[(-15531, -2981, -4148), (82, 37, 25)]
[(-15531, -2981, -4148), (82, 37, 25)]
[(-15531, -2981, -4148), (82, 37, 25)]
[(-15531, -2981, -4148), (82, 37, 25)]
[(-15531, -2981, -4148), (82, 37, 25)]
[(-15531, -2981, -4148), (82, 37, 25)]
[(-15570, -2982, -4115), (193, 41, 50)]
[(-15570, -2982, -4115), (193, 41, 50)]
[(-15570, -2982, -4115), (193, 41, 50)]
[(-15570, -2982, -4115), (193, 41, 50)]
[(-15570, -2982, -4115), (193, 41, 50)]
[(-15563, -2968, -4088), (124, 30, 37)]
[(-15563, -2968, -4088), (124, 30, 37)]
[(-15563, -2968, -4088), (124, 30, 37)]
[(-15563, -2968, -4088), (124, 30, 37)]
