[(-15590, -2850, -4064), (-24, 155, 12)]
[(-15575, -2871, -4080), (-31, 170, 19)]
[(-15575, -2871, -4080), (-31, 170, 19)]
[(-15587, -2873, -4075), (-56, 200, 23)]
[(-15587, -2873, -4075), (-56, 200, 23)]
[(-15587, -2873, -4075), (-56, 200, 23)]
[(-15587, -2873, -4075), (-56, 200, 23)]
[(-15587, -2873, -4075), (-56, 200, 23)]
[(-15587, -2873, -4075), (-56, 200, 23)]
[(-15591, -2875, -4065), (-18, 219, 17)]
[(-15591, -2875, -4065), (-18, 219, 17)]
[(-15591, -2875, -4065), (-18, 219, 17)]
[(-15591, -2875, -4065), (-18, 219, 17)]
[(-15591, -2875, -4065), (-18, 219, 17)]
[(-15591, -2875, -4065), (-18, 219, 17)]
[(-15591, -2875, -4065), (-18, 219, 17)]
[(-15580, -2871, -4028), (-36, 211, 15)]
[(-15580, -2871, -4028), (-36, 211, 15)]
[(-15580, -2871, -4028), (-36, 211, 15)]
[(-15580, -2871, -4028), (-36, 211, 15)]
[(-15580, -2871, -4028), (-36, 211, 15)]
[(-15560, -2852, -4053), (9, 196, 8)]
[(-15560, -2852, -4053), (9, 196, 8)]
[(-15560, -2852, -4053), (9, 196, 8)]
[(-15560, -2852, -4053), (9, 196, 8)]
[(-15560, -2852, -4053), (9, 196, 8)]
[(-15560, -2852, -4053), (9, 196, 8)]
[(-15578, -2847, -4020), (-12, 200, 14)]
[(-15578, -2847, -4020), (-12, 200, 14)]
[(-15578, -2847, -4020), (-12, 200, 14)]
[(-15578, -2847, -4020), (-12, 200, 14)]
[(-15578, -2847, -4020), (-12, 200, 14)]
[(-15578, -2847, -4020), (-12, 200, 14)]
[(-15578, -2847, -4020), (-12, 200, 14)]
[(-15573, -2868, -4047), (-2, 199, 32)]
[(-15573, -2868, -4047), (-2, 199, 32)]
[(-15573, -2868, -4047), (-2, 199, 32)]
[(-15573, -2868, -4047), (-2, 199, 32)]
[(-15573, -2868, -4047), (-2, 199, 32)]
[(-15555, -2884, -4041), (21, 188, 31)]
[(-15555, -2884, -4041), (21, 188, 31)]
[(-15555, -2884, -4041), (21, 188, 31)]
[(-15555, -2884, -4041), (21, 188, 31)]
[(-15555, -2884, -4041), (21, 188, 31)]
[(-15555, -2884, -4041), (21, 188, 31)]
[(-15545, -2876, -4038), (0, 184, 24)]
[(-15545, -2876, -4038), (0, 184, 24)]
[(-15545, -2876, -4038), (0, 184, 24)]
[(-15545, -2876, -4038), (0, 184, 24)]
[(-15545, -2876, -4038), (0, 184, 24)]
[(-15545, -2876, -4038), (0, 184, 24)]
[(-15545, -2876, -4038), (0, 184, 24)]
[(-15545, -2876, -4038), (0, 184, 24)]
[(-15545, -2876, -4038), (0, 184, 24)]
[(-15544, -2879, -4051), (-99, 161, 27)]
[(-15544, -2879, -4051), (-99, 161, 27)]
[(-15544, -2879, -4051), (-99, 161, 27)]
[(-15532, -2880, -4034), (-134, 135, 16)]
[(-15532, -2880, -4034), (-134, 135, 16)]
[(-15532, -2880, -4034), (-134, 135, 16)]
[(-15532, -2880, -4034), (-134, 135, 16)]
[(-15532, -2880, -4034), (-134, 135, 16)]
[(-15532, -2880, -4034), (-134, 135, 16)]
[(-15560, -2866, -4025), (-165, 114, 16)]
[(-15560, -2866, -4025), (-165, 114, 16)]
[(-15560, -2866, -4025), (-165, 114, 16)]
[(-15560, -2866, -4025), (-165, 114, 16)]
[(-15560, -2866, -4025), (-165, 114, 16)]
[(-15560, -2866, -4025), (-165, 114, 16)]
[(-15560, -2866, -4025), (-165, 114, 16)]
[(-15564, -2866, -4032), (-217, 224, 21)]
[(-15564, -2866, -4032), (-217, 224, 21)]
[(-15564, -2866, -4032), (-217, 224, 21)]
[(-15564, -2866, -4032), (-217, 224, 21)]
[(-15564, -2866, -4032), (-217, 224, 21)]
[(-14305, -2600, -4394), (-1809, 340, -387)]
[(-14305, -2600, -4394), (-1809, 340, -387)]
[(-14305, -2600, -4394), (-1809, 340, -387)]
[(-14305, -2600, -4394), (-1809, 340, -387)]
[(-14305, -2600, -4394), (-1809, 340, -387)]
[(-14305, -2600, -4394), (-1809, 340, -387)]
[(-14305, -2600, -4394), (-1809, 340, -387)]
[(-14597, -2628, -4353), (-1566, 426, -281)]
[(-14597, -2628, -4353), (-1566, 426, -281)]
[(-14597, -2628, -4353), (-1566, 426, -281)]
[(-14597, -2628, -4353), (-1566, 426, -281)]
[(-14597, -2628, -4353), (-1566, 426, -281)]
[(-14597, -2628, -4353), (-1566, 426, -281)]
[(-14775, -2666, -4361), (-1219, 392, -214)]
[(-14775, -2666, -4361), (-1219, 392, -214)]
[(-14775, -2666, -4361), (-1219, 392, -214)]
[(-14775, -2666, -4361), (-1219, 392, -214)]
[(-14775, -2666, -4361), (-1219, 392, -214)]
