[(-15616, -376, -5189), (-23, 64, 1)]
[(-15652, -352, -5173), (18, 76, 13)]
[(-15652, -352, -5173), (18, 76, 13)]
[(-15661, -359, -5172), (218, 52, 37)]
[(-15661, -359, -5172), (218, 52, 37)]
[(-15661, -359, -5172), (218, 52, 37)]
[(-15661, -359, -5172), (218, 52, 37)]
[(-15661, -359, -5172), (218, 52, 37)]
[(-15661, -359, -5172), (218, 52, 37)]
[(-15649, -372, -5148), (454, 75, 39)]
[(-15649, -372, -5148), (454, 75, 39)]
[(-15649, -372, -5148), (454, 75, 39)]
[(-15649, -372, -5148), (454, 75, 39)]
[(-15649, -372, -5148), (454, 75, 39)]
[(-15649, -372, -5148), (454, 75, 39)]
[(-15649, -372, -5148), (454, 75, 39)]
[(-15676, -371, -5145), (378, 121, 42)]
[(-15676, -371, -5145), (378, 121, 42)]
[(-15676, -371, -5145), (378, 121, 42)]
[(-15676, -371, -5145), (378, 121, 42)]
[(-15676, -371, -5145), (378, 121, 42)]
[(-15654, -393, -5136), (226, 194, 24)]
[(-15654, -393, -5136), (226, 194, 24)]
[(-15654, -393, -5136), (226, 194, 24)]
[(-15654, -393, -5136), (226, 194, 24)]
[(-15654, -393, -5136), (226, 194, 24)]
[(-15654, -393, -5136), (226, 194, 24)]
[(-15634, -399, -5172), (2, 318, -22)]
[(-15634, -399, -5172), (2, 318, -22)]
[(-15634, -399, -5172), (2, 318, -22)]
[(-15634, -399, -5172), (2, 318, -22)]
[(-15634, -399, -5172), (2, 318, -22)]
[(-15634, -399, -5172), (2, 318, -22)]
[(-15634, -399, -5172), (2, 318, -22)]
[(-15684, -320, -5221), (9, 263, -31)]
[(-15684, -320, -5221), (9, 263, -31)]
[(-15684, -320, -5221), (9, 263, -31)]
[(-15684, -320, -5221), (9, 263, -31)]
[(-15684, -320, -5221), (9, 263, -31)]
[(-15652, -347, -5176), (-70, 215, -16)]
[(-15652, -347, -5176), (-70, 215, -16)]
[(-15652, -347, -5176), (-70, 215, -16)]
[(-15652, -347, -5176), (-70, 215, -16)]
[(-15652, -347, -5176), (-70, 215, -16)]
[(-15662, -354, -5144), (-77, 169, 17)]
[(-15662, -354, -5144), (-77, 169, 17)]
[(-15662, -354, -5144), (-77, 169, 17)]
[(-15662, -354, -5144), (-77, 169, 17)]
[(-15662, -354, -5144), (-77, 169, 17)]
[(-15662, -354, -5144), (-77, 169, 17)]
[(-15662, -354, -5144), (-77, 169, 17)]
[(-15662, -354, -5144), (-77, 169, 17)]
[(-15672, -356, -5148), (-385, 189, -33)]
[(-15672, -356, -5148), (-385, 189, -33)]
[(-15672, -356, -5148), (-385, 189, -33)]
[(-15672, -356, -5148), (-385, 189, -33)]
[(-15672, -356, -5148), (-385, 189, -33)]
[(-15656, -371, -5129), (-510, 217, -42)]
[(-15656, -371, -5129), (-510, 217, -42)]
[(-15656, -371, -5129), (-510, 217, -42)]
[(-15656, -371, -5129), (-510, 217, -42)]
[(-15656, -371, -5129), (-510, 217, -42)]
[(-15656, -371, -5129), (-510, 217, -42)]
[(-15657, -348, -5109), (-503, 231, -44)]
[(-15657, -348, -5109), (-503, 231, -44)]
[(-15657, -348, -5109), (-503, 231, -44)]
[(-15657, -348, -5109), (-503, 231, -44)]
[(-15657, -348, -5109), (-503, 231, -44)]
[(-15657, -348, -5109), (-503, 231, -44)]
[(-15657, -348, -5109), (-503, 231, -44)]
[(-15676, -312, -5096), (-424, 231, -38)]
[(-15676, -312, -5096), (-424, 231, -38)]
[(-15676, -312, -5096), (-424, 231, -38)]
[(-15676, -312, -5096), (-424, 231, -38)]
[(-15680, -320, -5103), (-323, 226, -37)]
[(-15680, -320, -5103), (-323, 226, -37)]
[(-15680, -320, -5103), (-323, 226, -37)]
[(-15680, -320, -5103), (-323, 226, -37)]
[(-15680, -320, -5103), (-323, 226, -37)]
[(-15680, -320, -5103), (-323, 226, -37)]
[(-15664, -348, -5123), (-131, 169, -7)]
[(-15664, -348, -5123), (-131, 169, -7)]
[(-15664, -348, -5123), (-131, 169, -7)]
[(-15664, -348, -5123), (-131, 169, -7)]
[(-15664, -348, -5123), (-131, 169, -7)]
[(-15664, -348, -5123), (-131, 169, -7)]
[(-15664, -348, -5123), (-131, 169, -7)]
[(-15664, -348, -5123), (-131, 169, -7)]
[(-15648, -335, -5119), (-130, 184, -19)]
[(-15648, -335, -5119), (-130, 184, -19)]
[(-15648, -335, -5119), (-130, 184, -19)]
[(-15648, -335, -5119), (-130, 184, -19)]
[(-15640, -360, -5100), (-158, 207, -24)]
[(-15640, -360, -5100), (-158, 207, -24)]
[(-15640, -360, -5100), (-158, 207, -24)]
[(-15640, -360, -5100), (-158, 207, -24)]
