[(-14812, 6283, -3082), (-182, 357, -5)]
[(-14817, 6287, -3081), (-140, 298, -19)]
[(-14817, 6287, -3081), (-140, 298, -19)]
[(-14817, 6287, -3081), (-140, 298, -19)]
[(-14817, 6287, -3081), (-140, 298, -19)]
[(-14817, 6287, -3081), (-140, 298, -19)]
[(-14817, 6287, -3081), (-140, 298, -19)]
[(-14804, 6299, -3084), (-126, 301, -10)]
[(-14804, 6299, -3084), (-126, 301, -10)]
[(-14804, 6299, -3084), (-126, 301, -10)]
[(-14804, 6299, -3084), (-126, 301, -10)]
[(-14804, 6299, -3084), (-126, 301, -10)]
[(-14808, 6282, -3095), (-96, 307, -20)]
[(-14808, 6282, -3095), (-96, 307, -20)]
[(-14808, 6282, -3095), (-96, 307, -20)]
[(-14808, 6282, -3095), (-96, 307, -20)]
[(-14808, 6282, -3095), (-96, 307, -20)]
[(-14808, 6282, -3095), (-96, 307, -20)]
[(-14808, 6282, -3095), (-96, 307, -20)]
[(-14799, 6264, -3081), (-82, 328, -15)]
[(-14799, 6264, -3081), (-82, 328, -15)]
[(-14799, 6264, -3081), (-82, 328, -15)]
[(-14799, 6264, -3081), (-82, 328, -15)]
[(-14799, 6264, -3081), (-82, 328, -15)]
[(-14799, 6264, -3081), (-82, 328, -15)]
[(-14801, 6249, -3098), (-99, 346, 0)]
[(-14801, 6249, -3098), (-99, 346, 0)]
[(-14801, 6249, -3098), (-99, 346, 0)]
[(-14801, 6249, -3098), (-99, 346, 0)]
[(-14801, 6249, -3098), (-99, 346, 0)]
[(-14801, 6249, -3098), (-99, 346, 0)]
[(-14801, 6249, -3098), (-99, 346, 0)]
[(-14800, 6256, -3112), (-84, 341, -15)]
[(-14800, 6256, -3112), (-84, 341, -15)]
[(-14800, 6256, -3112), (-84, 341, -15)]
[(-14800, 6256, -3112), (-84, 341, -15)]
[(-14800, 6256, -3112), (-84, 341, -15)]
[(-14796, 6264, -3115), (-139, 353, -15)]
[(-14796, 6264, -3115), (-139, 353, -15)]
[(-14796, 6264, -3115), (-139, 353, -15)]
[(-14796, 6264, -3115), (-139, 353, -15)]
[(-14796, 6264, -3115), (-139, 353, -15)]
[(-14796, 6264, -3115), (-139, 353, -15)]
[(-14795, 6271, -3136), (-224, 386, -11)]
[(-14795, 6271, -3136), (-224, 386, -11)]
[(-14795, 6271, -3136), (-224, 386, -11)]
