[(-14939, 1980, -7022), (2, 107, 90)]
[(-14948, 1988, -7011), (-18, 131, 74)]
[(-14948, 1988, -7011), (-18, 131, 74)]
[(-14948, 1988, -7011), (-18, 131, 74)]
[(-14973, 1984, -6977), (-24, 127, 71)]
[(-14973, 1984, -6977), (-24, 127, 71)]
[(-14973, 1984, -6977), (-24, 127, 71)]
[(-14973, 1984, -6977), (-24, 127, 71)]
[(-14973, 1984, -6977), (-24, 127, 71)]
[(-14949, 2016, -6970), (-28, 116, 69)]
[(-14949, 2016, -6970), (-28, 116, 69)]
[(-14949, 2016, -6970), (-28, 116, 69)]
[(-14949, 2016, -6970), (-28, 116, 69)]
[(-14949, 2016, -6970), (-28, 116, 69)]
[(-14949, 2016, -6970), (-28, 116, 69)]
[(-14955, 2028, -6991), (-60, 125, 49)]
[(-14955, 2028, -6991), (-60, 125, 49)]
[(-14955, 2028, -6991), (-60, 125, 49)]
[(-14955, 2028, -6991), (-60, 125, 49)]
[(-14955, 2028, -6991), (-60, 125, 49)]
[(-14955, 2028, -6991), (-60, 125, 49)]
[(-14955, 2028, -6991), (-60, 125, 49)]
[(-14930, 2000, -7047), (-24, 139, 27)]
[(-14930, 2000, -7047), (-24, 139, 27)]
[(-14930, 2000, -7047), (-24, 139, 27)]
[(-14930, 2000, -7047), (-24, 139, 27)]
[(-14930, 2000, -7047), (-24, 139, 27)]
[(-14901, 1991, -7076), (-68, 119, 37)]
[(-14901, 1991, -7076), (-68, 119, 37)]
[(-14901, 1991, -7076), (-68, 119, 37)]
[(-14901, 1991, -7076), (-68, 119, 37)]
[(-14901, 1991, -7076), (-68, 119, 37)]
[(-14901, 1991, -7076), (-68, 119, 37)]
[(-14901, 1991, -7076), (-68, 119, 37)]
[(-14901, 1991, -7076), (-68, 119, 37)]
[(-14930, 1951, -7152), (54, -10, 152)]
[(-14930, 1951, -7152), (54, -10, 152)]
[(-14930, 1951, -7152), (54, -10, 152)]
[(-14930, 1951, -7152), (54, -10, 152)]
[(-14930, 1951, -7152), (54, -10, 152)]
[(-14955, 1972, -7119), (-53, -38, 154)]
[(-14955, 1972, -7119), (-53, -38, 154)]
[(-14955, 1972, -7119), (-53, -38, 154)]
[(-14955, 1972, -7119), (-53, -38, 154)]
[(-14955, 1972, -7119), (-53, -38, 154)]
[(-14955, 1972, -7119), (-53, -38, 154)]
[(-14968, 1988, -7119), (-163, -4, 118)]
[(-14968, 1988, -7119), (-163, -4, 118)]
[(-14968, 1988, -7119), (-163, -4, 118)]
[(-14968, 1988, -7119), (-163, -4, 118)]
[(-14968, 1988, -7119), (-163, -4, 118)]
[(-14972, 2008, -7075), (-135, 58, 78)]
[(-14972, 2008, -7075), (-135, 58, 78)]
[(-14972, 2008, -7075), (-135, 58, 78)]
[(-14972, 2008, -7075), (-135, 58, 78)]
[(-14972, 2008, -7075), (-135, 58, 78)]
[(-14972, 2008, -7075), (-135, 58, 78)]
[(-14972, 2008, -7075), (-135, 58, 78)]
[(-14953, 2035, -7048), (-75, 138, 33)]
[(-14953, 2035, -7048), (-75, 138, 33)]
[(-14953, 2035, -7048), (-75, 138, 33)]
[(-14953, 2035, -7048), (-75, 138, 33)]
[(-14953, 2035, -7048), (-75, 138, 33)]
[(-14953, 2035, -7048), (-75, 138, 33)]
[(-14918, 2025, -7048), (-21, 170, 27)]
[(-14918, 2025, -7048), (-21, 170, 27)]
[(-14918, 2025, -7048), (-21, 170, 27)]
[(-14918, 2025, -7048), (-21, 170, 27)]
[(-14918, 2025, -7048), (-21, 170, 27)]
[(-14930, 1996, -7060), (-66, 152, 20)]
[(-14930, 1996, -7060), (-66, 152, 20)]
[(-14930, 1996, -7060), (-66, 152, 20)]
[(-14930, 1996, -7060), (-66, 152, 20)]
[(-14930, 1996, -7060), (-66, 152, 20)]
[(-14930, 1996, -7060), (-66, 152, 20)]
[(-14930, 1996, -7060), (-66, 152, 20)]
[(-14930, 1996, -7060), (-66, 152, 20)]
[(-14961, 1988, -7062), (-82, 121, 30)]
[(-14961, 1988, -7062), (-82, 121, 30)]
[(-14961, 1988, -7062), (-82, 121, 30)]
[(-14961, 1988, -7062), (-82, 121, 30)]
[(-14961, 1988, -7062), (-82, 121, 30)]
[(-14929, 2004, -7078), (-55, 130, 37)]
[(-14929, 2004, -7078), (-55, 130, 37)]
[(-14929, 2004, -7078), (-55, 130, 37)]
[(-14941, 2012, -7080), (-44, 148, 23)]
[(-14941, 2012, -7080), (-44, 148, 23)]
[(-14941, 2012, -7080), (-44, 148, 23)]
[(-14941, 2012, -7080), (-44, 148, 23)]
[(-14941, 2012, -7080), (-44, 148, 23)]
[(-14941, 2012, -7080), (-44, 148, 23)]
[(-14941, 2012, -7080), (-44, 148, 23)]
[(-14953, 2009, -7085), (-66, 157, 20)]
[(-14953, 2009, -7085), (-66, 157, 20)]
[(-14953, 2009, -7085), (-66, 157, 20)]
[(-14953, 2009, -7085), (-66, 157, 20)]
[(-14953, 2009, -7085), (-66, 157, 20)]
[(-14947, 2008, -7099), (-76, 168, 30)]
[(-14947, 2008, -7099), (-76, 168, 30)]
[(-14947, 2008, -7099), (-76, 168, 30)]
[(-14947, 2008, -7099), (-76, 168, 30)]
[(-14947, 2008, -7099), (-76, 168, 30)]
[(-14947, 2008, -7099), (-76, 168, 30)]
[(-14932, 1992, -7072), (-87, 176, 26)]
[(-14932, 1992, -7072), (-87, 176, 26)]
[(-14932, 1992, -7072), (-87, 176, 26)]
[(-14932, 1992, -7072), (-87, 176, 26)]
