[(-15220, 1840, -6350), (18, 32, -17)]
[(-15244, 1814, -6323), (46, -73, -29)]
[(-15244, 1814, -6323), (46, -73, -29)]
[(-15244, 1814, -6323), (46, -73, -29)]
[(-15244, 1814, -6323), (46, -73, -29)]
[(-15216, 1768, -6261), (98, -109, -19)]
[(-15216, 1768, -6261), (98, -109, -19)]
[(-15216, 1768, -6261), (98, -109, -19)]
[(-15216, 1768, -6261), (98, -109, -19)]
[(-15216, 1768, -6261), (98, -109, -19)]
[(-15236, 1769, -6192), (233, -118, -2)]
[(-15236, 1769, -6192), (233, -118, -2)]
[(-15236, 1769, -6192), (233, -118, -2)]
[(-15236, 1769, -6192), (233, -118, -2)]
[(-15236, 1769, -6192), (233, -118, -2)]
[(-15236, 1769, -6192), (233, -118, -2)]
[(-15236, 1769, -6192), (233, -118, -2)]
[(-15263, 1738, -6176), (287, -95, 4)]
[(-15263, 1738, -6176), (287, -95, 4)]
[(-15263, 1738, -6176), (287, -95, 4)]
[(-15263, 1738, -6176), (287, -95, 4)]
[(-15263, 1738, -6176), (287, -95, 4)]
[(-15263, 1738, -6176), (287, -95, 4)]
[(-15284, 1718, -6160), (214, -39, -8)]
[(-15284, 1718, -6160), (214, -39, -8)]
[(-15284, 1718, -6160), (214, -39, -8)]
[(-15284, 1718, -6160), (214, -39, -8)]
[(-15284, 1718, -6160), (214, -39, -8)]
[(-15271, 1687, -6108), (75, 24, -46)]
[(-15271, 1687, -6108), (75, 24, -46)]
[(-15271, 1687, -6108), (75, 24, -46)]
[(-15271, 1687, -6108), (75, 24, -46)]
[(-15271, 1687, -6108), (75, 24, -46)]
[(-15271, 1687, -6108), (75, 24, -46)]
[(-15271, 1687, -6108), (75, 24, -46)]
[(-15280, 1676, -6092), (25, 50, -44)]
[(-15280, 1676, -6092), (25, 50, -44)]
[(-15280, 1676, -6092), (25, 50, -44)]
[(-15280, 1676, -6092), (25, 50, -44)]
[(-15280, 1676, -6092), (25, 50, -44)]
[(-15280, 1676, -6092), (25, 50, -44)]
[(-15294, 1643, -6032), (-13, 84, -33)]
[(-15294, 1643, -6032), (-13, 84, -33)]
[(-15294, 1643, -6032), (-13, 84, -33)]
[(-15294, 1643, -6032), (-13, 84, -33)]
[(-15294, 1643, -6032), (-13, 84, -33)]
[(-15320, 1640, -6028), (-14, 148, -41)]
[(-15320, 1640, -6028), (-14, 148, -41)]
[(-15320, 1640, -6028), (-14, 148, -41)]
[(-15320, 1640, -6028), (-14, 148, -41)]
[(-15320, 1640, -6028), (-14, 148, -41)]
[(-15320, 1640, -6028), (-14, 148, -41)]
[(-15320, 1640, -6028), (-14, 148, -41)]
[(-15330, 1639, -6013), (-40, 163, -21)]
[(-15330, 1639, -6013), (-40, 163, -21)]
[(-15330, 1639, -6013), (-40, 163, -21)]
[(-15330, 1639, -6013), (-40, 163, -21)]
[(-15330, 1639, -6013), (-40, 163, -21)]
[(-15330, 1639, -6013), (-40, 163, -21)]
[(-15325, 1620, -6012), (-41, 165, 20)]
[(-15325, 1620, -6012), (-41, 165, 20)]
[(-15325, 1620, -6012), (-41, 165, 20)]
[(-15325, 1620, -6012), (-41, 165, 20)]
[(-15325, 1620, -6012), (-41, 165, 20)]
[(-15335, 1640, -6020), (-60, 144, 37)]
[(-15335, 1640, -6020), (-60, 144, 37)]
[(-15335, 1640, -6020), (-60, 144, 37)]
[(-15335, 1640, -6020), (-60, 144, 37)]
[(-15335, 1640, -6020), (-60, 144, 37)]
[(-15335, 1640, -6020), (-60, 144, 37)]
[(-15334, 1644, -6016), (-108, 193, 29)]
[(-15334, 1644, -6016), (-108, 193, 29)]
[(-15334, 1644, -6016), (-108, 193, 29)]
[(-15334, 1644, -6016), (-108, 193, 29)]
[(-15334, 1644, -6016), (-108, 193, 29)]
[(-15334, 1644, -6016), (-108, 193, 29)]
[(-15334, 1644, -6016), (-108, 193, 29)]
[(-15305, 1667, -5969), (-132, 184, 44)]
[(-15305, 1667, -5969), (-132, 184, 44)]
[(-15305, 1667, -5969), (-132, 184, 44)]
[(-15300, 1683, -5977), (-159, 155, 18)]
[(-15300, 1683, -5977), (-159, 155, 18)]
[(-15300, 1683, -5977), (-159, 155, 18)]
[(-15300, 1683, -5977), (-159, 155, 18)]
[(-15300, 1683, -5977), (-159, 155, 18)]
[(-15300, 1683, -5977), (-159, 155, 18)]
[(-15300, 1654, -5980), (-204, 125, 10)]
[(-15300, 1654, -5980), (-204, 125, 10)]
[(-15300, 1654, -5980), (-204, 125, 10)]
[(-15300, 1654, -5980), (-204, 125, 10)]
[(-15300, 1654, -5980), (-204, 125, 10)]
[(-15300, 1654, -5980), (-204, 125, 10)]
[(-15300, 1654, -5980), (-204, 125, 10)]
[(-15318, 1624, -5938), (-168, 155, 7)]
[(-15318, 1624, -5938), (-168, 155, 7)]
[(-15318, 1624, -5938), (-168, 155, 7)]
[(-15318, 1624, -5938), (-168, 155, 7)]
[(-15318, 1624, -5938), (-168, 155, 7)]
[(-15296, 1613, -5960), (-135, 195, 9)]
[(-15296, 1613, -5960), (-135, 195, 9)]
[(-15296, 1613, -5960), (-135, 195, 9)]
[(-15296, 1613, -5960), (-135, 195, 9)]
[(-15296, 1613, -5960), (-135, 195, 9)]
