[(-15314, 3100, -4904), (-129, 321, 18)]
[(-15331, 3132, -4936), (-74, 267, 40)]
[(-15331, 3132, -4936), (-74, 267, 40)]
[(-15331, 3132, -4936), (-74, 267, 40)]
[(-15372, 3133, -4932), (155, 88, 39)]
[(-15372, 3133, -4932), (155, 88, 39)]
[(-15372, 3133, -4932), (155, 88, 39)]
[(-15372, 3133, -4932), (155, 88, 39)]
[(-15372, 3133, -4932), (155, 88, 39)]
[(-15314, 3105, -4943), (211, 154, -1)]
[(-15314, 3105, -4943), (211, 154, -1)]
[(-15314, 3105, -4943), (211, 154, -1)]
[(-15314, 3105, -4943), (211, 154, -1)]
[(-15314, 3105, -4943), (211, 154, -1)]
[(-15314, 3105, -4943), (211, 154, -1)]
[(-15314, 3105, -4943), (211, 154, -1)]
[(-15305, 3106, -4911), (76, 167, 22)]
[(-15305, 3106, -4911), (76, 167, 22)]
[(-15305, 3106, -4911), (76, 167, 22)]
[(-15305, 3106, -4911), (76, 167, 22)]
[(-15339, 3097, -4888), (29, 172, 8)]
[(-15339, 3097, -4888), (29, 172, 8)]
[(-15339, 3097, -4888), (29, 172, 8)]
[(-15339, 3097, -4888), (29, 172, 8)]
[(-15339, 3097, -4888), (29, 172, 8)]
[(-15339, 3097, -4888), (29, 172, 8)]
[(-15339, 3097, -4888), (29, 172, 8)]
[(-15339, 3097, -4888), (29, 172, 8)]
[(-15339, 3097, -4888), (29, 172, 8)]
[(-15374, 3079, -4860), (19, 202, 4)]
[(-15374, 3079, -4860), (19, 202, 4)]
[(-15374, 3079, -4860), (19, 202, 4)]
[(-15374, 3079, -4860), (19, 202, 4)]
[(-15374, 3079, -4860), (19, 202, 4)]
[(-15369, 3060, -4845), (15, 182, 0)]
[(-15369, 3060, -4845), (15, 182, 0)]
[(-15369, 3060, -4845), (15, 182, 0)]
[(-15369, 3060, -4845), (15, 182, 0)]
[(-15382, 3056, -4816), (-14, 246, 12)]
[(-15382, 3056, -4816), (-14, 246, 12)]
[(-15382, 3056, -4816), (-14, 246, 12)]
[(-15382, 3056, -4816), (-14, 246, 12)]
[(-15382, 3056, -4816), (-14, 246, 12)]
[(-15368, 3069, -4800), (17, 197, 76)]
[(-15368, 3069, -4800), (17, 197, 76)]
[(-15368, 3069, -4800), (17, 197, 76)]
[(-15368, 3069, -4800), (17, 197, 76)]
[(-15368, 3069, -4800), (17, 197, 76)]
[(-15368, 3069, -4800), (17, 197, 76)]
[(-15368, 3069, -4800), (17, 197, 76)]
[(-15367, 3090, -4806), (-52, 229, 43)]
[(-15367, 3090, -4806), (-52, 229, 43)]
[(-15367, 3090, -4806), (-52, 229, 43)]
[(-15367, 3090, -4806), (-52, 229, 43)]
[(-15367, 3090, -4806), (-52, 229, 43)]
[(-15368, 3084, -4797), (-74, 240, 60)]
[(-15368, 3084, -4797), (-74, 240, 60)]
[(-15368, 3084, -4797), (-74, 240, 60)]
[(-15368, 3084, -4797), (-74, 240, 60)]
[(-15368, 3084, -4797), (-74, 240, 60)]
[(-15380, 3068, -4801), (-51, 243, 60)]
[(-15380, 3068, -4801), (-51, 243, 60)]
[(-15380, 3068, -4801), (-51, 243, 60)]
[(-15380, 3068, -4801), (-51, 243, 60)]
[(-15380, 3068, -4801), (-51, 243, 60)]
[(-15380, 3068, -4801), (-51, 243, 60)]
[(-15380, 3068, -4801), (-51, 243, 60)]
[(-15387, 3070, -4776), (-90, 248, 65)]
[(-15387, 3070, -4776), (-90, 248, 65)]
[(-15387, 3070, -4776), (-90, 248, 65)]
[(-15387, 3070, -4776), (-90, 248, 65)]
[(-15387, 3070, -4776), (-90, 248, 65)]
[(-15387, 3070, -4776), (-90, 248, 65)]
[(-15392, 3053, -4770), (-107, 256, 51)]
[(-15392, 3053, -4770), (-107, 256, 51)]
