[(-14450, 6904, -3476), (-211, -196, 178)]
[(-14444, 7000, -3468), (10, 486, -80)]
[(-14444, 7000, -3468), (10, 486, -80)]
[(-14431, 7077, -3545), (110, 484, -49)]
[(-14431, 7077, -3545), (110, 484, -49)]
[(-14431, 7077, -3545), (110, 484, -49)]
[(-14431, 7077, -3545), (110, 484, -49)]
[(-14431, 7077, -3545), (110, 484, -49)]
[(-14423, 7033, -3556), (86, 338, 29)]
[(-14423, 7033, -3556), (86, 338, 29)]
[(-14423, 7033, -3556), (86, 338, 29)]
[(-14423, 7033, -3556), (86, 338, 29)]
[(-14423, 7033, -3556), (86, 338, 29)]
[(-14423, 7033, -3556), (86, 338, 29)]
[(-14423, 7033, -3556), (86, 338, 29)]
[(-14423, 7033, -3556), (86, 338, 29)]
[(-14421, 6991, -3580), (29, 356, 7)]
[(-14421, 6991, -3580), (29, 356, 7)]
[(-14421, 6991, -3580), (29, 356, 7)]
[(-14421, 6991, -3580), (29, 356, 7)]
[(-14421, 6991, -3580), (29, 356, 7)]
[(-14446, 6975, -3587), (12, 284, 17)]
[(-14446, 6975, -3587), (12, 284, 17)]
[(-14446, 6975, -3587), (12, 284, 17)]
[(-14446, 6975, -3587), (12, 284, 17)]
[(-14446, 6975, -3587), (12, 284, 17)]
[(-14446, 6975, -3587), (12, 284, 17)]
[(-14442, 6969, -3571), (-13, 248, 16)]
[(-14442, 6969, -3571), (-13, 248, 16)]
[(-14442, 6969, -3571), (-13, 248, 16)]
[(-14442, 6969, -3571), (-13, 248, 16)]
[(-14442, 6969, -3571), (-13, 248, 16)]
[(-14450, 6935, -3604), (-14, 174, 43)]
[(-14450, 6935, -3604), (-14, 174, 43)]
[(-14450, 6935, -3604), (-14, 174, 43)]
[(-14450, 6935, -3604), (-14, 174, 43)]
[(-14450, 6935, -3604), (-14, 174, 43)]
[(-14450, 6935, -3604), (-14, 174, 43)]
[(-14450, 6935, -3604), (-14, 174, 43)]
[(-14436, 6919, -3580), (-28, 162, 50)]
[(-14436, 6919, -3580), (-28, 162, 50)]
[(-14436, 6919, -3580), (-28, 162, 50)]
[(-14436, 6919, -3580), (-28, 162, 50)]
[(-14436, 6919, -3580), (-28, 162, 50)]
[(-14444, 6908, -3571), (-38, 151, 55)]
[(-14444, 6908, -3571), (-38, 151, 55)]
[(-14444, 6908, -3571), (-38, 151, 55)]
[(-14444, 6908, -3571), (-38, 151, 55)]
[(-14444, 6908, -3571), (-38, 151, 55)]
[(-14444, 6908, -3571), (-38, 151, 55)]
[(-14462, 6928, -3576), (-64, 118, 65)]
[(-14462, 6928, -3576), (-64, 118, 65)]
[(-14462, 6928, -3576), (-64, 118, 65)]
[(-14462, 6928, -3576), (-64, 118, 65)]
[(-14462, 6928, -3576), (-64, 118, 65)]
[(-14462, 6928, -3576), (-64, 118, 65)]
[(-14462, 6928, -3576), (-64, 118, 65)]
[(-14461, 6934, -3570), (-135, 127, 42)]
[(-14461, 6934, -3570), (-135, 127, 42)]
[(-14461, 6934, -3570), (-135, 127, 42)]
[(-14461, 6934, -3570), (-135, 127, 42)]
[(-14461, 6934, -3570), (-135, 127, 42)]
[(-14461, 6934, -3570), (-135, 127, 42)]
[(-14458, 6936, -3528), (-153, 115, 31)]
[(-14458, 6936, -3528), (-153, 115, 31)]
[(-14458, 6936, -3528), (-153, 115, 31)]
[(-14458, 6936, -3528), (-153, 115, 31)]
[(-14458, 6936, -3528), (-153, 115, 31)]
[(-14469, 6951, -3469), (-117, 105, 14)]
[(-14469, 6951, -3469), (-117, 105, 14)]
[(-14469, 6951, -3469), (-117, 105, 14)]
[(-14469, 6951, -3469), (-117, 105, 14)]
[(-14469, 6951, -3469), (-117, 105, 14)]
[(-14469, 6951, -3469), (-117, 105, 14)]
[(-14488, 6924, -3418), (-5, 354, 38)]
[(-14488, 6924, -3418), (-5, 354, 38)]
[(-14488, 6924, -3418), (-5, 354, 38)]
[(-14488, 6924, -3418), (-5, 354, 38)]
[(-14488, 6924, -3418), (-5, 354, 38)]
[(-14523, 6888, -3480), (139, 250, 81)]
[(-14523, 6888, -3480), (139, 250, 81)]
[(-14523, 6888, -3480), (139, 250, 81)]
[(-14523, 6888, -3480), (139, 250, 81)]
[(-14523, 6888, -3480), (139, 250, 81)]
[(-14523, 6888, -3480), (139, 250, 81)]
[(-14523, 6888, -3480), (139, 250, 81)]
[(-14523, 6888, -3480), (139, 250, 81)]
[(-14471, 6875, -3560), (66, 321, 28)]
[(-14471, 6875, -3560), (66, 321, 28)]
[(-14471, 6875, -3560), (66, 321, 28)]
[(-14471, 6875, -3560), (66, 321, 28)]
[(-14471, 6875, -3560), (66, 321, 28)]
[(-14471, 6875, -3560), (66, 321, 28)]
[(-14471, 6875, -3560), (66, 321, 28)]
