[(-14688, 4456, -6268), (20, 157, 90)]
[(-14654, 4456, -6259), (1, 147, 105)]
[(-14654, 4456, -6259), (1, 147, 105)]
[(-14654, 4456, -6259), (1, 147, 105)]
[(-14654, 4456, -6259), (1, 147, 105)]
[(-14654, 4456, -6259), (1, 147, 105)]
[(-14654, 4456, -6259), (1, 147, 105)]
[(-14697, 4473, -6289), (-17, 173, 77)]
[(-14697, 4473, -6289), (-17, 173, 77)]
[(-14697, 4473, -6289), (-17, 173, 77)]
[(-14697, 4473, -6289), (-17, 173, 77)]
[(-14697, 4473, -6289), (-17, 173, 77)]
[(-14697, 4473, -6289), (-17, 173, 77)]
[(-14692, 4494, -6289), (-59, 116, 86)]
[(-14692, 4494, -6289), (-59, 116, 86)]
[(-14692, 4494, -6289), (-59, 116, 86)]
[(-14692, 4494, -6289), (-59, 116, 86)]
[(-14692, 4494, -6289), (-59, 116, 86)]
[(-14664, 4445, -6272), (-34, 109, 71)]
[(-14664, 4445, -6272), (-34, 109, 71)]
[(-14664, 4445, -6272), (-34, 109, 71)]
[(-14664, 4445, -6272), (-34, 109, 71)]
[(-14664, 4445, -6272), (-34, 109, 71)]
[(-14664, 4445, -6272), (-34, 109, 71)]
[(-14664, 4445, -6272), (-34, 109, 71)]
[(-14664, 4445, -6272), (-34, 109, 71)]
[(-14688, 4469, -6312), (-57, 137, 53)]
[(-14688, 4469, -6312), (-57, 137, 53)]
[(-14688, 4469, -6312), (-57, 137, 53)]
[(-14688, 4469, -6312), (-57, 137, 53)]
[(-14688, 4469, -6312), (-57, 137, 53)]
[(-14667, 4475, -6273), (-107, 129, 50)]
[(-14667, 4475, -6273), (-107, 129, 50)]
[(-14667, 4475, -6273), (-107, 129, 50)]
[(-14667, 4475, -6273), (-107, 129, 50)]
[(-14667, 4475, -6273), (-107, 129, 50)]
[(-14620, 4452, -6120), (-386, 654, -104)]
[(-14620, 4452, -6120), (-386, 654, -104)]
[(-14620, 4452, -6120), (-386, 654, -104)]
[(-14620, 4452, -6120), (-386, 654, -104)]
[(-14620, 4452, -6120), (-386, 654, -104)]
[(-14620, 4452, -6120), (-386, 654, -104)]
[(-14620, 4452, -6120), (-386, 654, -104)]
[(-14631, 4489, -6272), (-557, 774, -136)]
[(-14631, 4489, -6272), (-557, 774, -136)]
[(-14631, 4489, -6272), (-557, 774, -136)]
[(-14631, 4489, -6272), (-557, 774, -136)]
[(-14631, 4489, -6272), (-557, 774, -136)]
[(-14631, 4489, -6272), (-557, 774, -136)]
[(-14630, 4468, -6343), (-565, 694, -139)]
[(-14630, 4468, -6343), (-565, 694, -139)]
[(-14630, 4468, -6343), (-565, 694, -139)]
[(-14630, 4468, -6343), (-565, 694, -139)]
[(-14630, 4468, -6343), (-565, 694, -139)]
[(-14630, 4468, -6343), (-565, 694, -139)]
[(-14634, 4438, -6411), (-465, 574, -109)]
[(-14634, 4438, -6411), (-465, 574, -109)]
[(-14634, 4438, -6411), (-465, 574, -109)]
[(-14634, 4438, -6411), (-465, 574, -109)]
[(-14634, 4438, -6411), (-465, 574, -109)]
[(-14634, 4438, -6411), (-465, 574, -109)]
[(-14634, 4438, -6411), (-465, 574, -109)]
[(-14620, 4449, -6481), (-306, 396, -52)]
[(-14620, 4449, -6481), (-306, 396, -52)]
[(-14620, 4449, -6481), (-306, 396, -52)]
[(-14620, 4449, -6481), (-306, 396, -52)]
[(-14624, 4417, -6546), (-22, 9, 20)]
[(-14624, 4417, -6546), (-22, 9, 20)]
[(-14624, 4417, -6546), (-22, 9, 20)]
[(-14624, 4417, -6546), (-22, 9, 20)]
[(-14624, 4417, -6546), (-22, 9, 20)]
[(-14676, 4434, -6526), (6, -68, 87)]
[(-14676, 4434, -6526), (6, -68, 87)]
[(-14676, 4434, -6526), (6, -68, 87)]
[(-14676, 4434, -6526), (6, -68, 87)]
[(-14676, 4434, -6526), (6, -68, 87)]
[(-14676, 4434, -6526), (6, -68, 87)]
[(-14632, 4442, -6484), (-37, -18, 114)]
[(-14632, 4442, -6484), (-37, -18, 114)]
[(-14632, 4442, -6484), (-37, -18, 114)]
[(-14632, 4442, -6484), (-37, -18, 114)]
[(-14632, 4442, -6484), (-37, -18, 114)]
[(-14632, 4442, -6484), (-37, -18, 114)]
[(-14632, 4442, -6484), (-37, -18, 114)]
[(-14682, 4480, -6433), (-28, 14, 67)]
[(-14682, 4480, -6433), (-28, 14, 67)]
[(-14682, 4480, -6433), (-28, 14, 67)]
